"","UserID","ItemID","Timestamp"
"65702",4084,908,965485358
"65703",4084,912,965485358
"65704",4084,2357,965485358
"65705",4084,3083,965485415
"65706",4084,3728,965485415
"65707",4084,2019,965485415
"65708",4084,1212,965485457
"65709",4084,3196,965485505
"65710",4084,1952,965485505
"65711",4084,1219,965485505
"65712",4084,1230,965485505
"65713",4084,1282,965485545
"65714",4084,1254,965485573
"65715",4084,111,965485573
"65716",4084,3735,965485573
"65717",4084,1267,965485610
"65718",4084,1299,965485610
"65719",4084,920,965485639
"65720",4084,3089,965485639
"65721",4084,3468,965485672
"65722",4084,1946,965485672
"65723",4084,1206,965485672
"65724",4084,3095,965485703
"65725",4084,1247,965485703
"65726",4084,3363,965485747
"65727",4084,2599,965485747
"65728",4084,1413,965485792
"65729",4084,593,965485844
"65730",4084,969,965485844
"65731",4084,678,965485844
"65732",4084,1213,965485844
"65733",4084,1233,965485868
"65734",4084,3683,965485901
"65735",4084,2132,965485901
"65736",4084,1094,965485901
"65737",4084,1131,965485927
"65738",4084,1090,965485927
"65739",4084,2648,965485928
"65740",4084,3201,965485990
"65741",4084,2664,965485990
"65742",4084,1945,965485990
"65743",4084,1089,965485990
"65744",4084,1231,965485990
"65745",4084,1084,965486018
"65746",4084,1250,965486019
"65761",4061,3101,965487558
"65762",4061,1210,965487888
"65820",4061,3849,965491367
"66327",4042,1210,965501305
"66333",4042,3578,965501483
"66343",4042,3819,965501752
"66344",4042,2959,965501752
"66346",4042,1197,965501787
"66352",4042,3163,965501895
"66361",4042,1374,965501956
"66405",4042,2858,965502516
"66424",4042,1617,965502706
"66442",4042,2396,965502870
"66446",4042,1249,965502902
"66447",4042,2571,965502902
"66458",4042,3000,965503035
"66790",4042,541,965510418
"66809",4042,1307,965510886
"66810",4042,1297,965510909
"66815",4191,1881,965511078
"66827",4191,2687,965511305
"66830",4191,1907,965511360
"66906",4042,1408,965512650
"66956",4042,908,965513149
"67170",4098,3654,965515099
"67171",4098,1198,965515099
"67172",4098,1387,965515099
"67173",4098,1036,965515099
"67174",4098,1201,965515099
"67176",4098,2944,965515136
"67177",4098,2947,965515136
"67178",4098,1240,965515136
"67181",4098,2948,965515158
"67187",4098,589,965515217
"67188",4098,1291,965515217
"67191",4098,3384,965515265
"67192",4098,1222,965515265
"67193",4098,1580,965515311
"67203",4098,394,965515664
"67206",4098,480,965515767
"67208",4098,1129,965515978
"67215",4098,2344,965516594
"67216",4098,10,965516594
"67217",4098,349,965516594
"67218",4098,3740,965516620
"67222",4098,780,965516868
"67223",4098,3430,965516868
"68178",4042,912,965557607
"68179",4042,1212,965558339
"68366",4084,3788,965572644
"68371",4084,3792,965572711
"68372",4084,3763,965572711
"68379",4084,3789,965572848
"68767",4042,1262,965594495
"68954",3984,2028,965611679
"68956",3984,2278,965611775
"68958",3984,356,965612253
"68959",3984,3062,965612296
"68960",3984,1200,965612296
"68961",3984,2944,965612296
"68962",3984,1222,965612338
"69442",3972,1198,965657767
"69443",3972,2858,965657854
"69444",3972,1127,965657854
"69445",3972,2336,965658191
"69675",3958,2054,965671589
"69677",3958,3039,965671647
"69678",3958,2804,965671647
"69679",3958,1196,965671647
"69680",3958,1927,965671647
"69683",3958,3751,965671714
"69686",3958,3034,965671851
"69687",3958,1387,965671851
"69688",3958,1566,965671872
"69689",3958,3633,965671890
"69690",3958,3654,965671890
"69691",3958,2355,965671890
"69696",3958,3763,965671969
"69703",3958,3836,965672000
"69708",3958,3082,965672023
"69709",3958,2001,965672023
"69711",3958,1587,965672039
"69712",3958,736,965672054
"69713",3958,2413,965672130
"69714",3958,434,965672130
"69715",3958,2002,965672130
"69716",3958,1374,965672257
"69717",3958,1197,965672283
"69718",3958,2000,965672283
"69719",3958,2302,965672339
"69724",3958,454,965672523
"69732",3958,780,965672678
"69742",3958,2396,965672875
"69752",3958,1265,965672941
"69753",3958,377,965672941
"69759",3958,380,965673006
"69761",3958,468,965673029
"69764",3958,587,965673068
"69767",3958,1721,965673090
"69773",3958,597,965673149
"69802",3958,318,965674012
"69804",3958,34,965674040
"69805",3958,110,965674068
"69806",3958,150,965674099
"69807",3958,2268,965674120
"69808",3958,161,965674167
"69814",3958,17,965674225
"69826",3958,508,965674435
"69850",3958,3107,965674634
"69851",3958,345,965674655
"69856",3958,2059,965674692
"69860",3958,3173,965674796
"69864",3954,1270,965674845
"69868",3954,260,965674989
"69869",3954,1196,965674989
"69872",3954,3793,965675047
"69874",3954,1215,965675093
"69875",3958,1,965675164
"69876",3958,3114,965675181
"69877",3954,780,965675285
"69878",3958,588,965675329
"69886",3954,2012,965675414
"69995",4611,50,965679184
"69996",4611,912,965679218
"69997",4611,1276,965679246
"69998",4611,922,965679264
"69999",4611,1189,965679347
"70258",3942,1219,965691411
"70267",3942,2716,965691538
"70285",3942,260,965691726
"70286",3942,1196,965691726
"70287",3942,1210,965691758
"70291",3942,1921,965691855
"70301",3942,2966,965692292
"70304",3942,858,965692333
"70306",3942,318,965692372
"70307",3942,1221,965692452
"70308",3942,714,965692452
"70310",3942,608,965692477
"70312",3942,296,965692556
"70313",3942,1213,965692556
"70314",3942,1089,965692556
"70322",3942,1732,965692681
"70353",3942,1259,965693050
"70362",3940,1197,965693089
"70363",3940,3724,965693089
"70378",3940,1208,965693311
"70385",3940,3246,965693586
"70386",3940,1213,965693586
"70390",3940,2997,965693602
"70393",3940,1633,965693641
"70394",3940,608,965693641
"70396",3940,1277,965693668
"70397",3940,2395,965693668
"70398",3940,527,965693694
"70399",3940,2028,965693694
"70404",3940,110,965693745
"70406",3940,2396,965693767
"70409",3940,2321,965693806
"70410",3940,589,965693828
"70411",3940,2336,965693828
"70413",3940,3362,965693908
"70419",3940,1997,965694157
"70420",3940,1230,965694205
"70422",3940,1784,965694355
"70424",3940,235,965694431
"70426",3940,2779,965694540
"70429",3940,2078,965694775
"70430",3940,595,965694808
"70432",3940,2359,965694939
"70434",3940,1263,965695239
"70436",3940,3006,965695270
"70437",3940,1147,965695372
"70438",3940,246,965695387
"70439",3940,58,965695402
"70441",3940,1172,965695420
"70446",3940,3758,965695612
"70447",3940,1079,965695636
"70448",3940,1244,965695697
"70449",3940,2723,965695830
"70450",3940,858,965696090
"70451",3940,1221,965696090
"70452",3940,2599,965696185
"70453",3940,1299,965696243
"70454",3940,1865,965696578
"70455",3940,1095,965696675
"70456",3940,1,965696790
"70457",3940,2289,965696790
"70458",3940,1188,965696819
"70459",3940,34,965696819
"70463",3940,2384,965696859
"70466",3940,2324,965696924
"70467",3940,1537,965696924
"70472",3940,1885,965696998
"70476",3940,539,965697117
"70478",3940,1566,965697184
"70484",3940,1617,965697966
"70485",3940,1288,965698032
"70486",3940,1028,965698073
"70487",3940,2080,965698122
"70488",3940,2087,965698122
"70489",3940,1654,965698226
"70490",3940,2968,965698288
"70491",3940,1097,965698288
"70492",3940,1073,965698334
"70493",3940,480,965698481
"70494",3940,2985,965698621
"70495",3940,531,965698709
"70496",3940,3397,965698943
"70497",3940,2450,965698967
"70498",3940,3034,965699007
"70499",3940,3396,965699007
"70501",3940,2943,965699218
"71255",3940,3020,965747558
"71268",3940,1198,965747995
"71269",3940,1242,965747995
"71277",3940,1387,965748208
"71278",3940,1953,965748208
"71279",3940,1954,965748208
"71280",3940,1214,965748208
"71282",3940,1304,965748285
"71311",3940,3735,965748645
"71326",3940,1266,965752061
"71328",3940,3706,965752134
"71329",3940,541,965752134
"71332",3940,1358,965752490
"71333",3940,2501,965752601
"71334",3940,1916,965752601
"71335",3940,337,965752639
"71336",3940,16,965752750
"71337",3940,300,965752821
"71338",3940,3386,965752873
"71339",3940,1594,965752959
"71340",3940,159,965753024
"71341",3940,1672,965753044
"71342",3940,563,965753234
"71343",3940,1366,965753281
"71360",3940,3526,965753892
"71942",3899,1193,965769987
"71943",3899,2795,965769987
"71944",3899,3751,965770037
"71945",3899,2716,965770280
"71946",3899,785,965770314
"71947",3899,913,965770351
"71948",3899,2395,965770440
"71949",3899,2396,965770440
"71950",3899,2700,965770467
"71954",3942,1198,965774832
"71963",3942,1884,965776171
"71972",3897,111,965778464
"71973",3897,1225,965778766
"71974",3897,3702,965778815
"71975",3897,3703,965778815
"71976",3897,1254,965778873
"71977",3897,923,965778927
"71978",3897,3359,965779027
"71979",3897,2367,965779091
"71980",3897,1303,965779186
"71981",3897,2359,965779227
"71982",3896,593,965781401
"71989",3896,3753,965781732
"71991",3896,2028,965781779
"71993",3896,1090,965781990
"71994",3896,553,965782123
"71995",3896,1258,965782247
"71996",3896,1387,965782934
"71997",3896,1997,965782934
"71998",3896,1214,965782934
"72505",3940,2064,965822653
"72506",3940,1189,965822653
"72968",3868,21,965847429
"72969",3868,356,965847459
"72971",3868,1912,965847605
"72972",3868,1627,965847696
"72974",3868,1805,965847882
"72975",3868,260,965848009
"72976",3868,2571,965848027
"72977",3868,1210,965848071
"72992",3868,318,965848961
"72993",3868,296,965848987
"72994",3868,1196,965848987
"72995",3868,2858,965849132
"73001",3868,2959,965849601
"73004",3868,608,965849804
"73006",3868,3160,965850309
"73017",3868,1466,965852973
"73018",3868,1784,965853066
"73019",3868,16,965853066
"73020",3868,1729,965853233
"73021",3868,3176,965853462
"73048",3868,450,965854397
"73107",3868,2599,965855236
"73110",3868,1923,965855265
"73272",4084,2858,965861667
"73273",4084,3147,965861667
"73274",4084,2966,965861667
"73276",4084,3163,965861707
"73290",3940,1994,965867990
"73300",3940,3359,965868599
"73313",3857,3147,965869755
"73315",3857,453,965869884
"73316",3857,1210,965869884
"73317",3857,1288,965869993
"73318",3857,3421,965869993
"73409",3853,1617,965873288
"73410",3853,273,965873288
"73413",3853,50,965873383
"73414",3853,1210,965873383
"73432",3853,858,965873731
"73436",3853,2858,965873790
"73438",3853,2804,965873847
"73441",3853,3421,965873864
"73442",3853,1197,965873864
"73443",3853,1394,965873864
"73446",3853,2997,965873880
"73447",3853,1,965873880
"73448",3853,2324,965873880
"73451",3853,1259,965873917
"73452",3853,2289,965873917
"73453",3853,1136,965873917
"73454",3853,1294,965873936
"73455",3853,1060,965873936
"73457",3853,1265,965873983
"73458",3853,1220,965873983
"73459",3853,1244,965873983
"73463",3853,1080,965874046
"73468",3853,3671,965874064
"73469",3853,2918,965874064
"73470",3853,2791,965874064
"73472",3853,2174,965874081
"73473",3853,1288,965874123
"73474",3853,2657,965874123
"73475",3853,2395,965874123
"73476",3853,2700,965874123
"73477",3853,1732,965874140
"73480",3853,3396,965874191
"73482",3853,223,965874213
"73483",3853,21,965874213
"73484",3853,471,965874231
"73486",3853,1285,965874278
"73487",3853,1517,965874278
"73488",3853,104,965874278
"73490",3853,2248,965874329
"73491",3853,180,965874329
"73492",3853,1215,965874329
"73493",3853,2109,965874343
"73494",3853,2355,965874343
"73495",3853,3552,965874385
"73496",3853,2000,965874385
"73499",3853,3210,965874402
"73500",3853,1784,965874402
"73507",3853,260,965874467
"73508",3853,1198,965874467
"73509",3853,1201,965874467
"73510",3853,1214,965874467
"73513",3853,1196,965874485
"73514",3853,1200,965874485
"73515",3853,1233,965874485
"73517",3853,589,965874511
"73518",3853,1387,965874511
"73519",3853,1953,965874511
"73520",3853,2944,965874511
"73522",3853,1036,965874558
"73523",3853,6,965874616
"73524",3853,1954,965874616
"73525",3853,3703,965874616
"73526",3853,2949,965874616
"73527",3853,1222,965874616
"73530",3853,2288,965874647
"73531",3853,2028,965874647
"73532",3853,2993,965874676
"73533",3853,3527,965874676
"73534",3853,1261,965874700
"73535",3853,3702,965874700
"73536",3853,1408,965874721
"73537",3853,592,965874721
"73538",3853,610,965874721
"73539",3853,1580,965874821
"73540",3853,1275,965874861
"73541",3853,480,965874861
"73542",3853,2723,965874861
"73544",3853,2278,965874886
"73545",3853,3633,965874886
"73546",3853,1587,965874886
"73548",3853,3020,965874920
"73550",3853,2193,965874939
"73551",3853,1391,965874939
"73558",3853,1527,965875051
"73562",3853,165,965875126
"73563",3853,316,965875152
"73565",3853,3638,965875222
"73566",3853,442,965875222
"73567",3853,1385,965875222
"73568",3853,2989,965875245
"73569",3853,1754,965875245
"73571",3853,3082,965875271
"73574",3853,380,965875297
"73576",3853,2105,965875346
"73583",3853,170,965875446
"73588",3853,504,965875544
"73589",3853,466,965875564
"73596",3853,1073,965875786
"73597",3853,2161,965875817
"73598",3853,367,965875817
"73599",3853,2005,965875817
"73600",3853,2054,965875843
"73601",3853,3438,965875843
"73603",3853,2138,965875977
"73604",3853,2762,965876010
"73607",3853,1089,965876073
"73608",3853,1249,965876119
"73609",3853,608,965876119
"73610",3853,924,965876139
"73611",3853,47,965876139
"73613",3853,2571,965876197
"73616",3853,1625,965876259
"73617",3853,16,965876276
"73620",3853,1834,965876293
"73621",3853,1343,965876316
"73622",3853,1994,965876316
"73623",3853,1653,965876349
"73624",3853,2118,965876349
"73625",3853,454,965876392
"73626",3853,1748,965876392
"73627",3853,1805,965876413
"73628",3853,2707,965876413
"73630",3853,18,965876482
"73691",3850,2706,965879100
"73694",3850,2842,965879148
"73695",3850,2976,965879148
"73696",3850,223,965879181
"73698",3850,2599,965879214
"73699",3850,2428,965879239
"73700",3850,2959,965879239
"73702",3850,2443,965879325
"73703",3850,3185,965879380
"73708",3850,3535,965879490
"73709",3850,3556,965879490
"73713",3850,3317,965879522
"73714",3850,3594,965879522
"73715",3850,3452,965879587
"73716",3850,3717,965879587
"73735",3850,296,965879800
"73736",3850,50,965879800
"73740",3850,1617,965879822
"73741",3850,2858,965879822
"73742",3850,1213,965879822
"73748",3850,1912,965879865
"73749",3850,608,965879908
"73750",3850,2542,965879908
"73751",3850,2762,965879908
"73754",3850,2289,965879926
"73756",3850,1639,965880013
"73763",3850,1089,965880056
"73764",3850,589,965880077
"73767",3850,25,965880105
"73769",3850,778,965880135
"73770",3850,2329,965880135
"73771",3850,1594,965880174
"73772",3850,47,965880174
"73773",3850,3006,965880197
"73774",3850,2321,965880197
"73775",3850,32,965880197
"73780",3850,1635,965880215
"73782",3850,628,965880296
"73783",3850,3148,965880296
"73784",3850,1563,965880296
"73788",3850,163,965880385
"73789",3850,1060,965880385
"73790",3850,1845,965880424
"73791",3850,293,965880424
"73796",3850,2502,965880629
"73797",3850,94,965880682
"73798",3850,555,965880727
"73800",3850,180,965880859
"73804",3850,364,965880904
"73806",3850,595,965880926
"73807",3850,3129,965880926
"73809",3850,2916,965881147
"73810",3850,72,965881147
"73811",3850,2167,965881185
"73812",3850,2712,965881216
"73813",3850,1498,965881253
"73814",3850,1748,965881327
"73815",3850,1268,965881473
"73816",3850,1683,965881473
"73817",3850,1672,965881501
"73818",3850,2231,965881670
"73819",3850,1527,965881670
"73820",3850,1755,965881995
"73821",3850,587,965882229
"73822",3850,253,965882229
"73824",3850,3477,965882338
"73825",3850,316,965882605
"73826",3850,2889,965882685
"73827",3850,175,965882685
"73828",3850,1454,965882809
"73829",3850,539,965882809
"73830",3850,2271,965882974
"73831",3850,2427,965882974
"73832",3850,70,965883038
"73833",3850,2435,965883157
"74043",3940,2804,965916815
"74044",3940,2918,965916815
"74045",3940,2973,965916815
"74046",3940,1270,965916840
