"","user_id","track_id","timestamp"
"206583",44130,22163,"2010-03-03 18:49:51"
"206585",44130,19586,"2010-03-03 18:50:10"
"206616",44130,22163,"2010-03-03 18:53:18"
"206887",42651,44658,"2010-03-03 19:39:34"
"207043",43988,44658,"2010-03-03 20:09:25"
"207044",43988,44658,"2010-03-03 20:09:46"
"207233",47915,1123,"2010-03-03 20:33:43"
"207234",47915,44589,"2010-03-03 20:33:56"
"207312",44110,37286,"2010-03-03 20:42:43"
"207324",43236,42961,"2010-03-03 20:44:45"
"207327",43236,44541,"2010-03-03 20:45:27"
"207331",43236,44064,"2010-03-03 20:46:50"
"207336",43236,43008,"2010-03-03 20:47:46"
"207338",43236,42798,"2010-03-03 20:48:01"
"207457",44110,37286,"2010-03-03 21:05:18"
"207468",43236,4358,"2010-03-03 21:07:30"
"207504",44110,42466,"2010-03-03 21:10:23"
"207534",43236,4359,"2010-03-03 21:12:44"
"207543",44110,7862,"2010-03-03 21:14:03"
"207546",44110,12725,"2010-03-03 21:14:09"
"207582",44110,41182,"2010-03-03 21:17:46"
"207615",44110,7873,"2010-03-03 21:22:14"
"207660",44110,12728,"2010-03-03 21:27:28"
"207692",44110,12734,"2010-03-03 21:31:38"
"207699",47915,20762,"2010-03-03 21:32:29"
"207708",47915,42783,"2010-03-03 21:33:23"
"207714",47915,41874,"2010-03-03 21:33:49"
"207720",47915,31062,"2010-03-03 21:34:31"
"207722",44110,12726,"2010-03-03 21:34:59"
"207732",47915,15871,"2010-03-03 21:35:52"
"207754",44110,12732,"2010-03-03 21:39:04"
"207760",47915,39719,"2010-03-03 21:39:36"
"207778",44110,12736,"2010-03-03 21:42:11"
"207812",44110,12735,"2010-03-03 21:47:27"
"207850",44110,12724,"2010-03-03 21:53:06"
"207874",44110,12730,"2010-03-03 21:55:12"
"207894",44110,12727,"2010-03-03 21:57:36"
"207923",44110,7864,"2010-03-03 22:01:37"
"207957",44110,37286,"2010-03-03 22:05:01"
"207992",44110,32143,"2010-03-03 22:08:42"
"208033",44110,12735,"2010-03-03 22:12:15"
"208080",44110,16930,"2010-03-03 22:17:53"
"208108",44110,34106,"2010-03-03 22:22:11"
"208169",44110,7858,"2010-03-03 22:29:02"
"208196",44110,7857,"2010-03-03 22:32:19"
"208226",44110,33274,"2010-03-03 22:35:32"
"208328",44110,37286,"2010-03-03 22:48:09"
"208331",44110,42466,"2010-03-03 22:48:15"
"208783",4815,33734,"2010-03-04 00:17:10"
"208788",4815,33734,"2010-03-04 00:18:16"
"208894",6258,39511,"2010-03-04 01:08:37"
"208911",6258,39513,"2010-03-04 01:24:17"
"208919",6258,39520,"2010-03-04 01:31:21"
"208924",6258,39519,"2010-03-04 01:34:35"
"208933",6258,41595,"2010-03-04 01:45:14"
"208936",6258,39525,"2010-03-04 01:48:48"
"208941",6258,39523,"2010-03-04 01:53:11"
"208944",6258,39516,"2010-03-04 01:58:09"
"208948",6258,39521,"2010-03-04 02:07:23"
"208952",6258,39526,"2010-03-04 02:13:43"
"208953",6258,39517,"2010-03-04 02:16:30"
"208955",6258,39178,"2010-03-04 02:19:52"
"208961",6258,39179,"2010-03-04 02:25:56"
"208966",6258,39180,"2010-03-04 02:32:01"
"208971",6258,39181,"2010-03-04 02:38:05"
"208976",6258,39182,"2010-03-04 02:44:09"
"208983",6258,39183,"2010-03-04 02:50:13"
"208986",6258,39184,"2010-03-04 02:56:17"
"208988",6258,39185,"2010-03-04 03:02:21"
"208989",6258,39187,"2010-03-04 03:08:25"
"208990",6258,39188,"2010-03-04 03:14:29"
"208991",6258,39189,"2010-03-04 03:20:33"
"208995",6258,39193,"2010-03-04 03:26:38"
"208997",6258,39194,"2010-03-04 03:32:42"
"208998",6258,39195,"2010-03-04 03:38:46"
"208999",6258,39197,"2010-03-04 03:44:50"
"209000",6258,39198,"2010-03-04 03:50:54"
"209001",6258,39518,"2010-03-04 03:56:58"
"209007",6258,39511,"2010-03-04 03:59:26"
"209023",6258,39513,"2010-03-04 04:15:06"
"209041",6258,39520,"2010-03-04 04:22:10"
"209051",6258,39519,"2010-03-04 04:25:23"
"209078",6258,41595,"2010-03-04 04:36:02"
"209082",6258,39525,"2010-03-04 04:39:36"
"209084",6258,39523,"2010-03-04 04:44:00"
"209086",6258,39516,"2010-03-04 04:49:07"
"209089",6258,39521,"2010-03-04 04:58:20"
"209095",6258,39526,"2010-03-04 05:04:40"
"209097",6258,39517,"2010-03-04 05:07:28"
"209099",6258,39178,"2010-03-04 05:10:50"
"209101",6258,39179,"2010-03-04 05:16:54"
"209108",6258,39180,"2010-03-04 05:22:58"
"209113",6258,39181,"2010-03-04 05:29:02"
"209118",6258,39182,"2010-03-04 05:35:06"
"209123",6258,39183,"2010-03-04 05:41:10"
"209126",6258,39184,"2010-03-04 05:47:14"
"209130",6258,39185,"2010-03-04 05:53:19"
"209133",6258,39187,"2010-03-04 05:59:23"
"209136",6258,39188,"2010-03-04 06:05:27"
"209139",6258,39189,"2010-03-04 06:11:31"
"209141",6258,39193,"2010-03-04 06:17:35"
"209144",6258,39194,"2010-03-04 06:23:39"
"209147",6258,39195,"2010-03-04 06:29:43"
"209149",6258,39197,"2010-03-04 06:35:47"
"209151",6258,39198,"2010-03-04 06:41:51"
"209155",6258,39518,"2010-03-04 06:47:55"
"209156",6258,39511,"2010-03-04 06:50:23"
"209162",6258,39513,"2010-03-04 07:06:03"
"209165",6258,39520,"2010-03-04 07:13:07"
"209167",6258,39519,"2010-03-04 07:16:21"
"209170",6258,41595,"2010-03-04 07:26:59"
"209174",6258,39525,"2010-03-04 07:30:33"
"209177",6258,39523,"2010-03-04 07:34:57"
"209179",6258,39516,"2010-03-04 07:39:55"
"209186",6258,39521,"2010-03-04 07:49:08"
"209189",6258,39526,"2010-03-04 07:55:28"
"209191",6258,39517,"2010-03-04 07:58:15"
"209193",6258,39178,"2010-03-04 08:01:37"
"209196",6258,39179,"2010-03-04 08:07:42"
"209201",6258,39180,"2010-03-04 08:13:46"
"209203",6258,39181,"2010-03-04 08:19:51"
"209206",6258,39182,"2010-03-04 08:25:55"
"209209",6258,39183,"2010-03-04 08:31:59"
"209271",48876,1482,"2010-03-04 09:16:19"
"209406",43,21025,"2010-03-04 11:05:51"
"209417",43,21024,"2010-03-04 11:09:48"
"209432",43,21025,"2010-03-04 11:13:07"
"209467",43,21024,"2010-03-04 11:17:04"
"209494",43,21025,"2010-03-04 11:20:22"
"209521",43,21024,"2010-03-04 11:24:20"
"209543",43,21025,"2010-03-04 11:27:39"
"209576",43,21024,"2010-03-04 11:31:36"
"209597",43,21025,"2010-03-04 11:34:54"
"209611",43,21024,"2010-03-04 11:38:51"
"209622",43,21025,"2010-03-04 11:42:09"
"209630",43,21024,"2010-03-04 11:46:06"
"209640",43,21025,"2010-03-04 11:49:25"
"209651",43,21024,"2010-03-04 11:53:22"
"209659",43,21025,"2010-03-04 11:56:40"
"209673",43,21024,"2010-03-04 12:00:39"
"209679",43,21025,"2010-03-04 12:03:57"
"209696",43,21024,"2010-03-04 12:07:54"
"209723",43,21025,"2010-03-04 12:11:12"
"209762",43,21024,"2010-03-04 12:15:09"
"209774",43,21025,"2010-03-04 12:18:27"
"209788",43,21024,"2010-03-04 12:22:25"
"209807",43,21025,"2010-03-04 12:25:44"
"209826",43,21024,"2010-03-04 12:29:41"
"209836",43,21025,"2010-03-04 12:32:59"
"209852",43,21024,"2010-03-04 12:36:56"
"209878",40068,44658,"2010-03-04 12:41:45"
"210053",23181,42627,"2010-03-04 14:01:31"
"210061",23181,44773,"2010-03-04 14:05:02"
"210066",23181,41325,"2010-03-04 14:05:50"
"210071",23181,41304,"2010-03-04 14:06:23"
"210291",48876,37373,"2010-03-04 14:57:33"
"210374",141,39621,"2010-03-04 15:19:38"
"210376",141,44813,"2010-03-04 15:20:09"
"210379",141,44816,"2010-03-04 15:20:15"
"210382",141,41761,"2010-03-04 15:21:10"
"210394",141,44067,"2010-03-04 15:23:08"
"210395",141,44186,"2010-03-04 15:23:09"
"210396",141,44164,"2010-03-04 15:23:18"
"210401",141,40998,"2010-03-04 15:26:18"
"210404",141,40998,"2010-03-04 15:27:54"
"210406",141,43489,"2010-03-04 15:29:17"
"210407",141,43979,"2010-03-04 15:29:24"
"210410",141,37892,"2010-03-04 15:29:51"
"210412",141,44769,"2010-03-04 15:30:22"
"210415",141,43209,"2010-03-04 15:30:56"
"210416",141,42703,"2010-03-04 15:30:56"
"210417",141,43209,"2010-03-04 15:30:58"
"210419",141,35956,"2010-03-04 15:31:49"
"210422",141,3561,"2010-03-04 15:33:37"
"210425",141,14258,"2010-03-04 15:34:18"
"210427",141,25779,"2010-03-04 15:35:55"
"210428",141,41361,"2010-03-04 15:36:28"
"210910",44110,7863,"2010-03-04 18:18:40"
"210929",44110,37285,"2010-03-04 18:22:36"
"210937",44110,7860,"2010-03-04 18:26:07"
"210945",44110,7865,"2010-03-04 18:31:00"
"210963",44110,7872,"2010-03-04 18:34:54"
"210981",44110,7857,"2010-03-04 18:38:16"
"210983",42651,44892,"2010-03-04 18:39:10"
"210989",44110,7856,"2010-03-04 18:41:31"
"210997",42651,44892,"2010-03-04 18:43:20"
"211001",43988,44926,"2010-03-04 18:43:32"
"211024",44110,7861,"2010-03-04 18:45:55"
"211032",42651,44892,"2010-03-04 18:47:32"
"211046",44110,37286,"2010-03-04 18:50:12"
"211064",44110,42466,"2010-03-04 18:55:15"
"211078",44110,7862,"2010-03-04 18:58:56"
"211087",44110,7863,"2010-03-04 19:01:58"
"211104",44110,37285,"2010-03-04 19:05:55"
"211115",44110,7860,"2010-03-04 19:09:26"
"211159",44110,7865,"2010-03-04 19:14:18"
"211180",44110,7872,"2010-03-04 19:18:14"
"211224",44110,7857,"2010-03-04 19:21:35"
"211232",141,28801,"2010-03-04 19:23:53"
"211242",44110,7856,"2010-03-04 19:24:49"
"211268",44110,7861,"2010-03-04 19:29:11"
"211296",44110,37286,"2010-03-04 19:33:27"
"211311",6258,39511,"2010-03-04 19:35:41"
"211329",44110,42466,"2010-03-04 19:38:35"
"211342",44110,7862,"2010-03-04 19:42:17"
"211350",49292,2739,"2010-03-04 19:43:18"
"211353",49292,2737,"2010-03-04 19:43:50"
"211354",49292,2738,"2010-03-04 19:43:57"
"211357",49292,2734,"2010-03-04 19:44:28"
"211358",49292,2735,"2010-03-04 19:44:36"
"211364",49292,2736,"2010-03-04 19:45:11"
"211375",44110,12725,"2010-03-04 19:46:37"
"211415",44110,41182,"2010-03-04 19:50:16"
"211424",6258,39513,"2010-03-04 19:51:25"
"211439",44110,7873,"2010-03-04 19:54:36"
"211468",6258,39520,"2010-03-04 19:58:29"
"211483",44110,12728,"2010-03-04 19:59:51"
"211505",6258,39519,"2010-03-04 20:01:42"
"211609",6258,41595,"2010-03-04 20:12:32"
"211652",6258,39525,"2010-03-04 20:16:06"
"211698",6258,39523,"2010-03-04 20:20:30"
"211721",6258,39516,"2010-03-04 20:25:29"
"211773",6258,39521,"2010-03-04 20:34:43"
"211795",48394,10571,"2010-03-04 20:36:28"
"211798",48394,10400,"2010-03-04 20:36:41"
"211823",48394,1378,"2010-03-04 20:40:31"
"211830",6258,39526,"2010-03-04 20:41:17"
"211833",44110,12736,"2010-03-04 20:41:26"
"211842",6258,39517,"2010-03-04 20:44:04"
"211858",44110,12735,"2010-03-04 20:46:40"
"211870",6258,39178,"2010-03-04 20:47:29"
"211877",48394,23284,"2010-03-04 20:47:59"
"211887",48394,39511,"2010-03-04 20:48:49"
"211893",48394,39520,"2010-03-04 20:49:38"
"211905",48394,41666,"2010-03-04 20:51:59"
"211907",44110,12724,"2010-03-04 20:52:18"
"211910",48394,40148,"2010-03-04 20:52:39"
"211913",6258,39179,"2010-03-04 20:53:33"
"211920",44110,12730,"2010-03-04 20:54:25"
"211926",43988,40349,"2010-03-04 20:55:36"
"211934",44110,12727,"2010-03-04 20:56:50"
"211949",6258,39180,"2010-03-04 20:59:39"
"211955",44110,7864,"2010-03-04 21:00:50"
"211970",44110,42360,"2010-03-04 21:04:14"
"211976",6258,39181,"2010-03-04 21:05:45"
"211997",44110,12753,"2010-03-04 21:09:07"
"212009",6258,39182,"2010-03-04 21:12:09"
"212030",44110,42364,"2010-03-04 21:15:25"
"212076",44110,44925,"2010-03-04 21:23:14"
"212195",3099,7682,"2010-03-04 21:45:50"
"212198",3099,12652,"2010-03-04 21:46:00"
"212199",3099,11527,"2010-03-04 21:46:00"
"212206",3099,1234,"2010-03-04 21:46:53"
"212208",3099,11523,"2010-03-04 21:47:07"
"212416",44110,7863,"2010-03-04 22:25:11"
"212433",44110,37285,"2010-03-04 22:29:07"
"212447",44110,7860,"2010-03-04 22:32:39"
"212469",44110,7865,"2010-03-04 22:37:32"
"212480",44110,7872,"2010-03-04 22:41:24"
"212496",44110,7857,"2010-03-04 22:44:46"
"212522",44110,7856,"2010-03-04 22:47:59"
"212548",44110,7861,"2010-03-04 22:52:21"
"212573",44110,37286,"2010-03-04 22:56:38"
"212587",44110,42466,"2010-03-04 22:58:48"
"212605",44110,7862,"2010-03-04 23:02:29"
"212628",44110,12725,"2010-03-04 23:06:49"
"212647",44110,41182,"2010-03-04 23:10:27"
"212663",44110,7873,"2010-03-04 23:14:48"
"212686",44110,12728,"2010-03-04 23:20:03"
"212714",44110,12734,"2010-03-04 23:24:12"
"212731",49229,44677,"2010-03-04 23:26:57"
"212737",44110,12726,"2010-03-04 23:27:35"
"212739",49229,44674,"2010-03-04 23:27:45"
"212741",49229,44265,"2010-03-04 23:28:01"
"212745",49229,44118,"2010-03-04 23:28:28"
"212764",44110,12732,"2010-03-04 23:31:41"
"212781",44110,12736,"2010-03-04 23:34:48"
"212800",44110,12735,"2010-03-04 23:40:05"
"212857",44110,12724,"2010-03-04 23:45:42"
"212863",44110,12730,"2010-03-04 23:47:49"
"212870",44110,12727,"2010-03-04 23:50:14"
"212879",44110,7864,"2010-03-04 23:54:15"
"212889",44110,42360,"2010-03-04 23:57:38"
"212936",1461,30410,"2010-03-05 00:26:29"
"212937",1461,8402,"2010-03-05 00:26:33"
"212942",1461,2128,"2010-03-05 00:28:46"
"212944",1461,43513,"2010-03-05 00:29:03"
"212946",1461,43513,"2010-03-05 00:29:29"
"212947",1461,43691,"2010-03-05 00:29:31"
"212951",1461,9040,"2010-03-05 00:31:01"
"212952",1461,7263,"2010-03-05 00:31:02"
"212953",1461,16663,"2010-03-05 00:31:03"
"212956",1461,42013,"2010-03-05 00:32:56"
"212957",1461,9041,"2010-03-05 00:33:00"
"212963",1461,9040,"2010-03-05 00:37:10"
"213200",38307,16163,"2010-03-05 07:11:17"
"213201",38307,43783,"2010-03-05 07:12:31"
"213202",38307,33684,"2010-03-05 07:16:22"
"213205",38307,7144,"2010-03-05 07:19:52"
"213206",38307,7143,"2010-03-05 07:22:06"
"213207",38307,7140,"2010-03-05 07:24:11"
"213792",44273,45024,"2010-03-05 12:36:23"
"213798",44273,45025,"2010-03-05 12:37:33"
"213956",141,44175,"2010-03-05 13:39:13"
"213957",141,41057,"2010-03-05 13:39:28"
"214021",44110,7863,"2010-03-05 13:54:41"
"214044",44110,37285,"2010-03-05 13:58:39"
"214057",44110,7860,"2010-03-05 14:02:11"
"214074",44110,7865,"2010-03-05 14:07:02"
"214090",44110,7872,"2010-03-05 14:10:56"
"214101",44110,7857,"2010-03-05 14:14:17"
"214113",44110,7856,"2010-03-05 14:17:32"
"214127",44110,7861,"2010-03-05 14:21:54"
"214141",44110,37286,"2010-03-05 14:26:10"
"214163",44110,42466,"2010-03-05 14:31:14"
"214176",44110,7862,"2010-03-05 14:34:54"
"214193",44110,12725,"2010-03-05 14:39:17"
"214207",44110,41182,"2010-03-05 14:42:55"
"214219",44110,7873,"2010-03-05 14:47:15"
"214234",44110,12728,"2010-03-05 14:52:35"
"214248",44110,12734,"2010-03-05 14:56:48"
"214259",6258,39511,"2010-03-05 15:06:51"
"214306",6258,39513,"2010-03-05 15:22:31"
"214321",6258,39520,"2010-03-05 15:29:35"
"214328",6258,39519,"2010-03-05 15:32:49"
"214347",6258,41595,"2010-03-05 15:43:42"
"214354",6258,39525,"2010-03-05 15:47:18"
"214359",6258,39523,"2010-03-05 15:51:42"
"214368",6258,39516,"2010-03-05 15:56:40"
"214376",6258,39521,"2010-03-05 16:05:53"
"214394",6258,39526,"2010-03-05 16:12:17"
"214409",6258,39517,"2010-03-05 16:15:04"
"214420",6258,39178,"2010-03-05 16:18:26"
"214443",6258,39179,"2010-03-05 16:24:31"
"214563",3204,43755,"2010-03-05 17:17:29"
"214566",3204,43754,"2010-03-05 17:18:42"
"214579",3204,43752,"2010-03-05 17:22:04"
"214585",3204,43751,"2010-03-05 17:24:11"
"214590",3204,43753,"2010-03-05 17:26:24"
"214591",3204,43749,"2010-03-05 17:28:52"
"214600",3204,35581,"2010-03-05 17:31:14"
"214602",3204,43750,"2010-03-05 17:31:30"
"214613",3204,18989,"2010-03-05 17:33:29"
"214619",3204,7265,"2010-03-05 17:35:31"
"214696",141,42703,"2010-03-05 17:53:50"
"214702",141,40746,"2010-03-05 17:54:49"
"214705",141,32257,"2010-03-05 17:55:16"
"214708",141,32261,"2010-03-05 17:55:27"
"214709",141,41361,"2010-03-05 17:55:45"
"214716",141,44484,"2010-03-05 17:56:35"
"214717",141,44485,"2010-03-05 17:56:46"
"214718",141,44486,"2010-03-05 17:56:57"
"214720",141,40333,"2010-03-05 17:57:18"
"214731",141,42312,"2010-03-05 17:59:17"
"214734",141,42227,"2010-03-05 17:59:38"
"214766",141,41759,"2010-03-05 18:02:51"
"214767",141,33014,"2010-03-05 18:03:07"
"214769",141,35513,"2010-03-05 18:03:26"
"215580",41618,5632,"2010-03-05 19:53:38"
"215583",41618,5633,"2010-03-05 19:53:52"
"215588",41618,41271,"2010-03-05 19:54:29"
"215600",41618,39809,"2010-03-05 19:55:17"
"215605",41618,39552,"2010-03-05 19:55:35"
"215607",41618,37348,"2010-03-05 19:55:50"
"215613",41618,37350,"2010-03-05 19:56:36"
"215625",41618,42394,"2010-03-05 19:58:25"
"215627",41618,42395,"2010-03-05 19:58:55"
"215641",41618,42396,"2010-03-05 20:00:42"
"215650",41618,42414,"2010-03-05 20:02:01"
"215654",41618,42427,"2010-03-05 20:02:31"
"215702",41618,29613,"2010-03-05 20:10:24"
"215703",41618,42478,"2010-03-05 20:10:28"
"215734",41618,41519,"2010-03-05 20:15:51"
"215738",41618,41689,"2010-03-05 20:16:35"
"215762",46762,44127,"2010-03-05 20:22:42"
"215780",46762,44127,"2010-03-05 20:26:28"
"215809",46762,43490,"2010-03-05 20:31:30"
"215827",46762,43106,"2010-03-05 20:34:35"
"215843",46762,43101,"2010-03-05 20:36:46"
"215858",46762,41835,"2010-03-05 20:40:07"
"215872",46762,39157,"2010-03-05 20:42:57"
"215874",46762,38971,"2010-03-05 20:43:55"
"215875",46762,37506,"2010-03-05 20:43:58"
"215876",46762,37074,"2010-03-05 20:43:59"
"215877",46762,35789,"2010-03-05 20:44:02"
"215888",46762,34682,"2010-03-05 20:47:57"
"215890",46762,43961,"2010-03-05 20:48:34"
"215891",46762,34682,"2010-03-05 20:48:37"
"215900",46762,28679,"2010-03-05 20:50:27"
"215906",46762,28532,"2010-03-05 20:51:53"
"215913",46762,43961,"2010-03-05 20:53:40"
"215916",46762,40687,"2010-03-05 20:53:48"
"215923",46762,41732,"2010-03-05 20:55:17"
"215942",46762,44307,"2010-03-05 20:58:51"
"215950",46762,43172,"2010-03-05 21:00:48"
"215966",46762,42322,"2010-03-05 21:02:47"
"215971",46762,37575,"2010-03-05 21:03:53"
"215987",46762,32565,"2010-03-05 21:05:06"
"215989",46762,32564,"2010-03-05 21:05:26"
"215990",46762,32276,"2010-03-05 21:05:47"
"216002",46762,27354,"2010-03-05 21:07:01"
"216016",46762,28541,"2010-03-05 21:08:20"
"216025",46762,24991,"2010-03-05 21:09:27"
"216030",46762,24992,"2010-03-05 21:10:05"
"216043",46762,2729,"2010-03-05 21:11:15"
"216050",46762,2728,"2010-03-05 21:12:55"
"216060",46762,2726,"2010-03-05 21:14:01"
"216065",46762,2727,"2010-03-05 21:14:46"
"216072",46762,2722,"2010-03-05 21:15:42"
"216076",46762,2721,"2010-03-05 21:16:31"
"216082",46762,2725,"2010-03-05 21:17:44"
"216089",46762,2723,"2010-03-05 21:18:33"
"216092",46762,2724,"2010-03-05 21:19:26"
"216103",46762,17764,"2010-03-05 21:21:46"
"216113",46762,17765,"2010-03-05 21:23:07"
"216116",46762,17768,"2010-03-05 21:23:58"
"216121",46762,42263,"2010-03-05 21:24:57"
"216127",46762,42262,"2010-03-05 21:25:47"
"216139",46762,17767,"2010-03-05 21:27:25"
"216143",46762,42261,"2010-03-05 21:28:15"
"216145",46762,17767,"2010-03-05 21:28:38"
"216146",46762,42261,"2010-03-05 21:28:41"
"216152",46762,31363,"2010-03-05 21:30:10"
"216156",46762,31404,"2010-03-05 21:30:42"
"216167",46762,37189,"2010-03-05 21:32:19"
"216184",46762,44161,"2010-03-05 21:35:07"
"216235",46762,38390,"2010-03-05 21:42:20"
"216240",46762,36956,"2010-03-05 21:42:33"
"216241",46762,32973,"2010-03-05 21:42:34"
"216242",46762,38389,"2010-03-05 21:42:36"
"216251",46762,38389,"2010-03-05 21:43:58"
"216253",46762,36953,"2010-03-05 21:43:59"
"216265",46762,32971,"2010-03-05 21:45:19"
"216266",46762,29396,"2010-03-05 21:45:22"
"216267",46762,33962,"2010-03-05 21:45:23"
"216268",46762,16252,"2010-03-05 21:45:23"
"216283",46762,16251,"2010-03-05 21:48:17"
"216296",46762,42574,"2010-03-05 21:50:01"
"216316",46762,42575,"2010-03-05 21:53:48"
"216352",46762,38389,"2010-03-05 21:59:51"
"216361",46762,36953,"2010-03-05 22:00:58"
"216362",46762,38389,"2010-03-05 22:01:05"
"216386",46762,38390,"2010-03-05 22:03:08"
"216387",46762,36956,"2010-03-05 22:03:15"
"216389",46762,32973,"2010-03-05 22:03:16"
"216390",46762,36932,"2010-03-05 22:03:17"
"216395",46762,9041,"2010-03-05 22:03:55"
"216400",46762,9040,"2010-03-05 22:05:01"
"216405",46762,9039,"2010-03-05 22:06:22"
"216410",46762,9038,"2010-03-05 22:07:43"
"216414",46762,2161,"2010-03-05 22:08:15"
"216416",46762,2163,"2010-03-05 22:08:26"
"216443",46762,2166,"2010-03-05 22:10:00"
"216444",46762,38038,"2010-03-05 22:10:01"
"216452",46762,34833,"2010-03-05 22:10:33"
"216459",46762,23899,"2010-03-05 22:11:12"
"216469",1241,37911,"2010-03-05 22:11:51"
"216480",46762,36924,"2010-03-05 22:12:52"
"216493",1241,38085,"2010-03-05 22:14:10"
"216498",46762,32165,"2010-03-05 22:14:22"
"216506",46762,13840,"2010-03-05 22:15:13"
"216527",46762,44161,"2010-03-05 22:17:23"
"216529",46762,37189,"2010-03-05 22:18:03"
"216532",46762,31404,"2010-03-05 22:18:38"
"216540",46762,42261,"2010-03-05 22:20:15"
"216565",46762,43903,"2010-03-05 22:23:39"
"216580",46762,43900,"2010-03-05 22:25:09"
"216588",46762,42408,"2010-03-05 22:26:56"
"216590",46762,41816,"2010-03-05 22:27:20"
"216594",46762,41650,"2010-03-05 22:27:54"
"216596",46762,40435,"2010-03-05 22:28:07"
"216597",46762,40612,"2010-03-05 22:28:11"
"216601",46762,39634,"2010-03-05 22:28:32"
"216664",302,44023,"2010-03-05 22:42:27"
"216676",302,44892,"2010-03-05 22:45:55"
"216680",302,45055,"2010-03-05 22:46:38"
"216682",302,45057,"2010-03-05 22:47:05"
"216689",302,45058,"2010-03-05 22:48:40"
"216724",302,45070,"2010-03-05 22:56:03"
"216728",302,45065,"2010-03-05 22:56:53"
