"","user_id","track_id","timestamp"
"178950",3234,126,"2010-02-24 19:39:36"
"178959",3234,9248,"2010-02-24 19:41:49"
"178979",3234,12045,"2010-02-24 19:45:12"
"178980",47586,41862,"2010-02-24 19:45:15"
"178997",3234,10993,"2010-02-24 19:48:10"
"178999",3234,7942,"2010-02-24 19:48:29"
"179003",3234,478,"2010-02-24 19:48:37"
"179005",47586,43756,"2010-02-24 19:49:17"
"179020",3234,19674,"2010-02-24 19:51:35"
"179053",3234,41638,"2010-02-24 19:58:25"
"179091",3234,440,"2010-02-24 20:02:45"
"179121",3234,10141,"2010-02-24 20:08:00"
"179143",3234,478,"2010-02-24 20:12:12"
"179162",3234,10143,"2010-02-24 20:15:12"
"179191",3234,485,"2010-02-24 20:19:32"
"179201",49019,27735,"2010-02-24 20:20:55"
"179221",3234,10144,"2010-02-24 20:23:53"
"179232",3234,437,"2010-02-24 20:26:55"
"179251",3234,491,"2010-02-24 20:30:44"
"179265",3234,442,"2010-02-24 20:34:28"
"179269",3234,487,"2010-02-24 20:34:44"
"179270",3234,487,"2010-02-24 20:34:47"
"179303",3234,441,"2010-02-24 20:39:25"
"179322",3234,484,"2010-02-24 20:42:16"
"179340",3234,441,"2010-02-24 20:45:15"
"179344",3234,444,"2010-02-24 20:45:37"
"179369",3234,490,"2010-02-24 20:48:55"
"179396",3234,445,"2010-02-24 20:52:53"
"179428",45010,35530,"2010-02-24 20:56:21"
"179462",45010,34512,"2010-02-24 21:00:44"
"179473",45010,34925,"2010-02-24 21:04:18"
"179510",45010,35530,"2010-02-24 21:09:26"
"179542",45010,34512,"2010-02-24 21:13:47"
"179551",45010,34925,"2010-02-24 21:16:13"
"179606",39850,34969,"2010-02-24 21:22:11"
"179648",39850,34937,"2010-02-24 21:25:04"
"179651",39850,42967,"2010-02-24 21:25:21"
"179652",39850,34939,"2010-02-24 21:25:31"
"179653",39850,34940,"2010-02-24 21:25:33"
"179654",39850,34941,"2010-02-24 21:25:38"
"179660",39850,34942,"2010-02-24 21:26:19"
"179677",39850,34943,"2010-02-24 21:27:49"
"179678",39850,34944,"2010-02-24 21:28:00"
"179681",39850,34945,"2010-02-24 21:28:15"
"179683",39850,34946,"2010-02-24 21:28:40"
"179685",39850,34949,"2010-02-24 21:29:00"
"179687",39850,34950,"2010-02-24 21:29:30"
"179691",39850,34961,"2010-02-24 21:29:55"
"179693",39850,34965,"2010-02-24 21:30:07"
"179694",39850,34966,"2010-02-24 21:30:19"
"179708",39850,34967,"2010-02-24 21:31:01"
"179711",39850,34968,"2010-02-24 21:31:13"
"179712",39850,34969,"2010-02-24 21:31:15"
"179713",39850,34970,"2010-02-24 21:31:16"
"179714",39850,34971,"2010-02-24 21:31:17"
"179715",39850,34974,"2010-02-24 21:31:18"
"179716",39850,42968,"2010-02-24 21:31:19"
"179717",39850,42969,"2010-02-24 21:31:23"
"179718",39850,42971,"2010-02-24 21:31:27"
"179724",39850,38442,"2010-02-24 21:32:49"
"179726",39850,38443,"2010-02-24 21:32:52"
"179727",39850,38448,"2010-02-24 21:32:52"
"179728",39850,38451,"2010-02-24 21:32:54"
"179729",39850,38456,"2010-02-24 21:32:57"
"179730",39850,38463,"2010-02-24 21:32:59"
"179731",39850,38469,"2010-02-24 21:33:02"
"179752",7429,25635,"2010-02-24 21:37:00"
"179753",7429,25635,"2010-02-24 21:37:03"
"179754",39850,27932,"2010-02-24 21:37:08"
"179758",39850,27924,"2010-02-24 21:37:29"
"179760",39850,27926,"2010-02-24 21:37:38"
"179763",39850,27927,"2010-02-24 21:37:57"
"179764",39850,27935,"2010-02-24 21:38:12"
"179765",39850,27940,"2010-02-24 21:38:24"
"179768",39850,27941,"2010-02-24 21:38:58"
"179770",39850,27943,"2010-02-24 21:39:47"
"179776",39850,27949,"2010-02-24 21:40:39"
"179778",39850,27952,"2010-02-24 21:41:05"
"179781",39850,27954,"2010-02-24 21:41:40"
"179785",39850,27955,"2010-02-24 21:42:12"
"179787",39850,27956,"2010-02-24 21:42:41"
"179791",7429,2084,"2010-02-24 21:43:03"
"179792",39850,27932,"2010-02-24 21:43:08"
"179793",39850,27949,"2010-02-24 21:43:18"
"179813",7429,25637,"2010-02-24 21:47:14"
"179838",7429,25634,"2010-02-24 21:53:39"
"180175",7429,25635,"2010-02-24 23:15:25"
"180189",7429,2084,"2010-02-24 23:21:21"
"180212",7429,25637,"2010-02-24 23:25:27"
"180243",7429,25634,"2010-02-24 23:31:50"
"180622",49112,37353,"2010-02-25 08:41:42"
"180669",49114,8422,"2010-02-25 10:05:25"
"180725",49116,41666,"2010-02-25 11:20:10"
"180728",49116,40148,"2010-02-25 11:24:21"
"180732",49116,42983,"2010-02-25 11:30:03"
"180735",49116,26946,"2010-02-25 11:35:24"
"180739",49116,26950,"2010-02-25 11:38:13"
"180743",49116,26947,"2010-02-25 11:42:15"
"180894",26199,39520,"2010-02-25 13:03:28"
"180900",26199,39525,"2010-02-25 13:06:42"
"180909",26199,39513,"2010-02-25 13:11:06"
"180938",26199,39511,"2010-02-25 13:18:10"
"180992",26199,41595,"2010-02-25 13:33:51"
"181001",26199,39519,"2010-02-25 13:37:25"
"181010",2704,40713,"2010-02-25 13:40:34"
"181023",2704,40744,"2010-02-25 13:45:32"
"181032",26199,39523,"2010-02-25 13:48:04"
"181045",2704,40745,"2010-02-25 13:51:12"
"181050",26199,39516,"2010-02-25 13:53:02"
"181071",2704,40747,"2010-02-25 13:55:51"
"181078",2704,40744,"2010-02-25 13:56:18"
"181103",2704,40745,"2010-02-25 14:01:58"
"181104",26199,39518,"2010-02-25 14:02:19"
"181110",2704,40747,"2010-02-25 14:03:15"
"181112",2704,40748,"2010-02-25 14:04:22"
"181113",26199,39521,"2010-02-25 14:04:47"
"181116",2704,40924,"2010-02-25 14:05:13"
"181120",2704,40925,"2010-02-25 14:06:15"
"181122",2704,40926,"2010-02-25 14:06:43"
"181124",2704,40746,"2010-02-25 14:06:52"
"181125",2704,40745,"2010-02-25 14:06:59"
"181129",2704,42155,"2010-02-25 14:07:51"
"181157",26199,39526,"2010-02-25 14:11:08"
"181193",2704,42156,"2010-02-25 14:13:54"
"181195",26199,39517,"2010-02-25 14:13:56"
"181225",26199,39178,"2010-02-25 14:17:20"
"181228",2704,41805,"2010-02-25 14:18:38"
"181270",26199,39179,"2010-02-25 14:23:25"
"181280",2704,40531,"2010-02-25 14:24:40"
"181293",26199,39180,"2010-02-25 14:29:33"
"181296",2704,41322,"2010-02-25 14:30:20"
"181299",2704,42155,"2010-02-25 14:31:00"
"181310",26199,39181,"2010-02-25 14:35:38"
"181319",2704,42156,"2010-02-25 14:37:03"
"181323",2704,40531,"2010-02-25 14:37:32"
"181340",26199,39182,"2010-02-25 14:41:42"
"181343",2704,41322,"2010-02-25 14:43:13"
"181344",2704,42156,"2010-02-25 14:43:40"
"181348",26199,39183,"2010-02-25 14:47:48"
"181350",2704,41805,"2010-02-25 14:48:26"
"181356",26199,39184,"2010-02-25 14:53:53"
"181360",2704,41285,"2010-02-25 14:57:48"
"181361",2704,35653,"2010-02-25 14:58:06"
"181362",26199,39185,"2010-02-25 15:00:01"
"181367",26199,39187,"2010-02-25 15:06:06"
"181376",26199,39188,"2010-02-25 15:12:11"
"181438",26199,39189,"2010-02-25 15:18:18"
"181455",26199,39193,"2010-02-25 15:24:29"
"181478",26199,39194,"2010-02-25 15:30:34"
"181498",26199,39195,"2010-02-25 15:36:42"
"181539",7050,39520,"2010-02-25 15:45:40"
"181545",7050,39525,"2010-02-25 15:48:14"
"181548",7050,39525,"2010-02-25 15:48:36"
"181566",7050,28107,"2010-02-25 15:50:07"
"181579",7050,28106,"2010-02-25 15:51:19"
"181617",47235,42967,"2010-02-25 15:58:03"
"181689",47235,42967,"2010-02-25 16:12:04"
"181697",47235,34971,"2010-02-25 16:13:04"
"181705",47235,42971,"2010-02-25 16:14:30"
"181711",39850,34937,"2010-02-25 16:15:40"
"181712",39850,42967,"2010-02-25 16:15:44"
"181713",39850,34939,"2010-02-25 16:15:45"
"181714",39850,34940,"2010-02-25 16:15:46"
"181715",39850,34941,"2010-02-25 16:15:49"
"181720",39850,34942,"2010-02-25 16:16:19"
"181721",39850,34943,"2010-02-25 16:16:25"
"181722",39850,34944,"2010-02-25 16:16:28"
"181723",39850,34945,"2010-02-25 16:16:33"
"181725",39850,34946,"2010-02-25 16:16:42"
"181727",39850,34949,"2010-02-25 16:16:54"
"181731",39850,34950,"2010-02-25 16:17:04"
"181732",39850,34961,"2010-02-25 16:17:21"
"181733",39850,34965,"2010-02-25 16:17:25"
"181734",39850,34966,"2010-02-25 16:17:45"
"181735",39850,34967,"2010-02-25 16:17:49"
"181736",39850,34968,"2010-02-25 16:17:50"
"181737",39850,34967,"2010-02-25 16:17:51"
"181738",47235,42968,"2010-02-25 16:17:57"
"181742",39850,34968,"2010-02-25 16:18:08"
"181743",39850,34969,"2010-02-25 16:18:09"
"181746",39850,34970,"2010-02-25 16:19:02"
"181748",39850,34971,"2010-02-25 16:19:05"
"181749",39850,34974,"2010-02-25 16:19:06"
"181750",39850,42968,"2010-02-25 16:19:07"
"181751",39850,42969,"2010-02-25 16:19:22"
"181752",39850,42971,"2010-02-25 16:19:33"
"181755",47235,42968,"2010-02-25 16:20:05"
"181756",47235,42969,"2010-02-25 16:20:06"
"181759",39850,34969,"2010-02-25 16:20:38"
"181765",47235,42971,"2010-02-25 16:23:01"
"181768",39850,34970,"2010-02-25 16:24:12"
"181772",39850,23466,"2010-02-25 16:24:50"
"181775",39850,23473,"2010-02-25 16:24:58"
"181776",39850,28148,"2010-02-25 16:25:04"
"181777",39850,23477,"2010-02-25 16:25:11"
"181779",39850,28059,"2010-02-25 16:25:17"
"181781",39850,23463,"2010-02-25 16:25:34"
"181782",39850,23458,"2010-02-25 16:25:40"
"181786",39850,28283,"2010-02-25 16:25:50"
"181787",39850,23478,"2010-02-25 16:26:08"
"181788",39850,23479,"2010-02-25 16:26:13"
"181814",47235,42971,"2010-02-25 16:37:53"
"181869",47235,34971,"2010-02-25 16:59:04"
"181870",47235,42967,"2010-02-25 16:59:07"
"181874",47235,40780,"2010-02-25 17:02:17"
"181875",47235,34937,"2010-02-25 17:02:49"
"181876",47235,34939,"2010-02-25 17:03:42"
"181878",47235,42967,"2010-02-25 17:04:45"
"182379",99,40835,"2010-02-25 18:47:41"
"182385",99,40837,"2010-02-25 18:49:09"
"182388",99,40841,"2010-02-25 18:49:48"
"182392",99,40836,"2010-02-25 18:52:14"
"182403",99,40833,"2010-02-25 18:55:02"
"182430",99,40836,"2010-02-25 19:01:31"
"182579",237,38771,"2010-02-25 19:42:30"
"182913",47518,43941,"2010-02-25 20:37:25"
"182914",47518,43941,"2010-02-25 20:37:27"
"182915",47518,43941,"2010-02-25 20:37:30"
"182982",49019,15116,"2010-02-25 20:45:59"
"183019",49019,5049,"2010-02-25 20:49:29"
"183021",49019,5051,"2010-02-25 20:49:40"
"183079",49019,7264,"2010-02-25 20:53:10"
"183126",49019,5061,"2010-02-25 20:56:12"
"183137",49019,5050,"2010-02-25 20:57:08"
"183170",49019,14614,"2010-02-25 20:59:02"
"183402",99,35530,"2010-02-25 21:30:16"
"183406",99,34512,"2010-02-25 21:32:42"
"183413",99,34925,"2010-02-25 21:33:33"
"183687",237,39504,"2010-02-25 22:41:40"
"183701",237,15872,"2010-02-25 22:46:24"
"183885",595,28216,"2010-02-25 23:59:43"
"183893",595,28217,"2010-02-26 00:03:29"
"183894",595,28218,"2010-02-26 00:06:09"
"184282",2289,4641,"2010-02-26 09:45:11"
"184285",99,40835,"2010-02-26 10:00:36"
"184435",46477,13191,"2010-02-26 11:45:23"
"184846",45010,27598,"2010-02-26 14:38:23"
"184869",47586,41862,"2010-02-26 14:48:13"
"184884",47586,43756,"2010-02-26 14:52:20"
"184965",47586,42203,"2010-02-26 14:55:44"
"185010",47586,41875,"2010-02-26 14:58:51"
"185033",99,40894,"2010-02-26 15:03:10"
"185036",47586,43256,"2010-02-26 15:03:20"
"185089",99,41200,"2010-02-26 15:05:54"
"185102",47586,37184,"2010-02-26 15:07:41"
"185104",99,42966,"2010-02-26 15:09:12"
"185112",47586,41733,"2010-02-26 15:11:03"
"185115",99,42222,"2010-02-26 15:12:30"
"185121",47586,41465,"2010-02-26 15:14:55"
"185125",99,42964,"2010-02-26 15:16:25"
"185126",99,29118,"2010-02-26 15:17:07"
"185134",47586,37183,"2010-02-26 15:19:58"
"185140",47586,40667,"2010-02-26 15:23:31"
"185145",49174,10360,"2010-02-26 15:25:23"
"185148",49174,23256,"2010-02-26 15:26:11"
"185151",49174,31872,"2010-02-26 15:27:36"
"185158",47586,41648,"2010-02-26 15:29:07"
"185165",47586,41707,"2010-02-26 15:33:01"
"185174",47586,34079,"2010-02-26 15:36:53"
"185191",49174,31875,"2010-02-26 15:41:33"
"185193",47586,42318,"2010-02-26 15:41:47"
"185215",49174,31877,"2010-02-26 15:47:33"
"185243",47586,39850,"2010-02-26 15:49:44"
"185248",49174,31876,"2010-02-26 15:53:10"
"185250",47586,41320,"2010-02-26 15:54:15"
"185268",47586,39617,"2010-02-26 15:59:00"
"185284",47586,41242,"2010-02-26 16:04:16"
"185292",47586,39851,"2010-02-26 16:08:03"
"185303",47586,41306,"2010-02-26 16:12:43"
"185338",47586,40751,"2010-02-26 16:21:23"
"185348",47586,41254,"2010-02-26 16:24:57"
"185368",47586,41000,"2010-02-26 16:32:10"
"185386",47586,40078,"2010-02-26 16:35:42"
"185401",47586,41010,"2010-02-26 16:39:13"
"185442",47586,39974,"2010-02-26 16:44:09"
"185464",47586,39874,"2010-02-26 16:49:08"
"185479",47586,40147,"2010-02-26 16:53:17"
"185504",47586,34084,"2010-02-26 16:57:20"
"185536",47586,34086,"2010-02-26 17:03:22"
"185556",47586,41862,"2010-02-26 17:08:25"
"185568",47586,43756,"2010-02-26 17:12:26"
"185585",47586,42203,"2010-02-26 17:15:49"
"185597",47586,41875,"2010-02-26 17:18:52"
"185613",47586,41470,"2010-02-26 17:23:53"
"185624",47586,37182,"2010-02-26 17:28:30"
"185646",47586,43256,"2010-02-26 17:36:13"
"185659",47586,41862,"2010-02-26 17:40:32"
"185923",47235,42967,"2010-02-26 19:08:22"
"185934",47235,42968,"2010-02-26 19:09:45"
"185947",47235,42969,"2010-02-26 19:13:31"
"186819",26199,39513,"2010-02-26 22:24:56"
"186843",26199,39511,"2010-02-26 22:32:03"
"186914",26199,41595,"2010-02-26 22:47:45"
"186927",26199,39520,"2010-02-26 22:51:20"
"186939",26199,39519,"2010-02-26 22:54:36"
"186962",26199,39525,"2010-02-26 23:05:15"
"186972",26199,39523,"2010-02-26 23:09:39"
"186980",26199,39516,"2010-02-26 23:14:37"
"186993",26199,39518,"2010-02-26 23:23:51"
"186997",26199,39521,"2010-02-26 23:26:19"
"187006",26199,39526,"2010-02-26 23:32:39"
"187013",46487,44170,"2010-02-26 23:35:21"
"187014",26199,39517,"2010-02-26 23:35:27"
"187015",46487,41742,"2010-02-26 23:35:32"
"187016",46487,41473,"2010-02-26 23:35:47"
"187017",46487,40675,"2010-02-26 23:36:05"
"187018",46487,40669,"2010-02-26 23:36:08"
"187019",46487,38216,"2010-02-26 23:36:20"
"187020",46487,33975,"2010-02-26 23:36:38"
"187021",46487,33612,"2010-02-26 23:36:48"
"187022",46487,33628,"2010-02-26 23:36:59"
"187023",46487,30604,"2010-02-26 23:37:18"
"187024",46487,30768,"2010-02-26 23:37:19"
"187027",26199,39178,"2010-02-26 23:38:49"
"187031",26199,39179,"2010-02-26 23:44:56"
"187036",26199,39180,"2010-02-26 23:51:07"
"187048",26199,39181,"2010-02-26 23:57:11"
"187062",26199,39182,"2010-02-27 00:03:17"
"187204",39,43679,"2010-02-27 00:49:17"
"187210",39,42639,"2010-02-27 00:50:31"
"187219",39,42635,"2010-02-27 00:52:54"
"187239",39,44131,"2010-02-27 00:57:41"
"187243",39,44090,"2010-02-27 00:59:00"
"187260",39,43543,"2010-02-27 01:03:32"
"187263",39,43546,"2010-02-27 01:05:09"
"187275",39,43547,"2010-02-27 01:08:55"
"187282",39,43548,"2010-02-27 01:12:16"
"187292",39,43551,"2010-02-27 01:16:14"
"187429",2704,11728,"2010-02-27 03:28:45"
"187430",2704,32097,"2010-02-27 03:29:03"
"187431",2704,41285,"2010-02-27 03:29:32"
"187433",2704,35653,"2010-02-27 03:31:03"
"187436",2704,35820,"2010-02-27 03:33:53"
"187438",2704,35654,"2010-02-27 03:36:21"
"187440",2704,41282,"2010-02-27 03:37:31"
"187441",2704,41361,"2010-02-27 03:38:08"
"187444",2704,41362,"2010-02-27 03:39:22"
"187445",2704,44200,"2010-02-27 03:40:43"
"187448",2704,41862,"2010-02-27 03:45:04"
"187449",2704,43756,"2010-02-27 03:45:42"
"187450",2704,42203,"2010-02-27 03:46:37"
"187454",2704,41875,"2010-02-27 03:49:38"
"187456",2704,41470,"2010-02-27 03:50:25"
"187457",2704,37182,"2010-02-27 03:50:28"
"187458",2704,40078,"2010-02-27 03:51:01"
"187460",2704,42174,"2010-02-27 03:51:35"
"187462",2704,42173,"2010-02-27 03:52:04"
"187470",2704,16736,"2010-02-27 04:00:06"
"187472",2704,32213,"2010-02-27 04:00:25"
"187473",2704,42328,"2010-02-27 04:00:35"
"187892",49218,32975,"2010-02-27 11:46:56"
"187998",47235,42971,"2010-02-27 12:20:34"
"188070",49224,440,"2010-02-27 12:56:34"
"188071",49224,28801,"2010-02-27 12:56:57"
"188073",49224,42173,"2010-02-27 12:57:26"
"189065",49224,44192,"2010-02-27 16:38:34"
"189066",49224,3757,"2010-02-27 16:39:03"
"189315",49224,39513,"2010-02-27 17:23:29"
"189319",49224,39520,"2010-02-27 17:23:42"
"189325",49224,43998,"2010-02-27 17:24:49"
"189328",49224,41666,"2010-02-27 17:25:11"
"189331",49224,26950,"2010-02-27 17:25:35"
"189709",47586,43756,"2010-02-27 18:29:39"
"189726",47586,42203,"2010-02-27 18:33:02"
"189744",47586,41875,"2010-02-27 18:36:03"
"189763",47586,41470,"2010-02-27 18:41:18"
"189780",47586,37182,"2010-02-27 18:45:56"
"189787",2704,24276,"2010-02-27 18:47:47"
"189789",2704,24277,"2010-02-27 18:47:55"
"189790",2704,35357,"2010-02-27 18:47:59"
"189791",2704,35358,"2010-02-27 18:48:03"
"189792",2704,35359,"2010-02-27 18:48:08"
"189794",2704,35376,"2010-02-27 18:48:12"
"189798",2704,41758,"2010-02-27 18:48:45"
"189799",2704,41759,"2010-02-27 18:48:49"
"189827",47586,43256,"2010-02-27 18:53:45"
"189852",47586,37184,"2010-02-27 18:57:47"
"189869",47586,41733,"2010-02-27 19:01:11"
"189909",47586,41465,"2010-02-27 19:05:02"
"190069",39850,38469,"2010-02-27 19:33:54"
"191089",26199,39519,"2010-02-27 21:51:28"
"191174",26199,39513,"2010-02-27 22:02:07"
"191245",26199,39511,"2010-02-27 22:09:11"
"191326",26199,41595,"2010-02-27 22:25:21"
"191353",26199,39520,"2010-02-27 22:28:56"
"191382",26199,39525,"2010-02-27 22:32:13"
"191397",49252,35275,"2010-02-27 22:33:56"
"191398",49252,35274,"2010-02-27 22:34:04"
"191399",49252,37296,"2010-02-27 22:34:09"
"191401",49252,35088,"2010-02-27 22:34:11"
"191422",26199,39523,"2010-02-27 22:36:38"
"191466",49252,37296,"2010-02-27 22:41:30"
"191467",49252,35088,"2010-02-27 22:41:35"
"191468",26199,39516,"2010-02-27 22:41:37"
"191469",49252,28342,"2010-02-27 22:41:38"
"191471",49252,33722,"2010-02-27 22:42:44"
"191474",49252,33721,"2010-02-27 22:43:37"
"191475",49252,28343,"2010-02-27 22:43:59"
"191478",49252,26579,"2010-02-27 22:44:09"
"191479",49252,35268,"2010-02-27 22:44:15"
"191482",49252,35274,"2010-02-27 22:44:48"
"191489",49252,35270,"2010-02-27 22:45:18"
"191493",49252,35271,"2010-02-27 22:45:51"
"191494",49252,35272,"2010-02-27 22:46:01"
"191495",49252,35271,"2010-02-27 22:46:03"
"191496",49252,35272,"2010-02-27 22:46:09"
"191501",49252,35273,"2010-02-27 22:46:50"
"191504",49252,35269,"2010-02-27 22:47:05"
"191506",49252,35275,"2010-02-27 22:47:17"
"191556",26199,39518,"2010-02-27 22:50:51"
"191834",49262,27020,"2010-02-28 00:45:36"
"192028",26199,39518,"2010-02-28 01:20:08"
"192029",26199,39516,"2010-02-28 01:20:11"
"192030",26199,39521,"2010-02-28 01:20:14"
"194076",2704,34697,"2010-02-28 15:31:51"
"194077",2704,34700,"2010-02-28 15:31:57"
"194079",2704,34701,"2010-02-28 15:31:59"
"194080",2704,37616,"2010-02-28 15:31:59"
"194081",2704,42451,"2010-02-28 15:32:10"
"194119",2704,42457,"2010-02-28 15:38:18"
"194151",2704,42459,"2010-02-28 15:43:35"
"194166",2704,34697,"2010-02-28 15:47:14"
"194170",2704,37616,"2010-02-28 15:47:50"
"194171",2704,42451,"2010-02-28 15:47:51"
"194198",2704,43941,"2010-02-28 15:49:27"
"194201",2704,43941,"2010-02-28 15:49:51"
"194202",2704,42451,"2010-02-28 15:50:09"
"194204",2704,43941,"2010-02-28 15:50:15"
"194209",2704,42459,"2010-02-28 15:50:42"
"194215",2704,34697,"2010-02-28 15:51:04"
"194217",2704,43941,"2010-02-28 15:51:14"
"194221",2704,42459,"2010-02-28 15:51:21"
"194225",2704,34697,"2010-02-28 15:51:32"
"194227",2704,34700,"2010-02-28 15:51:45"
"194230",2704,43941,"2010-02-28 15:51:56"
"194231",2704,43941,"2010-02-28 15:52:12"
"194232",2704,43941,"2010-02-28 15:52:24"
"194233",2704,43941,"2010-02-28 15:52:24"
"194234",2704,43941,"2010-02-28 15:52:24"
"194235",2704,43941,"2010-02-28 15:52:24"
"194236",2704,43941,"2010-02-28 15:52:24"
"194237",2704,43941,"2010-02-28 15:52:24"
"194238",2704,43941,"2010-02-28 15:52:24"
"194290",2704,42451,"2010-02-28 15:57:49"
"194312",2704,44186,"2010-02-28 16:01:30"
"194333",2704,44067,"2010-02-28 16:04:27"
"194339",2704,5214,"2010-02-28 16:05:37"
"194347",2704,5216,"2010-02-28 16:06:46"
"194350",2704,5217,"2010-02-28 16:08:18"
"194358",2704,44067,"2010-02-28 16:09:07"
"194363",2704,43468,"2010-02-28 16:09:33"
"194366",2704,42174,"2010-02-28 16:10:00"
"194373",2704,42174,"2010-02-28 16:10:52"
"194375",2704,42174,"2010-02-28 16:11:01"
"194376",2704,42174,"2010-02-28 16:11:12"
"194377",2704,42174,"2010-02-28 16:11:12"
"194378",2704,42174,"2010-02-28 16:11:12"
"194379",2704,42174,"2010-02-28 16:11:12"
"194380",2704,42174,"2010-02-28 16:11:12"
"194381",2704,42174,"2010-02-28 16:11:12"
"194382",2704,42174,"2010-02-28 16:11:12"
"194392",2704,42173,"2010-02-28 16:11:41"
"194395",2704,42173,"2010-02-28 16:11:49"
"194397",2704,42173,"2010-02-28 16:11:57"
"194398",2704,42173,"2010-02-28 16:11:57"
"194399",2704,42173,"2010-02-28 16:11:57"
"194400",2704,42173,"2010-02-28 16:11:57"
"194401",2704,42173,"2010-02-28 16:11:57"
"194402",2704,42173,"2010-02-28 16:11:57"
"194403",2704,42173,"2010-02-28 16:11:57"
"194432",2704,41331,"2010-02-28 16:16:57"
"194438",2704,41332,"2010-02-28 16:18:01"
"194439",2704,41467,"2010-02-28 16:18:10"
"194440",2704,39668,"2010-02-28 16:18:18"
"194566",2704,33635,"2010-02-28 16:41:33"
