"","user_id","track_id","timestamp"
"162132",48802,6259,"2010-02-20 23:48:16"
"162134",48802,6257,"2010-02-20 23:48:43"
"162135",48802,6258,"2010-02-20 23:49:09"
"162137",48802,2163,"2010-02-20 23:49:15"
"162141",48802,2164,"2010-02-20 23:49:39"
"162143",48802,2165,"2010-02-20 23:49:44"
"162147",48802,2166,"2010-02-20 23:50:12"
"162148",48802,2167,"2010-02-20 23:50:15"
"162151",48802,14609,"2010-02-20 23:50:27"
"162156",48802,14612,"2010-02-20 23:51:14"
"162161",48802,7275,"2010-02-20 23:51:27"
"162164",48802,2162,"2010-02-20 23:51:47"
"162166",48802,2161,"2010-02-20 23:51:50"
"162167",48802,10309,"2010-02-20 23:51:55"
"162168",48802,12171,"2010-02-20 23:52:00"
"162171",48802,12177,"2010-02-20 23:52:02"
"162173",48802,12175,"2010-02-20 23:52:10"
"162174",48802,12172,"2010-02-20 23:52:14"
"162175",48802,12174,"2010-02-20 23:52:23"
"162178",48802,8933,"2010-02-20 23:52:49"
"162180",48802,4384,"2010-02-20 23:53:00"
"162184",48802,2262,"2010-02-20 23:53:29"
"162185",48802,1861,"2010-02-20 23:53:37"
"162186",48802,2256,"2010-02-20 23:53:40"
"162187",48802,1861,"2010-02-20 23:53:44"
"162189",48802,4387,"2010-02-20 23:53:51"
"162190",48802,4388,"2010-02-20 23:53:57"
"162193",48802,7280,"2010-02-20 23:53:59"
"162195",48802,7269,"2010-02-20 23:54:25"
"162200",48802,6261,"2010-02-20 23:54:52"
"162201",48802,19547,"2010-02-20 23:54:56"
"162204",48802,7285,"2010-02-20 23:55:19"
"162206",48802,5851,"2010-02-20 23:55:29"
"162208",48802,7281,"2010-02-20 23:55:35"
"162210",48802,1853,"2010-02-20 23:55:41"
"162212",48802,1860,"2010-02-20 23:56:01"
"162214",48802,8930,"2010-02-20 23:56:10"
"162215",48802,12803,"2010-02-20 23:56:22"
"162216",48802,6271,"2010-02-20 23:56:29"
"162219",48802,7286,"2010-02-20 23:56:56"
"162220",48802,7273,"2010-02-20 23:57:02"
"162228",48802,2259,"2010-02-20 23:58:08"
"162229",48802,7271,"2010-02-20 23:58:19"
"162231",48802,7277,"2010-02-20 23:58:32"
"162233",48802,11719,"2010-02-20 23:58:39"
"162234",48802,14613,"2010-02-20 23:59:01"
"162235",48802,4091,"2010-02-20 23:59:03"
"162237",48802,5294,"2010-02-20 23:59:13"
"162239",48802,7272,"2010-02-20 23:59:27"
"162241",48802,5051,"2010-02-20 23:59:47"
"162245",48802,5049,"2010-02-21 00:00:20"
"162246",48802,81,"2010-02-21 00:00:22"
"162247",48802,82,"2010-02-21 00:00:29"
"162249",48802,4088,"2010-02-21 00:01:08"
"162250",48802,4089,"2010-02-21 00:01:13"
"162251",48802,4092,"2010-02-21 00:01:35"
"162252",48802,4093,"2010-02-21 00:02:06"
"162253",48802,84,"2010-02-21 00:02:14"
"162260",48802,83,"2010-02-21 00:02:53"
"162261",48802,5057,"2010-02-21 00:02:58"
"162263",48802,1855,"2010-02-21 00:03:35"
"162265",48802,2251,"2010-02-21 00:03:44"
"162266",48802,2250,"2010-02-21 00:03:46"
"162267",48802,2255,"2010-02-21 00:03:49"
"162268",48802,4124,"2010-02-21 00:03:51"
"162270",48802,1089,"2010-02-21 00:04:04"
"162271",48802,5054,"2010-02-21 00:04:11"
"162272",48802,5058,"2010-02-21 00:04:15"
"162274",48802,5052,"2010-02-21 00:04:17"
"162275",48802,5050,"2010-02-21 00:04:19"
"162276",48802,5061,"2010-02-21 00:04:28"
"162277",48802,5060,"2010-02-21 00:04:34"
"162278",48802,5064,"2010-02-21 00:04:36"
"162279",48802,5063,"2010-02-21 00:04:38"
"162280",48802,5063,"2010-02-21 00:04:48"
"162281",48802,1856,"2010-02-21 00:04:50"
"162284",48802,343,"2010-02-21 00:05:15"
"162288",48802,31313,"2010-02-21 00:06:03"
"162291",48802,32165,"2010-02-21 00:06:23"
"162293",48802,32973,"2010-02-21 00:06:31"
"162303",48802,15871,"2010-02-21 00:09:24"
"162304",48802,11450,"2010-02-21 00:09:27"
"162306",48802,10419,"2010-02-21 00:10:04"
"162308",48802,8892,"2010-02-21 00:10:23"
"162309",48802,10417,"2010-02-21 00:10:31"
"162310",48802,10416,"2010-02-21 00:10:33"
"162311",48802,10416,"2010-02-21 00:10:39"
"162312",48802,15870,"2010-02-21 00:10:42"
"162315",48802,1858,"2010-02-21 00:11:11"
"162316",48802,14518,"2010-02-21 00:11:17"
"162318",48802,25715,"2010-02-21 00:11:22"
"162319",48802,31622,"2010-02-21 00:11:24"
"162320",48802,33552,"2010-02-21 00:11:28"
"162322",48802,39601,"2010-02-21 00:11:31"
"162323",48802,39600,"2010-02-21 00:11:34"
"162324",48802,37175,"2010-02-21 00:11:35"
"162325",48802,39602,"2010-02-21 00:11:37"
"162328",48802,38390,"2010-02-21 00:12:09"
"162329",48802,42575,"2010-02-21 00:12:22"
"162334",48802,42574,"2010-02-21 00:13:03"
"162335",48802,36956,"2010-02-21 00:13:13"
"162337",48802,32973,"2010-02-21 00:13:38"
"162338",48802,38389,"2010-02-21 00:13:41"
"162339",48802,36953,"2010-02-21 00:13:46"
"162340",48802,16252,"2010-02-21 00:13:55"
"162341",48802,33962,"2010-02-21 00:13:58"
"162349",48802,29396,"2010-02-21 00:15:15"
"162350",48802,32971,"2010-02-21 00:15:17"
"162352",48802,37296,"2010-02-21 00:16:30"
"162353",48802,35088,"2010-02-21 00:16:57"
"162355",48802,28342,"2010-02-21 00:17:25"
"162356",48802,33722,"2010-02-21 00:17:41"
"162358",48802,33721,"2010-02-21 00:17:47"
"162361",48802,28343,"2010-02-21 00:17:58"
"162370",48802,26579,"2010-02-21 00:19:20"
"162371",48802,35274,"2010-02-21 00:19:27"
"162372",48802,35268,"2010-02-21 00:19:35"
"162373",48802,35270,"2010-02-21 00:19:38"
"162378",48802,35271,"2010-02-21 00:20:23"
"162385",48802,35272,"2010-02-21 00:21:05"
"162390",48802,35273,"2010-02-21 00:21:27"
"162391",48802,35269,"2010-02-21 00:21:29"
"162392",48802,35275,"2010-02-21 00:21:32"
"162393",48802,27205,"2010-02-21 00:21:34"
"162396",48802,5066,"2010-02-21 00:21:37"
"162402",48802,5065,"2010-02-21 00:22:01"
"162403",48802,5059,"2010-02-21 00:22:03"
"162405",48802,5056,"2010-02-21 00:22:14"
"162406",48802,5055,"2010-02-21 00:22:18"
"162407",48802,5063,"2010-02-21 00:22:23"
"162408",48802,5064,"2010-02-21 00:22:35"
"162410",48802,5062,"2010-02-21 00:22:39"
"162411",48802,5060,"2010-02-21 00:22:41"
"162412",48802,5061,"2010-02-21 00:22:43"
"162413",48802,5050,"2010-02-21 00:22:46"
"162414",48802,5052,"2010-02-21 00:22:50"
"162415",48802,5058,"2010-02-21 00:22:52"
"162416",48802,5054,"2010-02-21 00:22:54"
"162417",48802,26248,"2010-02-21 00:23:12"
"162424",48802,33962,"2010-02-21 00:23:39"
"162434",48802,40139,"2010-02-21 00:24:52"
"162436",48802,39297,"2010-02-21 00:24:59"
"162437",48802,39437,"2010-02-21 00:25:02"
"162442",48802,762,"2010-02-21 00:25:49"
"162445",48802,25695,"2010-02-21 00:25:54"
"162446",48802,695,"2010-02-21 00:25:57"
"162450",48802,38390,"2010-02-21 00:26:30"
"162453",48802,43490,"2010-02-21 00:27:05"
"162456",48802,43106,"2010-02-21 00:27:15"
"162458",48802,43101,"2010-02-21 00:27:18"
"162460",48802,41835,"2010-02-21 00:27:21"
"162461",48802,35789,"2010-02-21 00:27:33"
"162466",48802,41835,"2010-02-21 00:28:35"
"162467",48802,38971,"2010-02-21 00:29:20"
"162468",48802,37506,"2010-02-21 00:29:26"
"162469",48802,37074,"2010-02-21 00:29:30"
"162471",48802,35789,"2010-02-21 00:29:59"
"162473",48802,34682,"2010-02-21 00:30:14"
"162474",48802,28679,"2010-02-21 00:30:19"
"162475",48802,28532,"2010-02-21 00:30:30"
"162477",48802,42486,"2010-02-21 00:31:10"
"162480",48802,37615,"2010-02-21 00:31:34"
"162481",48802,36253,"2010-02-21 00:31:41"
"162482",48802,32439,"2010-02-21 00:32:01"
"162485",48802,27653,"2010-02-21 00:32:11"
"162487",48802,27502,"2010-02-21 00:32:27"
"162488",48802,23106,"2010-02-21 00:32:49"
"162490",48802,36186,"2010-02-21 00:32:52"
"162491",48802,27501,"2010-02-21 00:32:56"
"162493",48802,16611,"2010-02-21 00:33:09"
"162494",48802,26784,"2010-02-21 00:33:23"
"162495",48802,27371,"2010-02-21 00:33:50"
"162496",48802,36044,"2010-02-21 00:33:52"
"162497",48802,27449,"2010-02-21 00:34:17"
"162502",48802,1714,"2010-02-21 00:35:53"
"162503",48802,1701,"2010-02-21 00:35:56"
"162505",48802,1702,"2010-02-21 00:36:05"
"162506",48802,1703,"2010-02-21 00:36:18"
"162507",48802,1695,"2010-02-21 00:36:22"
"162508",48802,1695,"2010-02-21 00:36:25"
"162509",48802,1704,"2010-02-21 00:36:27"
"162510",48802,1694,"2010-02-21 00:36:33"
"162511",48802,9027,"2010-02-21 00:36:44"
"162512",48802,27797,"2010-02-21 00:36:45"
"162513",48802,36932,"2010-02-21 00:36:48"
"162514",48802,4124,"2010-02-21 00:37:11"
"162515",48802,4126,"2010-02-21 00:37:22"
"162516",48802,1861,"2010-02-21 00:37:24"
"162521",48802,38861,"2010-02-21 00:37:45"
"162522",48802,38513,"2010-02-21 00:37:49"
"162523",48802,10888,"2010-02-21 00:37:53"
"162526",48802,28925,"2010-02-21 00:38:29"
"162527",48802,25838,"2010-02-21 00:38:31"
"162532",48802,24127,"2010-02-21 00:38:57"
"162533",48802,24131,"2010-02-21 00:39:00"
"162535",48802,24133,"2010-02-21 00:39:18"
"162538",48802,24139,"2010-02-21 00:40:44"
"162540",48802,24132,"2010-02-21 00:40:54"
"162541",48802,24128,"2010-02-21 00:41:05"
"162542",48802,24134,"2010-02-21 00:41:26"
"162543",48802,24136,"2010-02-21 00:41:28"
"162544",48802,24129,"2010-02-21 00:41:31"
"162545",48802,24135,"2010-02-21 00:41:35"
"162546",48802,24138,"2010-02-21 00:41:39"
"162547",48802,24126,"2010-02-21 00:41:44"
"162548",48802,24137,"2010-02-21 00:41:49"
"162549",48802,32336,"2010-02-21 00:42:03"
"162561",48802,35062,"2010-02-21 00:44:27"
"162562",48802,30124,"2010-02-21 00:44:35"
"162565",48802,35997,"2010-02-21 00:44:51"
"162567",48802,35459,"2010-02-21 00:45:03"
"162568",48802,32439,"2010-02-21 00:45:06"
"162569",48802,42768,"2010-02-21 00:45:10"
"162571",48802,39251,"2010-02-21 00:45:16"
"162572",48802,39070,"2010-02-21 00:45:21"
"162582",48802,37045,"2010-02-21 00:45:51"
"162584",48802,34407,"2010-02-21 00:46:14"
"162585",48802,33851,"2010-02-21 00:46:16"
"162587",48802,32157,"2010-02-21 00:46:19"
"162589",48802,32079,"2010-02-21 00:46:27"
"162590",48802,31927,"2010-02-21 00:46:29"
"162591",48802,30810,"2010-02-21 00:46:31"
"162592",48802,30159,"2010-02-21 00:46:37"
"162595",48802,30159,"2010-02-21 00:47:01"
"162596",48802,29566,"2010-02-21 00:47:20"
"162597",48802,28047,"2010-02-21 00:47:28"
"162598",48802,41443,"2010-02-21 00:47:36"
"162599",48802,41429,"2010-02-21 00:47:43"
"162656",48802,29234,"2010-02-21 01:07:03"
"162657",48802,5217,"2010-02-21 01:07:07"
"162658",48802,27469,"2010-02-21 01:07:14"
"162659",48802,42756,"2010-02-21 01:07:18"
"162661",48802,5055,"2010-02-21 01:07:37"
"162662",48802,5056,"2010-02-21 01:07:39"
"162663",48802,4963,"2010-02-21 01:07:41"
"162668",48802,42087,"2010-02-21 01:08:18"
"162674",48802,41443,"2010-02-21 01:09:10"
"162675",48802,41432,"2010-02-21 01:09:13"
"162676",48802,41429,"2010-02-21 01:09:16"
"162678",48802,41426,"2010-02-21 01:09:21"
"162679",48802,10289,"2010-02-21 01:09:56"
"162680",48802,34246,"2010-02-21 01:10:01"
"162682",48802,27023,"2010-02-21 01:10:09"
"162684",48802,27020,"2010-02-21 01:10:38"
"162685",48802,27024,"2010-02-21 01:10:41"
"162686",48802,27033,"2010-02-21 01:10:44"
"162687",48802,27022,"2010-02-21 01:10:49"
"162688",48802,27027,"2010-02-21 01:10:53"
"162689",48802,27028,"2010-02-21 01:10:56"
"162690",48802,27029,"2010-02-21 01:10:57"
"162691",48802,37554,"2010-02-21 01:11:21"
"162692",48802,31582,"2010-02-21 01:11:23"
"162693",48802,39607,"2010-02-21 01:11:47"
"162694",48802,27200,"2010-02-21 01:11:50"
"162695",48802,11327,"2010-02-21 01:12:00"
"162696",48802,39993,"2010-02-21 01:12:10"
"162697",48802,6327,"2010-02-21 01:12:45"
"162698",48802,6326,"2010-02-21 01:12:50"
"162699",48802,2437,"2010-02-21 01:12:56"
"162700",48802,2442,"2010-02-21 01:12:59"
"162701",48802,2443,"2010-02-21 01:13:02"
"162702",48802,2438,"2010-02-21 01:13:04"
"162703",48802,43393,"2010-02-21 01:13:25"
"162704",48802,43041,"2010-02-21 01:13:29"
"162705",48802,39097,"2010-02-21 01:13:34"
"162706",48802,41163,"2010-02-21 01:13:45"
"162708",48802,6862,"2010-02-21 01:14:17"
"162709",48802,14147,"2010-02-21 01:14:25"
"162710",48802,42313,"2010-02-21 01:14:28"
"162711",48802,33235,"2010-02-21 01:14:31"
"162713",48802,21134,"2010-02-21 01:15:15"
"162714",48802,40723,"2010-02-21 01:15:39"
"162715",48802,40848,"2010-02-21 01:15:41"
"162716",48802,40945,"2010-02-21 01:15:48"
"162717",48802,40997,"2010-02-21 01:15:51"
"162718",48802,27797,"2010-02-21 01:16:14"
"162719",48802,9037,"2010-02-21 01:16:51"
"162720",48802,9029,"2010-02-21 01:16:52"
"162721",48802,6273,"2010-02-21 01:16:56"
"162722",48802,33146,"2010-02-21 01:17:15"
"162723",48802,35173,"2010-02-21 01:17:18"
"162724",48802,9031,"2010-02-21 01:17:20"
"162725",48802,15978,"2010-02-21 01:17:22"
"162726",48802,10087,"2010-02-21 01:17:27"
"162727",48802,6274,"2010-02-21 01:17:35"
"162728",48802,6279,"2010-02-21 01:17:38"
"162729",48802,6267,"2010-02-21 01:17:40"
"162730",48802,6260,"2010-02-21 01:17:43"
"162731",48802,40436,"2010-02-21 01:17:58"
"162732",48802,8936,"2010-02-21 01:18:19"
"162733",48802,8921,"2010-02-21 01:18:27"
"162734",48802,8922,"2010-02-21 01:18:37"
"162735",48802,8930,"2010-02-21 01:18:41"
"162736",48802,8933,"2010-02-21 01:18:44"
"162737",48802,8932,"2010-02-21 01:18:46"
"162738",48802,8923,"2010-02-21 01:18:49"
"162739",48802,8924,"2010-02-21 01:18:55"
"162740",48802,8926,"2010-02-21 01:18:58"
"162741",48802,8931,"2010-02-21 01:19:01"
"162742",48802,43382,"2010-02-21 01:19:13"
"162744",48802,40342,"2010-02-21 01:19:41"
"162745",48802,38252,"2010-02-21 01:19:55"
"162746",48802,37847,"2010-02-21 01:20:06"
"162747",48802,37976,"2010-02-21 01:20:15"
"162748",48802,37905,"2010-02-21 01:20:22"
"162749",48802,37874,"2010-02-21 01:20:57"
"162750",48802,37904,"2010-02-21 01:21:09"
"162751",48802,37909,"2010-02-21 01:21:19"
"162752",48802,37240,"2010-02-21 01:21:25"
"162753",48802,37786,"2010-02-21 01:21:34"
"162754",48802,37192,"2010-02-21 01:21:49"
"162766",48802,38252,"2010-02-21 01:38:05"
"162768",48802,43165,"2010-02-21 01:38:36"
"162774",48802,6054,"2010-02-21 01:40:42"
"162775",48802,6053,"2010-02-21 01:41:09"
"162776",48802,6052,"2010-02-21 01:41:17"
"162777",48802,14336,"2010-02-21 01:41:19"
"162778",48802,6553,"2010-02-21 01:41:24"
"162779",48802,26783,"2010-02-21 01:41:52"
"162780",48802,1860,"2010-02-21 01:42:10"
"162781",48802,9499,"2010-02-21 01:42:12"
"162782",48802,13125,"2010-02-21 01:42:15"
"162783",48802,29127,"2010-02-21 01:42:29"
"162785",48802,26360,"2010-02-21 01:42:31"
"162787",48802,26358,"2010-02-21 01:42:37"
"162788",48802,20105,"2010-02-21 01:42:41"
"162789",48802,28459,"2010-02-21 01:42:43"
"162790",48802,32276,"2010-02-21 01:42:57"
"162792",48802,2728,"2010-02-21 01:43:19"
"162793",48802,14143,"2010-02-21 01:43:21"
"162794",48802,42311,"2010-02-21 01:43:34"
"162795",48802,42151,"2010-02-21 01:43:36"
"162796",48802,40390,"2010-02-21 01:43:39"
"162798",43388,34190,"2010-02-21 01:44:06"
"162799",48802,41976,"2010-02-21 01:44:37"
"162800",48802,23898,"2010-02-21 01:44:50"
"162801",48802,41392,"2010-02-21 01:44:52"
"162802",48802,38503,"2010-02-21 01:44:55"
"162803",48802,33350,"2010-02-21 01:45:10"
"162804",48802,31778,"2010-02-21 01:45:20"
"162805",48802,29758,"2010-02-21 01:45:31"
"162806",48802,24180,"2010-02-21 01:45:41"
"162807",48802,27449,"2010-02-21 01:45:54"
"162808",48802,14614,"2010-02-21 01:45:59"
"162809",48802,1714,"2010-02-21 01:46:01"
"162810",48802,1701,"2010-02-21 01:46:03"
"162811",48802,1702,"2010-02-21 01:46:10"
"162812",48802,1703,"2010-02-21 01:46:13"
"162813",48802,1695,"2010-02-21 01:46:15"
"162814",48802,1704,"2010-02-21 01:46:18"
"162816",48802,1694,"2010-02-21 01:46:23"
"162817",48802,9027,"2010-02-21 01:46:27"
"162818",48802,27797,"2010-02-21 01:46:29"
"162819",48802,36932,"2010-02-21 01:46:31"
"162821",43388,42174,"2010-02-21 01:46:49"
"162823",48802,8936,"2010-02-21 01:47:42"
"162824",48802,25163,"2010-02-21 01:47:44"
"162828",43388,42173,"2010-02-21 01:48:32"
"162830",48802,42953,"2010-02-21 01:48:56"
"162831",48802,42954,"2010-02-21 01:49:06"
"162834",48802,41477,"2010-02-21 01:49:53"
"162835",48802,41478,"2010-02-21 01:50:21"
"162836",48802,6282,"2010-02-21 01:50:55"
"162837",48802,1263,"2010-02-21 01:50:59"
"162838",48802,23203,"2010-02-21 01:51:01"
"162839",48802,23200,"2010-02-21 01:51:08"
"162840",48802,1123,"2010-02-21 01:51:52"
"162841",48802,1264,"2010-02-21 01:51:57"
"162842",48802,6277,"2010-02-21 01:52:22"
"162843",48802,5055,"2010-02-21 01:52:25"
"162844",48802,6279,"2010-02-21 01:52:26"
"162846",48802,13129,"2010-02-21 01:52:29"
"162847",48802,6280,"2010-02-21 01:52:32"
"162848",48802,26430,"2010-02-21 01:52:34"
"162849",48802,11311,"2010-02-21 01:52:52"
"162850",48802,40349,"2010-02-21 01:53:00"
"162851",48802,42999,"2010-02-21 01:53:23"
"162853",48802,41436,"2010-02-21 01:53:41"
"162854",48802,41439,"2010-02-21 01:54:37"
"162855",48802,41437,"2010-02-21 01:54:48"
"162856",48802,41440,"2010-02-21 01:55:20"
"162857",48802,15872,"2010-02-21 01:55:52"
"162858",48802,15866,"2010-02-21 01:56:18"
"162859",48802,15867,"2010-02-21 01:56:21"
"162860",48802,15868,"2010-02-21 01:56:27"
"162861",48802,15869,"2010-02-21 01:56:31"
"162862",48802,15869,"2010-02-21 01:56:40"
"162863",48802,15869,"2010-02-21 01:56:52"
"162864",48802,15870,"2010-02-21 01:56:57"
"162865",48802,15871,"2010-02-21 01:57:00"
"162866",48802,14214,"2010-02-21 01:57:20"
"162868",48802,14213,"2010-02-21 01:57:44"
"162869",48802,8191,"2010-02-21 01:58:05"
"162870",48802,14208,"2010-02-21 01:58:26"
"162871",48802,14210,"2010-02-21 01:58:31"
"162872",48802,14211,"2010-02-21 01:58:36"
"162873",48802,14212,"2010-02-21 01:58:42"
"162874",48802,14209,"2010-02-21 01:58:49"
"162875",48802,8190,"2010-02-21 01:58:56"
"162876",48802,8192,"2010-02-21 01:59:11"
"162877",48802,5059,"2010-02-21 02:00:03"
"162878",48802,5059,"2010-02-21 02:00:09"
"162879",48802,5063,"2010-02-21 02:00:15"
"162880",48802,2161,"2010-02-21 02:00:20"
"162881",48802,33260,"2010-02-21 02:00:24"
"162882",48802,32973,"2010-02-21 02:00:26"
"162883",48802,33972,"2010-02-21 02:00:28"
"162884",48802,35477,"2010-02-21 02:00:31"
"162885",48802,5497,"2010-02-21 02:00:32"
"162886",48802,1861,"2010-02-21 02:00:34"
"162887",48802,28650,"2010-02-21 02:00:37"
"162888",48802,11268,"2010-02-21 02:00:41"
"162889",48802,36253,"2010-02-21 02:00:43"
"162890",48802,36141,"2010-02-21 02:00:48"
"162891",48802,34407,"2010-02-21 02:00:50"
"162892",48802,32157,"2010-02-21 02:00:52"
"162893",43388,25885,"2010-02-21 02:00:53"
"162894",48802,29566,"2010-02-21 02:00:56"
"162895",48802,28047,"2010-02-21 02:01:10"
"162896",48802,34106,"2010-02-21 02:01:17"
"162897",48802,33274,"2010-02-21 02:01:27"
"162898",48802,28988,"2010-02-21 02:01:35"
"162899",48802,25365,"2010-02-21 02:01:44"
"162900",48802,9041,"2010-02-21 02:02:17"
"162901",48802,27027,"2010-02-21 02:02:19"
"162902",48802,27205,"2010-02-21 02:02:21"
"162903",48802,5059,"2010-02-21 02:02:22"
"162904",48802,36924,"2010-02-21 02:02:30"
"162905",48802,40658,"2010-02-21 02:02:37"
"162906",48802,26462,"2010-02-21 02:02:41"
"162907",48802,26466,"2010-02-21 02:02:43"
"162908",48802,33876,"2010-02-21 02:03:07"
"162909",48802,26460,"2010-02-21 02:03:10"
"162910",48802,26461,"2010-02-21 02:03:13"
"162911",48802,26459,"2010-02-21 02:03:16"
"162912",48802,26464,"2010-02-21 02:03:26"
"162913",48802,24978,"2010-02-21 02:03:28"
"162914",48802,1263,"2010-02-21 02:03:35"
"162915",48802,1264,"2010-02-21 02:03:37"
"162916",48802,9026,"2010-02-21 02:04:00"
"162917",48802,9041,"2010-02-21 02:04:04"
"162918",48802,9040,"2010-02-21 02:04:07"
"162919",48802,36932,"2010-02-21 02:04:08"
"162920",48802,31161,"2010-02-21 02:04:10"
"162921",43388,42639,"2010-02-21 02:04:11"
"162922",48802,9038,"2010-02-21 02:04:13"
"162923",48802,9039,"2010-02-21 02:04:21"
"162924",48802,5066,"2010-02-21 02:04:23"
"162925",48802,5059,"2010-02-21 02:04:26"
"162926",48802,5063,"2010-02-21 02:04:32"
"162927",48802,5056,"2010-02-21 02:04:36"
"162928",48802,32165,"2010-02-21 02:04:37"
"162929",48802,37244,"2010-02-21 02:05:03"
"162930",43388,42639,"2010-02-21 02:05:25"
"162931",48802,40356,"2010-02-21 02:10:03"
"162932",48802,41472,"2010-02-21 02:10:27"
"162933",48802,35360,"2010-02-21 02:10:34"
"162934",48802,29619,"2010-02-21 02:10:53"
"162935",48802,25107,"2010-02-21 02:10:59"
"162936",48802,24405,"2010-02-21 02:11:07"
"162937",48802,34409,"2010-02-21 02:11:28"
"162938",48802,24406,"2010-02-21 02:11:41"
"162939",48802,24407,"2010-02-21 02:11:58"
"162940",48802,29615,"2010-02-21 02:12:13"
"162941",48802,24408,"2010-02-21 02:12:22"
"162942",48802,29174,"2010-02-21 02:12:41"
"162943",48802,24409,"2010-02-21 02:12:46"
"162944",48802,26288,"2010-02-21 02:12:49"
"162945",48802,24410,"2010-02-21 02:12:57"
"162946",48802,26286,"2010-02-21 02:13:05"
"162947",48802,24411,"2010-02-21 02:13:26"
"162948",48802,20021,"2010-02-21 02:13:46"
"162949",48802,24412,"2010-02-21 02:14:08"
