"","UserID","ItemID","Timestamp"
"61000",4198,541,965322950
"61007",4198,1278,965323006
"61008",4198,2644,965323006
"61009",4198,1387,965323006
"61011",4198,1214,965323038
"61012",4198,1258,965323038
"61017",4198,3476,965323124
"61019",4198,1982,965323155
"61041",4198,2657,965323448
"61051",4198,407,965323572
"61054",4194,2028,965323628
"61056",4194,2712,965323665
"61060",4194,3793,965323721
"61061",4194,3578,965323721
"61062",4194,3751,965323721
"61089",4194,1221,965323881
"61096",4194,318,965323899
"61097",4194,858,965323899
"61111",4194,593,965323964
"61112",4194,2858,965323964
"61113",4194,1213,965323964
"61114",4194,2324,965323964
"61115",4194,1719,965323964
"61116",4194,527,965323964
"61119",4194,296,965323984
"61120",4194,778,965323984
"61121",4194,1358,965323984
"61123",4194,3083,965324008
"61124",4194,3108,965324008
"61125",4194,34,965324008
"61128",4194,1916,965324031
"61132",4194,25,965324052
"61133",4194,97,965324052
"61134",4194,1095,965324052
"61143",4194,2997,965324116
"61148",4194,3052,965324141
"61149",4194,3145,965324141
"61150",4194,2976,965324141
"61157",4194,3298,965324176
"61159",4194,3355,965324198
"61163",4194,1258,965324247
"61165",4194,1321,965324265
"61353",4194,1148,965326712
"61354",4194,2599,965326712
"61355",4194,1276,965326712
"61356",4194,2300,965326712
"61357",4194,1175,965326728
"61358",4194,1256,965326728
"61359",4194,1294,965326728
"61362",4194,2064,965326752
"61363",4194,1136,965326752
"61364",4194,1162,965326752
"61368",4194,910,965326775
"61372",4194,3114,965326792
"61379",4194,1278,965326825
"61380",4194,1394,965326839
"61388",4194,3421,965326862
"61389",4194,2395,965326862
"61393",4194,1080,965326884
"61397",4194,2791,965326903
"61398",4194,933,965326930
"61407",4194,1449,965326994
"61408",4194,2788,965327010
"61410",4194,45,965327062
"61414",4194,1220,965327087
"61415",4194,1261,965327087
"61422",4194,3397,965327136
"61427",4194,2915,965327158
"61428",4194,1732,965327158
"61429",4194,471,965327174
"61431",4194,3358,965327220
"61432",4194,2797,965327220
"61439",4194,1883,965327256
"61444",4194,1884,965327323
"61454",4194,2124,965327381
"62246",4318,858,965337643
"62249",4318,1387,965337755
"62251",4318,296,965337779
"62252",4318,2959,965337802
"62253",4318,1221,965337855
"62254",4318,1201,965337884
"62255",4318,2944,965338006
"62256",4318,2028,965338037
"62258",4318,1954,965338093
"62259",4318,110,965338093
"62263",4318,1222,965338133
"62264",4318,2991,965338133
"62269",4318,3404,965338186
"62272",4318,1408,965338334
"62273",4318,2640,965338334
"62274",4318,2023,965338397
"62280",4318,3430,965338609
"62295",4318,288,965338885
"62300",4318,2871,965339122
"62301",4318,1259,965339150
"62302",4318,2987,965339221
"62303",4318,590,965339255
"62304",4318,3461,965339255
"62306",4318,3168,965339275
"62307",4318,3412,965339348
"62321",4318,1,965339633
"62327",4318,1136,965339682
"62328",4318,1294,965339682
"62331",4318,1968,965339721
"62332",4318,1080,965339721
"62333",4318,2078,965339741
"62345",4318,2858,965339765
"62355",4318,1307,965339838
"62356",4318,3362,965339838
"62358",4318,2355,965339911
"62362",4318,2395,965339993
"62367",4318,69,965340061
"62369",4318,2706,965340137
"62370",4318,2502,965340171
"62373",4318,1125,965340268
"62375",4318,1414,965340340
"62377",4318,2301,965340385
"62381",4318,2387,965340410
"62395",4318,1824,965340507
"62397",4318,1476,965340524
"62403",4318,2504,965340583
"62404",4318,1367,965340609
"62405",4318,1194,965340654
"62406",4318,663,965340654
"62407",4318,1461,965340805
"62416",4318,788,965340887
"62421",4318,1884,965341091
"62673",4137,3052,965348007
"62681",4137,1,965348107
"62682",4137,223,965348107
"62692",4137,3060,965348201
"62697",4137,471,965348248
"62698",4137,2155,965348248
"62699",4137,1517,965348248
"62700",4137,562,965348248
"62701",4137,440,965348260
"62710",4137,1747,965348291
"62712",4137,785,965348322
"62714",4137,1288,965348374
"62715",4137,1197,965348374
"62716",4137,1394,965348374
"62719",4137,2064,965348393
"62720",4137,3361,965348393
"62722",4137,1079,965348419
"62723",4137,1220,965348419
"62726",4137,2797,965348444
"62738",4137,1248,965348560
"62739",4137,1617,965348560
"62740",4137,3435,965348560
"62741",4137,1252,965348575
"62742",4137,1267,965348575
"63332",4120,1961,965358803
"63340",4120,356,965358991
"63345",4120,2804,965359043
"63353",4120,3039,965359176
"63354",4120,2797,965359176
"63360",4120,3037,965359312
"63363",4120,2795,965359368
"63780",4318,1213,965378143
"63781",4318,608,965378187
"63782",4318,1089,965378187
"63783",4318,2231,965378320
"63784",4318,1061,965378360
"63785",4318,3272,965378387
"63786",4318,2389,965378459
"63787",4318,1421,965378590
"63788",4318,923,965378747
"63789",4318,318,965378758
"63790",4318,593,965378773
"63791",4318,1193,965378787
"63792",4318,1208,965378834
"63793",4318,1090,965378880
"63794",4318,3471,965378923
"63795",4318,1263,965378995
"63796",4318,1097,965379051
"63797",4318,3498,965379101
"63798",4318,1961,965379175
"63799",4318,778,965379175
"63800",4318,25,965379192
"63801",4318,16,965379265
"63802",4318,3098,965379278
"63803",4318,2329,965379458
"63804",4318,1639,965379468
"63805",4318,105,965379663
"63806",4318,1298,965379677
"63807",4318,2474,965379765
"63808",4318,428,965379816
"63809",4318,2712,965379816
"63810",4318,2877,965379992
"63811",4318,1027,965380020
"63812",4318,2269,965380187
"63813",4318,1219,965380514
"63814",4318,1258,965380531
"63815",4318,1332,965380613
"63816",4318,2710,965380678
"63819",4318,3016,965380747
"63820",4318,356,965381038
"63821",4318,597,965381234
"63822",4318,3508,965381572
"63823",4318,2922,965381603
"63824",4318,3551,965381945
"63825",4318,111,965381945
"63826",4318,1343,965382031
"63827",4318,3702,965382516
"63828",4318,1282,965382799
"63829",4318,1035,965382834
"63891",5267,3819,965409190
"63892",5267,1224,965409219
"63893",5267,1230,965409219
"63894",5267,1235,965409236
"63896",5267,1197,965409304
"63897",5267,3763,965409332
"63898",5267,3175,965409366
"63899",5267,3608,965409366
"63900",5267,1387,965409366
"63901",5267,1028,965409366
"63902",5267,1078,965409366
"63903",5267,3044,965409401
"63904",5267,3176,965409401
"63979",5267,912,965413176
"63981",5267,1066,965413210
"64127",5654,2804,965417813
"64128",5654,1394,965417813
"64135",5654,318,965417916
"64136",5654,866,965417995
"64188",4092,1193,965420219
"64190",4092,182,965420242
"64201",4092,2858,965420340
"64205",4092,3082,965420371
"64206",4092,3176,965420371
"64214",4092,2243,965420451
"64215",4092,2804,965420451
"64216",4092,3072,965420471
"64217",4092,1172,965420471
"64218",4092,3397,965420471
"64219",4092,2918,965420471
"64220",4092,1079,965420471
"64223",4092,3210,965420490
"64224",4092,3361,965420490
"64225",4092,1968,965420490
"64228",4092,1307,965420510
"64229",4092,2352,965420510
"64232",4092,3526,965420545
"64233",4092,3448,965420559
"64234",4092,2795,965420559
"64239",4092,2247,965420583
"64240",4092,2406,965420583
"64241",4092,2134,965420597
"64242",4092,2145,965420597
"64244",4092,3524,965420613
"64257",4092,1060,965420804
"64259",4092,1641,965420839
"64260",4092,2599,965420839
"64261",4092,34,965420839
"64263",4092,1,965420852
"64266",4092,1784,965420898
"65761",4061,3101,965487558
"65762",4061,1210,965487888
"65820",4061,3849,965491367
"66015",4459,3747,965496796
"66021",4459,1213,965496847
"66024",4459,608,965496898
"66061",4459,1148,965497282
"66062",4459,745,965497282
"66065",4459,2599,965497310
"66070",4459,125,965497415
"66071",4459,1914,965497416
"66075",4459,235,965497442
"66085",4459,1223,965497486
"66086",4459,1060,965497486
"66087",4459,551,965497486
"66094",4459,101,965497546
"66098",4459,45,965497575
"66107",4459,1732,965497672
"66132",4459,3007,965498143
"67957",4014,449,965536911
"67958",4014,235,965536954
"67959",4014,223,965536966
"67962",4014,2502,965537437
"67964",4014,2770,965537508
"67965",4014,3013,965537550
"67966",4014,585,965537681
"67968",4014,333,965537699
"67970",4014,1918,965537735
"67971",4014,466,965537778
"67972",4014,520,965537811
"67973",4014,3208,965537841
"67974",4014,107,965537841
"67975",4014,3773,965537927
"67976",4014,88,965538028
"67977",4014,1772,965538055
"67978",4014,1461,965538080
"67980",4014,174,965538103
"67981",4014,65,965538103
"67982",4014,2798,965538148
"67983",4014,1374,965538486
"67984",4014,3608,965538547
"67985",4014,3760,965538566
"67986",4014,2628,965538812
"67987",4014,260,965538812
"67988",4014,1196,965538834
"67989",4014,1210,965538853
"67990",4014,1356,965538915
"67991",4014,1372,965538916
"67992",4014,1376,965538916
"67993",4014,2383,965538969
"67994",4014,2683,965539280
"67999",4014,2716,965539475
"68000",4014,2987,965539647
"68001",4014,2762,965539647
"68002",4014,2600,965539660
"68003",4014,1676,965539823
"68004",4014,3018,965539842
"68005",4014,2288,965539989
"68006",4014,2455,965539989
"68007",4014,2867,965539989
"68008",4014,3693,965539989
"68009",4014,1321,965539989
"68010",4014,1347,965539989
"68011",4014,2717,965540063
"68012",4014,1991,965540063
"68246",4459,2395,965569926
"69251",3977,3421,965644281
"69252",3977,356,965644527
"69256",3977,608,965644737
"69257",3977,2959,965644846
"69260",3977,50,965645125
"70034",3948,1014,965681773
"70035",3948,1210,965681773
"70046",3948,1265,965682010
"70047",3948,905,965682042
"70048",3948,2102,965682042
"70050",3948,910,965682064
"70051",3948,1270,965682118
"70052",3948,898,965682118
"70054",3948,3421,965682159
"70055",3948,1028,965682180
"70056",3948,909,965682209
"70057",3948,951,965682210
"70058",3948,1278,965682239
"70059",3948,3114,965682239
"70060",3948,916,965682285
"70061",3948,39,965682285
"70062",3948,1073,965682336
"70063",3948,2791,965682375
"70064",3948,3189,965682488
"70065",3948,2946,965682488
"70067",3948,911,965682530
"70069",3948,2014,965682550
"70070",3948,2081,965682587
"70072",3948,2065,965682605
"70073",3948,2750,965682634
"70074",3948,1057,965682634
"70225",3944,1213,965690731
"70228",3944,356,965690807
"70241",3944,2463,965690984
"70244",3944,3685,965691014
"70258",3942,1219,965691411
"70267",3942,2716,965691538
"70285",3942,260,965691726
"70286",3942,1196,965691726
"70287",3942,1210,965691758
"70291",3942,1921,965691855
"70301",3942,2966,965692292
"70304",3942,858,965692333
"70306",3942,318,965692372
"70307",3942,1221,965692452
"70308",3942,714,965692452
"70310",3942,608,965692477
"70312",3942,296,965692556
"70313",3942,1213,965692556
"70314",3942,1089,965692556
"70322",3942,1732,965692681
"70353",3942,1259,965693050
"70615",3932,3494,965703993
"70616",3932,1378,965703993
"70617",3932,303,965703993
"70618",3932,1201,965703993
"70622",3932,590,965704032
"70623",3932,2951,965704032
"70624",3932,368,965704063
"70625",3932,2921,965704063
"70627",3932,260,965704189
"70628",3932,1097,965704189
"70629",3932,1848,965704255
"70630",3932,2015,965704255
"70631",3932,2968,965704255
"70637",3930,1193,965704714
"70638",3930,3751,965704767
"70640",3930,1277,965704928
"70641",3930,480,965704990
"70642",3930,1580,965704990
"70643",3930,590,965705214
"70645",3930,1,965705343
"70646",3930,3159,965705367
"70648",3930,2396,965705466
"70649",3930,497,965705488
"70652",3930,527,965705591
"70653",3930,608,965705605
"70654",3930,913,965705686
"70655",3930,2186,965705686
"70659",3930,2644,965705786
"70660",3930,1333,965705786
"70661",3930,1219,965705786
"70663",3930,1340,965705821
"70664",3930,1387,965705821
"70670",3930,1288,965706078
"70671",3930,919,965706078
"70672",3930,2863,965706078
"70673",3930,1282,965706117
"70674",3930,914,965706117
"70675",3930,899,965706117
"70676",3930,1947,965706117
"70677",3930,1022,965706117
"70679",3930,3061,965706160
"70680",3930,1035,965706160
"70684",3930,199,965706246
"70685",3930,2565,965706266
"70686",3930,2941,965706308
"70688",3930,904,965706374
"70689",3930,3730,965706374
"70690",3930,1212,965706374
"70691",3930,1086,965706391
"70692",3930,3801,965706413
"70695",3930,912,965706499
"70696",3930,920,965706499
"70697",3930,969,965706499
"70698",3930,1226,965706499
"70700",3930,3668,965706525
"70701",3930,2067,965706573
"70702",3930,1946,965706573
"70703",3930,1253,965706658
"70704",3930,750,965706658
"70705",3930,260,965706658
"70706",3930,2010,965706658
"70707",3930,2662,965706682
"70708",3930,1097,965706682
"70709",3930,3471,965706709
"70710",3930,1206,965706709
"70711",3930,1210,965706709
"70715",3930,111,965706910
"70716",3930,965,965706951
"70717",3930,3334,965706951
"70718",3930,1953,965706951
"70719",3930,924,965706974
"70720",3930,2202,965706994
"70722",3930,1299,965707077
"70723",3930,1178,965707077
"70724",3930,1204,965707077
"70726",3930,3196,965707108
"70727",3930,1224,965707108
"70729",3930,1294,965707137
"70730",3930,3035,965707176
"70731",3930,897,965707176
"70732",3930,1936,965707176
"70734",3930,1196,965707199
"70735",3930,1283,965707339
"70736",3930,1304,965707339
"71954",3942,1198,965774832
"71963",3942,1884,965776171
"72074",3893,3718,965794040
"73376",5184,3328,965871731
"73377",5184,3408,965871744
"73378",5184,3317,965871755
"74559",3824,912,965939380
"74560",3824,1233,965939380
"74580",3824,527,965939748
"74582",3824,2804,965939892
"74583",3824,3811,965939892
"74590",3824,3521,965940292
"74593",3824,1956,965940322
"74596",3824,1288,965940425
"74597",3824,2117,965940524
"74598",3824,3727,965940524
"74600",3824,2313,965940578
"74605",3824,1965,965940769
"74608",3824,2791,965940817
"74610",3824,2852,965941001
"74620",3824,1348,965941319
"74621",3824,1278,965941348
"74622",3824,2366,965941348
"74623",3824,1214,965941348
"74674",3822,111,965942649
"74689",3822,1213,965943115
"74691",3822,2858,965943178
"74692",3822,608,965943219
"74694",3822,3006,965943330
"74932",3815,1262,965951716
"74933",3815,1270,965951779
"74943",3815,3421,965952037
"74945",3815,2858,965952085
"74956",3815,1234,965952182
"74958",3815,1288,965952248
"74959",3815,1394,965952248
"74968",3815,260,965952405
"74969",3815,1196,965952405
"74970",3815,1198,965952405
"74971",3815,858,965952405
"74974",3815,1221,965952462
"74977",3815,1036,965952535
"74978",3815,1210,965952535
"74979",3815,1220,965952535
"74983",3815,1291,965952599
"74984",3815,457,965952599
"74985",3815,1954,965952599
"74986",3815,2947,965952599
"74989",3815,3635,965952679
"74990",3815,2000,965952679
"75000",3815,2028,965953273
"75002",3815,1222,965953307
"75011",3815,3104,965953627
"75014",3815,527,965953692
"75018",3815,50,965953864
"75019",3815,1089,965953864
"75020",3815,2762,965953886
"75021",3815,3147,965953905
"75022",3815,111,965953905
"75023",3815,47,965953905
"75033",3815,3362,965954155
"75037",3815,2804,965954184
"75038",3815,1968,965954184
"75040",3815,223,965954206
"75041",3815,2918,965954226
"75045",3815,2791,965954259
"75050",3815,1923,965954304
"75051",3815,3760,965954304
"75052",3815,2109,965954324
"75056",3815,2064,965954438
"75057",3815,180,965954438
"75058",3815,1965,965954438
"75061",3815,1257,965954587
"75065",3815,1297,965954629
"75066",3815,3363,965954651
"75067",3815,1042,965954651
"75068",3815,2750,965954673
"75072",3815,3039,965954697
"75073",3815,2144,965954697
"75079",3815,2797,965954755
"75083",3815,3263,965954805
"75085",3815,440,965954856
"75086",3815,356,965954856
"75089",3815,3608,965954876
"75090",3815,2134,965954876
"75091",3815,3450,965954897
"75092",3815,11,965954897
"75097",3815,2406,965954916
"75103",3815,3033,965954968
"75104",3815,3052,965954968
"75105",3815,322,965954968
"75109",3815,2302,965955080
"75110",3815,1777,965955080
