"","user_id","item_id"
"99302",915730,409129
"99303",915730,499487
"99304",915730,506980
"99305",915730,521697
"99306",915730,85012
"99307",915730,147073
"99308",915730,529729
"99309",915730,230630
"99310",915730,232663
"99311",915730,467108
"99312",915730,117384
"99313",915730,257283
"99314",915730,292779
"99315",915730,552181
"99316",915730,555248
"99317",915730,406621
"99318",915730,554173
"99319",915730,264754
"99320",915730,128008
"99321",915730,532002
"99322",915730,603990
"99323",915730,55246
"99324",915730,61967
"99325",915730,159344
"99326",915730,518519
"99327",915730,233932
"99328",915730,332102
"99329",915730,388288
"99330",915730,593783
"99331",915730,612236
"99332",915730,59103
"99333",915730,83318
"99334",915730,251447
"99335",915730,406782
"99336",915730,84547
"99337",915730,217157
"99338",915730,281296
"99339",915730,448162
"99340",915730,505868
"99341",915730,506084
"99344",915730,157493
"99345",915730,183778
"99346",915730,500660
"99347",915730,512151
"99502",915730,82199
"100121",588681,539070
"100122",588681,306057
"100166",369272,468026
"100371",369272,58934
"100372",369272,523835
"100373",369272,453862
"100374",369272,369610
"100392",239682,101093
"100393",239682,55897
"100394",239682,533223
"100396",239682,205234
"100415",915730,96467
"100416",915730,418860
"100486",369272,168250
"100487",369272,453041
"100509",369272,460578
"100556",404244,378356
"100557",404244,175835
"100558",404244,591196
"100586",379151,603492
"100599",73768,37625
"100600",73768,39975
"100601",73768,75757
"100602",73768,78443
"100603",73768,97818
"100604",73768,129462
"100605",73768,146781
"100606",73768,148116
"100607",73768,180171
"100608",73768,185665
"100609",73768,191809
"100610",73768,194044
"100611",73768,207030
"100612",73768,249902
"100613",73768,250228
"100614",73768,253207
"100615",73768,302377
"100616",73768,304287
"100617",73768,310379
"100618",73768,357931
"100619",73768,370449
"100620",73768,386899
"100621",73768,402723
"100622",73768,423702
"100623",73768,425002
"100624",73768,426289
"100625",73768,454149
"100626",73768,459520
"100627",73768,459622
"100634",404244,457034
"100643",895619,394785
"100644",895619,456362
"100645",895619,528144
"100665",895619,428598
"100666",895619,533179
"100667",895619,587316
"100839",915730,502177
"100847",915730,128024
"100904",404244,192496
"100907",915730,586932
"101015",895619,129941
"101016",895619,345610
"101017",895619,378048
"101018",895619,589876
"101181",239682,190141
"101182",239682,336824
"101200",369272,577092
"101207",369272,184361
"101208",369272,192878
"101209",369272,196278
"101210",369272,253364
"101211",369272,283012
"101212",369272,1180
"101314",369272,93186
"101315",369272,140318
"101316",369272,188981
"101317",369272,215439
"101318",369272,281478
"101319",369272,308388
"101320",369272,363595
"101321",369272,388030
"101322",369272,395327
"101323",369272,427430
"101324",369272,469298
"101325",369272,485622
"101326",369272,519365
"101332",369272,297912
"101335",369272,267723
"101356",588681,34525
"101357",588681,67176
"101358",588681,111411
"101359",588681,179785
"101360",588681,213829
"101361",588681,248550
"101362",588681,270248
"101363",588681,290893
"101364",588681,303578
"101365",588681,324045
"101366",588681,324589
"101367",588681,327995
"101368",588681,371598
"101369",588681,385552
"101370",588681,397620
"101371",588681,406596
"101372",588681,436056
"101373",588681,457583
"101374",588681,478832
"101375",588681,566294
"101376",588681,576640
"101377",588681,617646
"101379",588681,351075
"101380",588681,406449
"101381",588681,493655
"101586",239682,596622
"101591",239682,213893
"101663",915730,283541
"101981",915730,256403
"101982",915730,577335
"102030",532678,142979
"102031",532678,194044
"102032",532678,221524
"102033",532678,370449
"102034",532678,440749
"102035",532678,556458
"102036",532678,622325
"102039",532678,146781
"102040",532678,315203
"102041",532678,618845
"102042",532678,183450
"102054",532678,144650
"102055",532678,182140
"102056",532678,445533
"102188",369272,475679
"102189",369272,48098
"102190",369272,75943
"102191",369272,392367
"102192",369272,415969
"102193",369272,418493
"102194",369272,468490
"102195",369272,487577
"102196",369272,496998
"102197",369272,517703
"102198",369272,525158
"102199",369272,528753
"102207",369272,253113
"102208",369272,22219
"102793",855838,239126
"102795",855838,267846
"102796",855838,404111
"102930",779820,610727
"103205",607621,119288
"103206",607621,242758
"103208",607621,210158
"103223",618530,9018
"103759",800544,276553
"104493",607621,272680
"104494",607621,316440
"104495",607621,479777
"104514",607621,121743
"104515",607621,527900
"104516",607621,559359
"104520",607621,152610
"104521",607621,187063
"104522",607621,268534
"104523",607621,442315
"104524",607621,141948
"104735",823485,235885
"104736",823485,459622
"104906",618530,56836
"105108",618530,30270
"105152",548784,222533
"105153",548784,346457
"105154",548784,112126
"105582",548784,521697
"106128",477969,145897
"106131",477969,181585
"106147",548784,30270
"106178",548784,220276
"106334",618530,353696
"106583",618530,28621
"106585",618530,213529
"106586",618530,140753
"106790",795906,25311
"106791",795906,34525
"106792",795906,40476
"106793",795906,41693
"106794",795906,46539
"106795",795906,60117
"106796",795906,160223
"106797",795906,169708
"106798",795906,213829
"106799",795906,225587
"106800",795906,227064
"106801",795906,228988
"106802",795906,267846
"106803",795906,357972
"106804",795906,397620
"106805",795906,406596
"106806",795906,436056
"106807",795906,440749
"106808",795906,492607
"106809",795906,493655
"106810",795906,499437
"106811",795906,540934
"106812",795906,543790
"106846",381516,21931
"106847",381516,25311
"106848",381516,56437
"106849",381516,74262
"106850",381516,126944
"106851",381516,143359
"106852",381516,179785
"106853",381516,182140
"106854",381516,207030
"106855",381516,267846
"106856",381516,270248
"106857",381516,275261
"106858",381516,385552
"106859",381516,423102
"106860",381516,425182
"106861",381516,434455
"106862",381516,448162
"106863",381516,459622
"106972",618530,18260
"107058",404244,148176
"107059",404244,529305
"107060",404244,586611
"107061",404244,164513
"107062",404244,357734
"107063",404244,558989
"107064",477969,108502
"107902",550429,21931
"107903",550429,22757
"107904",550429,41693
"107905",550429,55629
"107906",550429,67176
"107907",550429,74262
"107908",550429,126944
"107909",550429,135864
"107910",550429,213829
"107911",550429,228988
"107912",550429,248550
"107913",550429,263294
"107914",550429,265758
"107915",550429,267723
"107916",550429,267846
"107917",550429,283541
"107918",550429,294427
"107919",550429,387522
"107920",550429,400058
"107921",550429,425182
"107922",550429,432968
"107923",550429,448162
"107924",550429,448805
"107925",550429,493655
"107926",550429,517718
"107927",550429,521255
"107928",550429,526178
"107929",550429,556804
"107930",550429,569179
"107931",550429,569772
"107932",550429,612520
"108491",796834,216131
"108493",796834,143359
"108503",796834,285506
"108792",379151,294399
"108793",379151,616154
"108794",379151,282865
"109363",923572,177475
"109364",923572,180497
"109403",636762,131456
"109404",636762,316260
"109405",636762,318043
"109406",636762,335495
"109407",636762,355419
"109415",923572,11735
"109416",923572,195941
"109417",923572,249141
"109418",923572,418175
"109442",923572,84233
"109443",923572,66057
"110273",527035,573556
"110274",527035,81013
"110275",527035,322446
"110276",527035,595882
"110306",527035,506711
"110307",527035,474848
"110394",527035,132615
"110395",527035,293310
"110415",527035,176386
"110416",527035,436866
"110418",527035,526098
"110419",527035,324684
"110832",193072,34812
"110833",193072,112642
"110834",193072,149616
"110835",193072,185095
"110836",193072,185665
"110837",193072,191809
"110838",193072,310379
"110839",193072,358032
"110840",193072,616649
"110842",193072,324045
"110843",193072,227064
"110846",193072,567726
"110997",193072,92879
"110998",193072,147410
"110999",193072,14598
"111001",193072,127492
"111002",193072,462605
"111003",193072,532569
"111006",193072,187936
"111007",193072,620511
"111009",193072,213477
"111010",193072,622749
"111119",664825,119236
"111120",664825,143359
"111121",664825,159688
"111122",664825,251593
"111123",664825,392726
"111124",923572,205871
"111125",664825,559390
"111126",664825,467777
"111127",664825,350866
"111200",664825,74968
"111201",664825,302377
"111202",664825,116683
"111203",664825,202498
"111204",664825,283924
"111205",664825,337636
"111206",664825,597098
"111209",193072,83249
"111212",193072,367611
"111242",193072,200671
"111243",193072,402811
"111247",193072,273501
"111248",193072,550966
"111250",193072,530520
"111405",272718,37625
"111406",272718,39975
"111407",272718,123025
"111408",272718,146781
"111409",272718,192496
"111410",272718,194044
"111411",272718,207030
"111587",370266,47888
"111588",370266,97818
"111589",370266,180171
"111590",370266,182140
"111591",370266,185665
"111592",370266,191809
"111593",370266,225587
"111594",370266,265758
"111595",370266,267723
"111596",370266,275261
"111597",370266,327881
"111598",370266,358032
"111599",370266,372773
"111600",370266,385552
"111644",193072,467400
"111645",193072,405403
"111646",193072,364226
"111647",193072,96094
"111648",193072,248550
"111649",193072,340923
"111745",618530,255918
"111781",193072,246784
"111783",193072,71149
"111784",193072,423584
"111802",193072,1383
"111803",193072,200256
"111811",756898,99324
"111812",193072,30007
"111813",193072,244935
"111816",193072,456480
"111817",193072,502089
"111818",193072,250270
"111835",193072,606671
"111885",193072,226747
"111886",193072,28859
"111887",193072,292525
"111888",193072,369312
"111891",193072,295623
"112088",193072,320427
"112090",193072,158661
"112150",193072,126535
"112151",193072,404746
"112299",154924,25311
"112300",154924,201378
"112301",154924,320337
"112302",154924,400964
"112303",154924,239496
"112304",154924,80809
"112373",193072,451003
"112374",154924,172727
"112375",154924,270125
"112379",154924,32410
"112380",154924,275198
"112389",154924,392167
"112390",154924,532490
"112391",154924,588393
"112392",154924,280533
"112394",154924,378601
"112395",154924,409508
"112399",193072,44035
"112400",193072,384820
"112402",154924,290035
"112403",154924,324045
"112404",154924,608347
"112406",154924,425866
"112407",154924,484153
"112408",154924,580551
"112410",193072,223717
"112411",193072,227506
"112412",193072,593900
"112413",154924,146102
"112414",154924,277323
"112415",154924,580233
"112416",154924,256190
"112417",154924,262824
"112418",154924,539938
"112420",193072,3669
"112421",193072,510150
"112439",636762,117158
"112440",636762,248550
"112441",636762,263966
"112442",636762,288961
"112443",636762,443832
"112444",636762,26966
"112445",636762,328890
"112562",636762,124687
"112563",636762,323986
"112603",796834,22757
"112604",796834,131263
"112605",796834,146781
"112606",796834,183450
"112607",796834,207030
"112608",796834,459622
"112609",796834,569455
"112610",796834,592747
"112698",154924,561978
"112699",193072,378440
"112700",664825,144592
"112701",664825,283332
"112702",664825,370371
"112703",664825,382315
"112707",193072,204405
"112708",193072,434462
"112714",154924,111218
"112715",193072,489191
"112720",193072,374002
"112721",193072,584294
"112728",193072,176588
"112729",193072,243361
"112733",193072,454276
"112734",193072,150704
"112735",193072,269263
"113038",260737,15758
"113039",260737,25311
"113040",260737,26226
"113041",260737,40476
"113042",260737,56437
"113043",260737,96319
"113044",260737,111411
"113045",260737,129462
"113046",260737,140753
"113047",260737,148116
"113048",260737,182140
"113049",260737,197656
"113050",260737,224051
"113051",260737,250228
"113052",260737,270248
"113053",260737,299424
"113054",260737,434455
"113055",260737,459622
"113056",260737,478832
"113057",260737,585561
"113058",260737,596241
"113074",260737,246094
"113075",260737,586068
"113077",193072,603615
"113078",260737,319435
"113087",260737,377211
"113088",260737,277026
"113096",260737,319294
"113097",260737,393059
"113098",260737,525286
"113102",260737,234288
"113103",260737,582591
"113104",260737,29996
"113105",260737,352365
"113106",260737,581899
"113107",260737,610726
"113108",260737,545504
"113109",260737,541688
"113114",296850,292946
"113117",296850,268443
"113120",296850,56437
"113121",296850,459622
"113129",636762,121534
"113130",636762,274025
"113146",296850,360130
"113192",193072,280011
"113209",296850,545318
"113212",296850,521697
