"","user_id","item_id"
"127086",641115,397543
"127087",641115,400058
"127088",641115,517718
"127089",641115,526178
"127090",641115,587100
"127091",641115,612520
"127092",641115,48098
"127093",641115,230194
"127094",641115,303419
"127095",641115,204005
"127124",472542,84243
"127139",472542,249504
"127142",737147,173301
"127230",737147,431048
"127278",88402,509945
"127279",88402,610727
"127390",203796,454727
"127457",203796,578312
"127471",203796,227606
"127555",38098,328327
"127556",38098,540045
"127557",38098,51726
"127558",38098,139152
"127559",38098,589672
"127560",38098,17744
"127561",38098,43442
"127562",38098,59103
"127563",38098,250270
"127564",38098,485970
"127565",38098,517232
"127566",38098,528308
"127568",38098,79453
"127569",38098,455296
"127570",38098,47583
"127571",38098,98268
"127572",38098,110387
"127573",38098,163213
"127574",38098,145889
"127575",38098,159075
"127576",38098,196558
"127577",38098,312775
"127578",38098,482128
"127579",38098,524061
"127580",38098,571296
"127581",38098,108060
"127582",38098,616011
"127583",38098,83947
"127584",38098,195644
"127585",38098,251874
"127586",38098,357517
"127587",38098,596155
"127588",38098,44335
"127589",38098,74803
"127590",38098,104458
"127591",38098,202894
"127592",38098,280997
"127593",38098,35774
"127594",38098,324563
"127595",38098,524504
"127596",38098,622254
"127597",38098,255266
"127598",38098,285358
"127599",38098,361456
"127600",38098,513272
"127601",38098,237848
"127722",615930,99100
"127723",615930,182140
"128008",615930,56437
"128015",615930,46563
"128024",312440,314944
"128047",997386,612481
"128050",997386,17497
"128083",38098,285412
"128084",38098,615931
"128085",38098,422605
"128086",38098,612520
"128087",38098,469325
"128088",38098,612481
"128089",38098,166424
"128090",38098,353247
"128091",38098,595412
"128092",38098,298651
"128093",38098,96729
"128094",38098,158502
"128095",38098,162644
"128096",38098,184140
"128097",38098,316196
"128098",38098,32076
"128099",38098,43676
"128100",38098,568697
"128101",38098,282581
"128102",38098,311601
"128103",38098,179785
"128104",38098,294951
"128105",38098,304382
"128248",267048,315075
"128555",200115,549702
"128750",641115,1180
"128751",641115,70148
"128752",641115,398077
"128753",641115,417246
"128754",641115,443532
"128755",312440,415044
"128757",641115,248178
"128759",641115,535067
"128760",641115,584771
"128768",703972,12531
"128844",421052,438000
"128845",421052,440588
"128856",421052,489911
"128961",641115,523802
"128962",641115,115553
"128963",641115,194193
"128964",641115,321849
"128965",641115,25311
"128966",641115,178564
"128967",641115,586068
"128968",641115,293015
"128970",641115,244727
"128971",641115,391783
"128972",641115,121870
"128973",641115,122809
"128974",641115,456135
"128985",267048,186200
"129027",982389,22757
"129028",982389,34525
"129029",982389,213829
"129030",982389,219179
"129031",982389,222533
"129032",982389,225587
"129033",982389,227064
"129034",982389,265758
"129035",982389,267723
"129036",982389,346457
"129037",982389,459622
"129087",200115,190344
"129088",200115,479337
"129161",200115,256407
"129162",200115,457354
"129163",200115,464846
"129167",267048,96166
"129190",267048,445105
"129213",267048,94510
"129282",88402,47528
"129283",88402,523672
"129875",267048,497790
"130330",641115,486990
"130458",267048,481606
"130462",267048,494685
"130514",267048,324684
"130515",267048,330721
"130612",267048,612797
"130622",267048,429754
"130709",703972,181303
"130771",267048,228205
"130791",267048,281905
"130869",421052,610933
"130870",421052,139106
"130977",409224,88777
"130978",409224,567726
"130979",409224,553310
"130980",409224,173307
"130981",409224,365030
"131039",267048,496151
"131040",267048,51319
"131107",267048,568697
"131108",267048,155499
"131113",997386,253437
"131116",267048,101581
"131117",267048,265455
"131118",267048,460782
"131119",267048,598007
"131120",267048,600470
"131121",267048,612019
"131122",267048,528438
"131158",409224,195199
"131283",421052,622183
"131311",274039,190141
"131353",997386,192496
"131356",997386,285506
"131358",997386,497792
"131374",267048,356434
"131567",409224,131367
"131568",409224,355419
"131569",409224,54822
"131570",409224,362965
"131571",409224,612520
"131573",409224,354682
"131574",409224,447747
"131576",409224,291479
"131577",409224,430795
"131578",409224,594115
"131579",409224,171674
"131580",409224,340873
"131581",409224,169708
"131582",409224,533210
"131583",409224,551852
"131584",409224,418677
"131585",409224,426368
"131586",409224,101872
"131587",409224,599132
"131588",409224,56800
"131589",409224,222784
"131590",409224,341539
"131591",409224,25311
"131592",409224,232475
"131593",409224,508873
"131601",200115,299892
"131605",409224,227064
"131606",409224,331459
"131607",409224,316846
"131608",409224,316516
"131609",409224,378861
"131610",409224,74220
"131611",409224,324045
"131716",409224,44399
"131739",267048,235580
"131741",267048,144274
"132209",409224,452757
"132210",409224,575492
"132212",409224,74539
"132213",409224,32092
"132214",409224,585561
"132215",409224,586068
"132217",409224,567481
"132222",409224,129274
"132223",409224,454220
"132225",267048,12104
"132312",267048,374812
"132731",409224,145360
"132732",409224,556979
"132734",409224,315895
"132738",409224,211462
"132748",90458,594140
"132830",38098,2384
"132831",38098,7409
"132832",38098,573388
"132833",38098,577170
"132834",38098,591954
"132895",267048,566166
"132905",267048,340715
"132918",267048,4683
"132992",267048,47156
"132993",267048,105926
"133022",409224,255459
"133023",409224,291697
"133027",409224,147822
"133028",409224,318928
"133029",409224,615774
"133030",409224,100795
"133031",409224,142678
"133051",200115,383447
"133055",267048,617380
"133330",320287,523672
"133342",267048,320276
"133343",267048,507297
"133352",267048,284053
"133411",997386,250270
"133594",267048,67113
"133797",200115,471528
"133812",628317,414364
"133813",628317,425179
"133830",628317,377211
"133831",628317,456095
"133894",267048,583826
"133897",88402,262788
"133902",267048,459984
"133903",88402,370449
"133904",88402,499580
"133920",267048,402236
"134073",340989,569396
"134074",340989,84102
"134075",340989,541171
"134326",267048,48849
"134367",615930,428849
"134558",267048,233263
"134757",312440,36123
"134773",312440,605113
"134932",421052,33370
"134943",274039,377794
"134944",274039,612127
"134975",274039,23574
"134976",997386,594115
"135041",267048,438844
"135043",267048,609230
"135044",267048,344415
"135093",813900,504185
"135164",997386,465889
"135175",267048,11297
"135693",267048,512771
"135714",267048,592180
"135715",997386,429134
"135722",267048,116067
"135960",628317,48851
"135965",340989,55629
"135966",340989,219179
"135967",340989,225587
"135968",340989,267723
"135969",340989,275261
"135970",340989,418175
"135971",340989,428598
"135972",340989,489154
"135973",340989,499437
"135974",340989,540934
"135975",340989,543790
"135978",340989,87913
"135999",340989,173301
"136003",340989,183450
"136007",628317,495057
"136184",641115,426215
"136213",641115,615701
"136242",203796,161171
"136243",203796,463159
"136279",628317,269414
"136281",628317,82199
"136282",628317,540045
"136503",421052,162847
"136504",997386,613227
"136625",340989,161936
"136626",340989,519100
"136628",340989,299892
"136629",340989,504299
"136631",340989,6676
"136632",340989,490327
"136633",340989,490567
"136634",340989,75951
"136636",340989,347226
"136637",340989,550216
"136640",340989,334730
"136714",200115,211668
"136814",391098,86919
"136971",409224,30142
"136972",409224,56437
"136973",409224,137022
"136974",409224,293922
"136991",421052,578714
"137036",409224,509719
"137037",409224,290035
"137038",409224,303067
"137039",409224,377207
"137040",409224,534068
"137044",409224,161873
"137045",421052,180410
"137056",421052,549514
"137060",421052,143954
"137071",267048,610611
"137076",267048,11486
"137101",267048,250497
"137102",267048,361246
"137243",38098,82199
"137244",38098,302664
"137245",38098,579441
"137281",409224,565424
"137283",409224,418302
"137295",38098,296901
"137296",38098,385468
"137297",38098,492706
"137298",38098,81063
"137299",38098,173291
"137300",38098,191099
"137301",38098,266281
"137302",38098,371598
"137303",38098,433933
"137304",38098,468661
"137305",38098,564115
"137306",38098,86744
"137307",38098,94901
"137308",38098,102149
"137309",38098,139200
"137310",38098,189952
"137311",38098,485754
"137312",38098,616799
"137313",38098,52773
"137314",38098,192552
"137315",38098,400323
"137316",38098,45001
"137317",38098,563840
"137318",38098,586957
"137319",38098,600998
"137380",997386,255918
"138375",43719,214923
"138445",641115,151577
"138446",641115,249466
"138447",641115,282035
"138448",641115,395384
"138449",641115,237602
"138450",641115,86384
"138451",641115,203134
"138452",641115,218830
"138453",641115,231264
"138454",641115,431945
"138455",641115,623569
"138457",641115,96034
"138463",641115,56437
"138467",641115,296497
"138631",421052,606403
"138658",421052,464084
"138718",88402,119236
"138726",88402,56437
"138777",628317,1103
"138856",628317,579576
"139419",409224,579287
"139707",628317,196852
"139853",997386,135304
"139912",723907,21931
"139913",723907,25311
"139914",723907,37625
"139915",723907,53091
"139916",723907,67176
"139917",723907,71149
"139918",723907,74262
"139919",723907,75757
"139920",723907,78443
"139921",723907,111411
"139922",723907,113017
"139923",723907,121743
"139924",723907,126535
"139925",723907,140118
"139926",723907,157486
"139927",723907,173094
"139928",723907,180171
"139929",723907,181079
"139930",723907,185665
"139931",723907,191809
"139932",723907,194044
"139933",723907,196941
"139934",723907,201880
"139935",723907,203537
"139936",723907,207030
"139937",723907,237555
"139938",723907,263966
"139939",723907,267723
"139940",723907,267846
"139941",723907,270248
"139942",723907,283179
"139943",723907,290893
"139944",723907,294427
"139945",723907,299424
"139946",723907,304287
"139947",723907,310379
"139948",723907,324045
"139949",723907,325022
"139950",723907,340873
"139951",723907,341554
"139952",723907,357931
"139953",723907,400058
"139954",723907,425182
"139955",723907,432968
"139956",723907,434455
"139957",723907,448162
"139958",723907,459520
"139959",723907,479777
"139960",723907,492813
"139961",723907,517718
"139962",723907,521255
"139963",723907,532569
"139964",723907,541988
"139965",723907,543790
"140098",813900,255918
"140432",997386,385468
"140834",409224,110387
"140835",409224,379053
"140836",409224,262752
"140837",409224,603439
"140850",409224,153714
"140880",409224,293495
"140888",409224,596241
"140893",340989,610727
"140894",340989,55345
"141046",997386,280997
"141074",997386,436056
"141270",312440,271703
"141374",312440,26931
"141529",274039,550042
"141582",203796,69176
"141596",203796,460681
"141602",203796,366645
"141603",251676,123025
"141606",260050,428598
"141607",260050,504185
"141608",260050,528144
"141609",260050,540934
"141610",260050,544999
"141611",260050,556273
"141612",260050,576915
"141621",628317,615445
"141675",555897,224892
"141768",203796,62512
"141778",203796,250909
"141787",203796,508479
"142218",320287,123025
"142219",320287,146781
"142220",320287,207030
"142221",320287,459622
"142222",320287,461814
"142344",628317,215771
"142837",274039,144592
"142838",274039,382315
"142839",274039,531386
"142840",274039,40476
"142841",274039,68496
"142842",274039,183450
"142843",274039,392512
"142844",274039,470288
"142845",274039,568182
"142846",274039,101093
"142847",274039,134930
"142848",274039,205414
"142849",274039,216131
"142850",274039,218350
"142851",274039,271999
"142852",274039,285506
"142853",274039,315203
