"","user_id","track_id","timestamp"
"154080",48621,43023,"2010-02-18 20:59:58"
"154091",95,485,"2010-02-18 21:00:22"
"154166",48621,38678,"2010-02-18 21:11:12"
"154192",48621,38771,"2010-02-18 21:14:52"
"154193",48621,38678,"2010-02-18 21:15:07"
"154221",48621,38771,"2010-02-18 21:18:48"
"154375",48621,39478,"2010-02-18 21:36:10"
"154449",38719,20743,"2010-02-18 21:53:44"
"154450",38719,20742,"2010-02-18 21:53:45"
"154451",38719,20739,"2010-02-18 21:53:47"
"154461",38719,34553,"2010-02-18 21:55:32"
"154646",48621,39291,"2010-02-18 22:43:51"
"154654",48621,20818,"2010-02-18 22:45:07"
"154721",48748,27205,"2010-02-18 22:58:23"
"154723",48748,5066,"2010-02-18 22:58:34"
"154724",48748,5065,"2010-02-18 22:58:40"
"154727",48748,5059,"2010-02-18 22:58:46"
"154729",48748,5056,"2010-02-18 22:59:04"
"154759",140,17336,"2010-02-18 23:04:33"
"154761",140,17336,"2010-02-18 23:04:40"
"155009",140,23915,"2010-02-19 00:05:43"
"155010",140,23915,"2010-02-19 00:05:47"
"155012",48621,39513,"2010-02-19 00:06:05"
"155044",46900,42451,"2010-02-19 00:26:18"
"155045",46900,42451,"2010-02-19 00:26:21"
"155049",46900,34701,"2010-02-19 00:32:08"
"155050",46900,34701,"2010-02-19 00:32:09"
"155053",46900,37616,"2010-02-19 00:37:48"
"155054",46900,37616,"2010-02-19 00:37:53"
"155055",46900,37616,"2010-02-19 00:37:54"
"155056",46900,37616,"2010-02-19 00:38:27"
"155057",46900,37616,"2010-02-19 00:38:28"
"155060",46900,42704,"2010-02-19 00:40:33"
"155061",46900,42704,"2010-02-19 00:40:34"
"155063",46900,43209,"2010-02-19 00:41:14"
"155064",46900,43209,"2010-02-19 00:41:14"
"155065",46900,35198,"2010-02-19 00:41:39"
"155066",46900,35198,"2010-02-19 00:41:40"
"155374",48621,10146,"2010-02-19 11:21:27"
"155385",48621,23283,"2010-02-19 11:25:48"
"155394",48621,23284,"2010-02-19 11:29:38"
"155397",48621,42425,"2010-02-19 11:31:13"
"155471",48621,37373,"2010-02-19 12:05:11"
"156615",95,41638,"2010-02-19 13:58:24"
"156654",95,440,"2010-02-19 14:02:45"
"156684",4816,40610,"2010-02-19 14:04:45"
"156688",4816,36676,"2010-02-19 14:07:44"
"156690",95,10141,"2010-02-19 14:07:59"
"156697",95,10143,"2010-02-19 14:12:10"
"156702",4816,33733,"2010-02-19 14:14:50"
"156714",95,478,"2010-02-19 14:16:30"
"156720",4816,35898,"2010-02-19 14:17:56"
"156735",95,485,"2010-02-19 14:19:28"
"156750",4816,33734,"2010-02-19 14:22:39"
"156753",95,10144,"2010-02-19 14:23:52"
"156754",4816,34032,"2010-02-19 14:24:34"
"156762",95,10142,"2010-02-19 14:26:53"
"156763",4816,21463,"2010-02-19 14:27:03"
"156768",4816,21470,"2010-02-19 14:30:06"
"156769",95,439,"2010-02-19 14:30:53"
"156773",4816,21464,"2010-02-19 14:33:10"
"156777",95,486,"2010-02-19 14:35:05"
"156784",4816,21468,"2010-02-19 14:37:29"
"156791",95,438,"2010-02-19 14:39:12"
"156794",4816,21466,"2010-02-19 14:41:25"
"156795",323,40320,"2010-02-19 14:41:44"
"156801",95,437,"2010-02-19 14:43:40"
"156806",4816,21467,"2010-02-19 14:45:11"
"156811",95,479,"2010-02-19 14:46:53"
"156812",4816,21465,"2010-02-19 14:47:33"
"156814",95,10146,"2010-02-19 14:49:23"
"156822",4816,21469,"2010-02-19 14:51:40"
"156826",95,482,"2010-02-19 14:53:47"
"156831",4816,32668,"2010-02-19 14:55:20"
"156838",95,32582,"2010-02-19 14:58:21"
"156847",95,492,"2010-02-19 15:02:55"
"156856",95,483,"2010-02-19 15:07:34"
"156863",95,491,"2010-02-19 15:10:53"
"156870",95,10145,"2010-02-19 15:14:40"
"156882",95,442,"2010-02-19 15:20:13"
"156885",4816,40610,"2010-02-19 15:21:26"
"156888",4816,15127,"2010-02-19 15:22:22"
"156889",4816,15126,"2010-02-19 15:22:23"
"156892",95,481,"2010-02-19 15:23:24"
"156894",4816,15127,"2010-02-19 15:23:32"
"156895",4816,15126,"2010-02-19 15:23:32"
"156896",4816,40610,"2010-02-19 15:23:41"
"156900",95,489,"2010-02-19 15:25:55"
"156908",95,41638,"2010-02-19 15:28:22"
"156923",95,440,"2010-02-19 15:32:41"
"156940",95,10141,"2010-02-19 15:37:54"
"156952",95,10143,"2010-02-19 15:42:06"
"156969",95,478,"2010-02-19 15:46:26"
"156980",95,485,"2010-02-19 15:49:24"
"157012",95,41638,"2010-02-19 15:59:04"
"157035",95,440,"2010-02-19 16:03:24"
"157060",95,10141,"2010-02-19 16:08:37"
"157086",95,10143,"2010-02-19 16:12:52"
"157112",95,478,"2010-02-19 16:17:12"
"157131",95,485,"2010-02-19 16:20:10"
"157162",95,10144,"2010-02-19 16:24:34"
"157179",95,10142,"2010-02-19 16:27:35"
"157204",95,439,"2010-02-19 16:31:32"
"157219",95,486,"2010-02-19 16:35:43"
"157229",95,438,"2010-02-19 16:39:53"
"157240",95,437,"2010-02-19 16:44:21"
"157246",95,479,"2010-02-19 16:47:37"
"157250",95,10146,"2010-02-19 16:50:07"
"157261",95,482,"2010-02-19 16:54:31"
"157272",95,32582,"2010-02-19 16:59:05"
"157278",95,41638,"2010-02-19 17:01:22"
"157294",95,440,"2010-02-19 17:05:42"
"157310",95,10141,"2010-02-19 17:10:55"
"157325",95,10143,"2010-02-19 17:15:07"
"157336",95,478,"2010-02-19 17:19:27"
"157343",95,485,"2010-02-19 17:22:33"
"157356",95,10144,"2010-02-19 17:26:53"
"157365",95,10142,"2010-02-19 17:29:55"
"157372",95,41638,"2010-02-19 17:33:48"
"157385",95,440,"2010-02-19 17:38:07"
"157412",95,10141,"2010-02-19 17:43:20"
"157420",95,10143,"2010-02-19 17:47:32"
"157440",95,478,"2010-02-19 17:51:58"
"157452",95,485,"2010-02-19 17:55:03"
"157466",95,10144,"2010-02-19 17:59:27"
"157478",95,10142,"2010-02-19 18:02:28"
"157494",95,439,"2010-02-19 18:06:24"
"157502",95,486,"2010-02-19 18:10:33"
"157512",95,438,"2010-02-19 18:14:40"
"157519",95,437,"2010-02-19 18:19:07"
"157525",95,479,"2010-02-19 18:22:20"
"157529",95,10146,"2010-02-19 18:24:49"
"157540",95,482,"2010-02-19 18:29:13"
"157569",95,492,"2010-02-19 18:38:29"
"157571",95,41638,"2010-02-19 18:38:45"
"157592",95,440,"2010-02-19 18:43:07"
"157613",95,10141,"2010-02-19 18:48:20"
"157623",95,10143,"2010-02-19 18:52:32"
"157629",95,478,"2010-02-19 18:56:52"
"157636",95,485,"2010-02-19 18:59:53"
"157641",95,41638,"2010-02-19 19:03:57"
"157669",95,440,"2010-02-19 19:15:03"
"157685",95,10141,"2010-02-19 19:20:19"
"157724",95,10143,"2010-02-19 19:24:33"
"157739",95,478,"2010-02-19 19:28:53"
"157754",95,485,"2010-02-19 19:31:51"
"157770",95,10144,"2010-02-19 19:36:12"
"157780",95,10142,"2010-02-19 19:39:13"
"157994",48621,42016,"2010-02-19 20:29:27"
"157995",48748,27205,"2010-02-19 20:30:36"
"157996",48748,5054,"2010-02-19 20:30:45"
"158002",48748,5060,"2010-02-19 20:32:16"
"158009",48748,924,"2010-02-19 20:33:35"
"158014",48748,13155,"2010-02-19 20:34:01"
"158015",48748,13153,"2010-02-19 20:34:06"
"158024",48748,28020,"2010-02-19 20:35:02"
"158378",1780,36880,"2010-02-19 21:54:45"
"158380",1780,6560,"2010-02-19 21:55:04"
"158382",1780,6561,"2010-02-19 21:55:14"
"158383",1780,27189,"2010-02-19 21:55:17"
"158387",1780,26058,"2010-02-19 21:56:04"
"158390",1780,6562,"2010-02-19 21:56:20"
"158398",1780,27389,"2010-02-19 22:00:32"
"158399",1780,27310,"2010-02-19 22:01:19"
"158400",1780,27309,"2010-02-19 22:01:21"
"158401",1780,26056,"2010-02-19 22:01:54"
"158403",1780,6563,"2010-02-19 22:02:44"
"158408",1780,6564,"2010-02-19 22:03:36"
"158409",1780,6558,"2010-02-19 22:03:39"
"158410",1780,6559,"2010-02-19 22:03:43"
"158411",1780,6556,"2010-02-19 22:03:44"
"158412",1780,6557,"2010-02-19 22:04:07"
"158413",1780,6551,"2010-02-19 22:04:07"
"158414",1780,6553,"2010-02-19 22:04:08"
"158419",1780,27797,"2010-02-19 22:07:20"
"158425",1780,39872,"2010-02-19 22:10:20"
"158427",1780,39872,"2010-02-19 22:10:28"
"158428",1780,39523,"2010-02-19 22:11:57"
"158437",46001,42174,"2010-02-19 22:15:36"
"158444",46001,27213,"2010-02-19 22:18:18"
"158448",46001,17336,"2010-02-19 22:19:58"
"158450",46001,10613,"2010-02-19 22:20:05"
"158452",46001,17341,"2010-02-19 22:20:24"
"158453",46001,1123,"2010-02-19 22:20:25"
"158455",46001,26029,"2010-02-19 22:20:31"
"158461",46001,1716,"2010-02-19 22:23:15"
"158464",46001,38941,"2010-02-19 22:24:01"
"158519",48621,4126,"2010-02-19 22:41:28"
"158602",48621,42181,"2010-02-19 22:55:17"
"158616",48621,39227,"2010-02-19 22:55:47"
"158638",48621,39227,"2010-02-19 22:59:29"
"158699",48621,32109,"2010-02-19 23:15:35"
"158723",48621,32049,"2010-02-19 23:24:05"
"158727",48621,33562,"2010-02-19 23:25:06"
"159012",48621,37373,"2010-02-20 00:04:56"
"159013",48621,30637,"2010-02-20 00:04:58"
"159014",48621,41011,"2010-02-20 00:05:01"
"159015",48621,37373,"2010-02-20 00:05:03"
"159773",46001,43088,"2010-02-20 13:32:02"
"159774",46001,41926,"2010-02-20 13:32:15"
"159775",46001,43088,"2010-02-20 13:32:19"
"159776",46001,41926,"2010-02-20 13:32:35"
"159777",46001,43088,"2010-02-20 13:32:41"
"159780",46001,43106,"2010-02-20 13:33:12"
"159849",46001,42920,"2010-02-20 14:10:22"
"159859",46001,7290,"2010-02-20 14:12:35"
"159861",46001,7269,"2010-02-20 14:12:43"
"159863",140,17336,"2010-02-20 14:12:57"
"160214",140,23915,"2010-02-20 15:44:18"
"160296",48621,42181,"2010-02-20 16:08:37"
"160298",48621,39227,"2010-02-20 16:09:08"
"160302",48621,37373,"2010-02-20 16:10:47"
"160308",48621,37372,"2010-02-20 16:14:26"
"160595",48621,43129,"2010-02-20 18:21:12"
"160738",48621,42604,"2010-02-20 18:40:24"
"160818",48621,43395,"2010-02-20 18:59:56"
"160838",48621,43396,"2010-02-20 19:02:22"
"160850",48621,41409,"2010-02-20 19:04:15"
"160872",48621,26042,"2010-02-20 19:07:23"
"160917",48621,43413,"2010-02-20 19:15:04"
"161177",48748,39513,"2010-02-20 20:14:58"
"161351",48748,43321,"2010-02-20 20:59:11"
"161354",48748,41758,"2010-02-20 20:59:41"
"161355",48748,37684,"2010-02-20 21:00:01"
"161362",48748,30360,"2010-02-20 21:01:04"
"161491",140,27213,"2010-02-20 21:38:34"
"161493",140,17336,"2010-02-20 21:38:41"
"161562",140,17336,"2010-02-20 21:54:07"
"161584",140,17336,"2010-02-20 22:02:29"
"161720",140,23915,"2010-02-20 22:38:13"
"164118",1780,43325,"2010-02-21 12:44:51"
"164119",1780,43328,"2010-02-21 12:44:52"
"164211",48516,35530,"2010-02-21 13:21:28"
"164531",43176,32819,"2010-02-21 14:30:08"
"164532",43176,41922,"2010-02-21 14:31:28"
"164534",43176,38877,"2010-02-21 14:32:08"
"164535",43176,38877,"2010-02-21 14:32:08"
"164537",43176,34337,"2010-02-21 14:32:26"
"164538",43176,34337,"2010-02-21 14:32:26"
"164540",43176,32886,"2010-02-21 14:32:34"
"164541",43176,32886,"2010-02-21 14:32:35"
"164542",43176,32886,"2010-02-21 14:32:36"
"164552",43176,31397,"2010-02-21 14:34:33"
"164553",43176,31397,"2010-02-21 14:34:34"
"164554",43176,31397,"2010-02-21 14:34:34"
"164555",43176,32052,"2010-02-21 14:34:45"
"164556",43176,31363,"2010-02-21 14:34:47"
"164559",43176,43594,"2010-02-21 14:36:09"
"164562",43176,40822,"2010-02-21 14:36:38"
"164563",43176,40822,"2010-02-21 14:36:38"
"164578",43176,5066,"2010-02-21 14:40:58"
"164579",43176,27205,"2010-02-21 14:41:01"
"164583",43176,5065,"2010-02-21 14:41:10"
"164584",43176,5065,"2010-02-21 14:41:10"
"164589",43176,5059,"2010-02-21 14:41:59"
"164591",43176,5051,"2010-02-21 14:42:05"
"164593",43176,5051,"2010-02-21 14:42:06"
"164599",43176,5049,"2010-02-21 14:43:08"
"164600",43176,5049,"2010-02-21 14:43:08"
"164603",43176,5057,"2010-02-21 14:43:13"
"164604",43176,5057,"2010-02-21 14:43:13"
"164608",43176,5053,"2010-02-21 14:43:56"
"164609",43176,5053,"2010-02-21 14:43:57"
"164613",43176,5054,"2010-02-21 14:44:27"
"164614",43176,5054,"2010-02-21 14:44:27"
"164615",43176,5058,"2010-02-21 14:44:40"
"164616",43176,5058,"2010-02-21 14:44:40"
"164617",43176,5058,"2010-02-21 14:44:56"
"164618",43176,5058,"2010-02-21 14:44:56"
"164619",43176,5058,"2010-02-21 14:44:57"
"164620",43176,5058,"2010-02-21 14:44:57"
"164623",43176,5052,"2010-02-21 14:45:18"
"164624",43176,5052,"2010-02-21 14:45:18"
"164656",48621,43108,"2010-02-21 14:51:05"
"164664",48621,43328,"2010-02-21 14:53:10"
"164666",48621,43325,"2010-02-21 14:54:38"
"164692",48621,42639,"2010-02-21 14:58:22"
"164704",48621,42635,"2010-02-21 15:02:12"
"164710",48621,42634,"2010-02-21 15:05:56"
"164731",48621,43585,"2010-02-21 15:14:30"
"164736",43176,35596,"2010-02-21 15:15:51"
"164742",43176,35598,"2010-02-21 15:17:53"
"164743",43176,35598,"2010-02-21 15:17:53"
"164904",43176,43513,"2010-02-21 15:53:29"
"164906",43176,43513,"2010-02-21 15:54:15"
"164908",43176,39872,"2010-02-21 15:54:48"
"164909",43176,39872,"2010-02-21 15:54:48"
"164950",43176,36474,"2010-02-21 16:04:58"
"164952",43176,40107,"2010-02-21 16:05:26"
"164953",43176,40107,"2010-02-21 16:05:26"
"164954",43176,19727,"2010-02-21 16:05:35"
"164955",43176,19727,"2010-02-21 16:05:35"
"164959",43176,35567,"2010-02-21 16:06:46"
"164960",43176,35567,"2010-02-21 16:06:46"
"164964",43176,33557,"2010-02-21 16:07:09"
"164965",43176,33557,"2010-02-21 16:07:10"
"164994",43176,39872,"2010-02-21 16:13:05"
"165019",48621,19727,"2010-02-21 16:33:00"
"165024",48621,37558,"2010-02-21 16:35:39"
"165025",48621,40107,"2010-02-21 16:35:50"
"165026",48621,40107,"2010-02-21 16:35:50"
"165029",48621,19727,"2010-02-21 16:38:37"
"165030",48621,36474,"2010-02-21 16:38:44"
"165033",48621,31363,"2010-02-21 16:42:27"
"165037",48621,37373,"2010-02-21 16:44:46"
"165063",48621,41400,"2010-02-21 16:50:09"
"165475",42144,37732,"2010-02-21 18:54:39"
"165476",42144,30766,"2010-02-21 18:54:44"
"165486",42144,29665,"2010-02-21 18:56:53"
"165491",42144,27200,"2010-02-21 18:58:22"
"165495",42144,36932,"2010-02-21 18:58:51"
"165517",42144,6189,"2010-02-21 19:02:01"
"165518",42144,183,"2010-02-21 19:02:31"
"165522",42144,6261,"2010-02-21 19:02:59"
"165523",42144,13158,"2010-02-21 19:03:18"
"165524",42144,595,"2010-02-21 19:03:23"
"165526",42144,21045,"2010-02-21 19:04:17"
"165529",42144,6190,"2010-02-21 19:04:40"
"165533",42144,38068,"2010-02-21 19:05:09"
"165540",42144,26463,"2010-02-21 19:05:34"
"165541",42144,34923,"2010-02-21 19:05:56"
"165543",42144,37575,"2010-02-21 19:06:10"
"165550",42144,26248,"2010-02-21 19:07:29"
"165554",42144,33962,"2010-02-21 19:07:54"
"165568",42144,37733,"2010-02-21 19:12:05"
"165580",42144,36117,"2010-02-21 19:15:41"
"165595",42144,37734,"2010-02-21 19:18:45"
"165617",42144,37735,"2010-02-21 19:21:33"
"165638",42144,36023,"2010-02-21 19:25:31"
"165666",42144,36166,"2010-02-21 19:29:09"
"165687",48621,41400,"2010-02-21 19:31:57"
"165690",48621,39227,"2010-02-21 19:32:35"
"165691",48621,38862,"2010-02-21 19:32:36"
"165694",42144,19409,"2010-02-21 19:32:54"
"165697",48621,42181,"2010-02-21 19:33:07"
"165698",48621,42181,"2010-02-21 19:33:08"
"165716",48621,6271,"2010-02-21 19:34:46"
"165813",42144,19409,"2010-02-21 19:42:29"
"165821",42144,19409,"2010-02-21 19:43:00"
"165823",42144,36165,"2010-02-21 19:43:19"
"165865",42144,37736,"2010-02-21 19:47:30"
"165875",48893,11860,"2010-02-21 19:50:49"
"165876",42144,19410,"2010-02-21 19:50:59"
"165877",48891,38710,"2010-02-21 19:51:21"
"165886",42144,36167,"2010-02-21 19:52:15"
"165888",48893,12418,"2010-02-21 19:52:44"
"165910",48893,13191,"2010-02-21 19:54:52"
"165915",48893,15050,"2010-02-21 19:55:34"
"165916",48893,15056,"2010-02-21 19:55:36"
"165922",48893,33559,"2010-02-21 19:56:23"
"165924",48893,27450,"2010-02-21 19:56:36"
"165925",48893,15251,"2010-02-21 19:56:43"
"165926",48893,4969,"2010-02-21 19:56:48"
"165932",48893,9064,"2010-02-21 19:57:42"
"165940",48893,7289,"2010-02-21 19:58:48"
"165943",48893,7263,"2010-02-21 19:58:56"
"165944",42144,5214,"2010-02-21 19:59:11"
"165947",48893,81,"2010-02-21 19:59:32"
"165948",48893,81,"2010-02-21 19:59:33"
"165949",48893,81,"2010-02-21 19:59:34"
"165951",48893,81,"2010-02-21 19:59:41"
"165952",48893,81,"2010-02-21 19:59:41"
"165953",48893,81,"2010-02-21 19:59:42"
"165955",48893,343,"2010-02-21 19:59:54"
"165962",48893,7316,"2010-02-21 20:01:11"
"165965",48893,27735,"2010-02-21 20:01:32"
"165966",48893,27735,"2010-02-21 20:01:33"
"165971",48893,12835,"2010-02-21 20:02:19"
"165973",48893,12834,"2010-02-21 20:02:21"
"165975",42144,5216,"2010-02-21 20:02:31"
"165979",48893,12833,"2010-02-21 20:03:03"
"165982",48893,12828,"2010-02-21 20:03:29"
"165983",48893,16636,"2010-02-21 20:03:56"
"165985",48893,12800,"2010-02-21 20:04:00"
"165986",48893,12835,"2010-02-21 20:04:08"
"165987",48893,7821,"2010-02-21 20:04:15"
"165989",48893,1096,"2010-02-21 20:04:38"
"165999",48893,12800,"2010-02-21 20:05:58"
"166001",48893,7273,"2010-02-21 20:06:07"
"166002",48893,7273,"2010-02-21 20:06:08"
"166003",42144,5217,"2010-02-21 20:06:13"
"166011",48893,12833,"2010-02-21 20:07:09"
"166014",48893,15251,"2010-02-21 20:07:20"
"166026",48893,9069,"2010-02-21 20:08:58"
"166030",48893,11784,"2010-02-21 20:09:32"
"166031",42144,5215,"2010-02-21 20:09:36"
"166047",48893,4190,"2010-02-21 20:11:53"
"166055",48893,3786,"2010-02-21 20:13:21"
"166062",48893,109,"2010-02-21 20:14:01"
"166066",48893,10663,"2010-02-21 20:14:20"
"166080",48893,2161,"2010-02-21 20:15:56"
"166081",48893,9681,"2010-02-21 20:15:58"
"166084",48893,7433,"2010-02-21 20:16:24"
"166144",4209,37242,"2010-02-21 20:28:00"
"166151",4209,27449,"2010-02-21 20:28:32"
"166156",4209,33033,"2010-02-21 20:29:32"
"166157",4209,31582,"2010-02-21 20:29:33"
"166158",4209,27449,"2010-02-21 20:29:34"
"166159",4209,31582,"2010-02-21 20:29:48"
"166162",4209,22462,"2010-02-21 20:30:17"
"166163",4209,43481,"2010-02-21 20:30:42"
"166167",4209,27449,"2010-02-21 20:31:24"
"166170",4209,42577,"2010-02-21 20:32:01"
"166171",4209,42577,"2010-02-21 20:32:21"
"166173",4209,39867,"2010-02-21 20:32:51"
"166174",4209,39492,"2010-02-21 20:32:53"
"166176",4209,41403,"2010-02-21 20:33:23"
"166177",4209,41403,"2010-02-21 20:33:25"
"166179",4209,43328,"2010-02-21 20:34:03"
"166183",4209,43334,"2010-02-21 20:35:21"
"166185",4209,42562,"2010-02-21 20:36:05"
"166186",4209,42562,"2010-02-21 20:36:07"
"166188",4209,42627,"2010-02-21 20:36:07"
"166189",4209,4889,"2010-02-21 20:37:01"
"166193",4209,43490,"2010-02-21 20:38:32"
"166196",4209,43101,"2010-02-21 20:38:50"
"166207",4209,42688,"2010-02-21 20:40:45"
"166213",4209,41011,"2010-02-21 20:41:56"
"166216",4209,35062,"2010-02-21 20:42:06"
"166217",4209,35062,"2010-02-21 20:42:06"
"166218",48893,12800,"2010-02-21 20:42:07"
"166219",48893,1709,"2010-02-21 20:42:17"
"166221",48893,7762,"2010-02-21 20:42:38"
"166227",4209,29605,"2010-02-21 20:43:50"
"166228",4209,29605,"2010-02-21 20:43:50"
"166230",4209,43101,"2010-02-21 20:44:13"
"166231",4209,41403,"2010-02-21 20:44:14"
"166235",46024,39513,"2010-02-21 20:45:43"
"166240",46024,40349,"2010-02-21 20:48:06"
"166307",95,41638,"2010-02-21 21:08:49"
"166323",95,440,"2010-02-21 21:13:09"
"166339",95,10141,"2010-02-21 21:18:23"
"166351",95,10143,"2010-02-21 21:22:39"
"166364",46024,43328,"2010-02-21 21:25:13"
"166369",46024,43325,"2010-02-21 21:26:45"
"166371",95,478,"2010-02-21 21:27:01"
"166382",95,485,"2010-02-21 21:29:59"
"166386",46024,43334,"2010-02-21 21:30:57"
"166398",95,10144,"2010-02-21 21:34:24"
"166400",46024,43339,"2010-02-21 21:34:30"
"166410",46024,43324,"2010-02-21 21:36:33"
"166416",95,10142,"2010-02-21 21:37:27"
"166444",46024,43327,"2010-02-21 21:41:00"
"166448",95,439,"2010-02-21 21:41:23"
"166453",46024,43576,"2010-02-21 21:43:28"
"166471",95,486,"2010-02-21 21:45:31"
"166682",48678,27482,"2010-02-21 22:18:12"
"166695",48678,43129,"2010-02-21 22:20:45"
"166731",48678,19443,"2010-02-21 22:29:35"
"166909",95,41638,"2010-02-21 23:01:49"
"166914",95,440,"2010-02-21 23:06:08"
"166926",95,10141,"2010-02-21 23:11:25"
"166930",95,10143,"2010-02-21 23:15:40"
"166944",95,478,"2010-02-21 23:20:02"
"166954",95,485,"2010-02-21 23:23:00"
"166966",95,10144,"2010-02-21 23:27:24"
"166978",95,10142,"2010-02-21 23:30:25"
"167000",95,439,"2010-02-21 23:34:29"
"167025",95,486,"2010-02-21 23:38:40"
"167074",95,438,"2010-02-21 23:42:55"
"167126",95,437,"2010-02-21 23:47:32"
"167164",95,479,"2010-02-21 23:50:45"
"167200",95,10146,"2010-02-21 23:53:16"
"167272",95,482,"2010-02-21 23:57:40"
"167310",95,32582,"2010-02-22 00:02:15"
"167358",95,492,"2010-02-22 00:06:54"
"167386",95,483,"2010-02-22 00:11:36"
"167420",95,491,"2010-02-22 00:14:55"
"167445",95,10145,"2010-02-22 00:18:42"
"167507",95,442,"2010-02-22 00:24:16"
"167543",95,481,"2010-02-22 00:27:24"
"167557",95,489,"2010-02-22 00:29:56"
"167574",95,443,"2010-02-22 00:34:09"
"167614",95,480,"2010-02-22 00:39:12"
"167635",95,487,"2010-02-22 00:41:46"
"167657",95,441,"2010-02-22 00:46:23"
"167659",95,484,"2010-02-22 00:49:14"
"167662",95,41638,"2010-02-22 00:52:58"
"167909",48893,11862,"2010-02-22 09:23:17"
"167910",48893,11860,"2010-02-22 09:23:21"
"167911",48893,11859,"2010-02-22 09:23:24"
"167912",48893,11859,"2010-02-22 09:23:25"
"167913",48893,11854,"2010-02-22 09:23:27"
"167914",48893,11852,"2010-02-22 09:23:31"
"167915",48893,11853,"2010-02-22 09:23:34"
"167916",48893,11851,"2010-02-22 09:23:37"
"167917",48893,42760,"2010-02-22 09:24:48"
"167918",48893,42766,"2010-02-22 09:24:50"
"167919",48893,42764,"2010-02-22 09:24:56"
"167921",48893,42763,"2010-02-22 09:25:13"
