"","user_id","item_id"
"123605",675809,413086
"123606",675809,430077
"123607",675809,586068
"123608",675809,160401
"123609",675809,481236
"123610",675809,577101
"123611",675809,591954
"123612",675809,185040
"123613",675809,11816
"123614",675809,530732
"123615",675809,560659
"123616",675809,288377
"123617",675809,471255
"123618",675809,532199
"123619",675809,590970
"123620",675809,129941
"123621",675809,136534
"123622",675809,194022
"123623",675809,292779
"123624",675809,345610
"123625",675809,423471
"123626",675809,529175
"123627",675809,532002
"123628",675809,554173
"123629",675809,603439
"123630",675809,61967
"123631",675809,67566
"123632",675809,68206
"123633",675809,71467
"123634",675809,282663
"123635",675809,294951
"123636",675809,425179
"123638",675809,20045
"123639",675809,48874
"123640",675809,138528
"123641",675809,172588
"123642",675809,296212
"123643",675809,310106
"123644",675809,126974
"123645",675809,182507
"123646",675809,233263
"123647",675809,242939
"123648",675809,280263
"123649",675809,115048
"123650",675809,489921
"123651",675809,493636
"123652",675809,239721
"123653",675809,522896
"123654",675809,468672
"123655",675809,528501
"123656",675809,334730
"123657",675809,401797
"123658",675809,567888
"123659",675809,155371
"123660",675809,571296
"123661",675809,186363
"123662",675809,320886
"123663",675809,64953
"123664",675809,104458
"123665",675809,202894
"123666",675809,323936
"123667",675809,390438
"123668",675809,426368
"123669",675809,551953
"123670",675809,582836
"123671",675809,138058
"123672",675809,289887
"123673",675809,493774
"123674",675809,509123
"123675",675809,66114
"123676",675809,79453
"123677",675809,82555
"123678",675809,105255
"123679",675809,347177
"123680",675809,455296
"123681",675809,548055
"123865",956734,140753
"123868",956734,596241
"123888",757932,350511
"123919",884006,182140
"123920",884006,377211
"123921",884006,456095
"123922",884006,64953
"123923",884006,128024
"123924",884006,323936
"123925",884006,118463
"123926",884006,365958
"123951",757932,112505
"124032",68141,205871
"124045",68141,325936
"124457",675809,201482
"124458",675809,470333
"124459",675809,152653
"124460",675809,18919
"124461",675809,509679
"124462",675809,2674
"124463",675809,147135
"124464",675809,450970
"124465",675809,225466
"124466",675809,320459
"124467",675809,339979
"124468",675809,54822
"124470",675809,43676
"124471",675809,179160
"124472",675809,568697
"124480",675809,235320
"124488",675809,87477
"124489",675809,117384
"124490",675809,480250
"124491",675809,488455
"124492",675809,569497
"124493",675809,597811
"124494",675809,610232
"124495",675809,31562
"124496",675809,48802
"124497",675809,307234
"124498",675809,394289
"124499",675809,405341
"124500",675809,358336
"124501",675809,413292
"124502",675809,557156
"124521",342907,95056
"124623",732244,173301
"124814",675809,264414
"124815",675809,352772
"124819",675809,250270
"125031",423250,99340
"125152",852119,205414
"125528",277888,554099
"125600",996207,529513
"125602",996207,491389
"125607",996207,29827
"125608",996207,339944
"125617",996207,99533
"125618",996207,330149
"125675",996207,82251
"125676",996207,158297
"125681",996207,49745
"125682",996207,283576
"125683",996207,239433
"125685",996207,500364
"125693",996207,122601
"125694",996207,548788
"125695",996207,619897
"125696",996207,585535
"125699",996207,154347
"125700",996207,618681
"125758",996207,113426
"125759",996207,12311
"125760",996207,586685
"125782",423250,516575
"125785",423250,453409
"125860",434313,159688
"125875",462649,126206
"125876",462649,460681
"125878",462649,325346
"125879",462649,300102
"125880",462649,318546
"125881",462649,68964
"125933",462649,521697
"125936",462649,55975
"125937",462649,289277
"125938",462649,467777
"125939",462649,278879
"125943",462649,378793
"125944",462649,524560
"125951",423250,67983
"126087",996207,510490
"126090",996207,362965
"126091",996207,466274
"126105",996207,566447
"126108",996207,392367
"126126",175883,182509
"126127",175883,219179
"126128",175883,592747
"126129",175883,320526
"126130",175883,428244
"126131",175883,397097
"126132",175883,360536
"126133",175883,406674
"126134",175883,480184
"126135",175883,107433
"126137",175883,378048
"126138",175883,589876
"126171",175883,169708
"126172",175883,353696
"126173",175883,357972
"126174",175883,558154
"126175",175883,231079
"126176",175883,283069
"126177",175883,136867
"126178",175883,265875
"126179",175883,365800
"126181",175883,506338
"126182",175883,620699
"126183",175883,490183
"126184",175883,538833
"126189",175883,481743
"126190",175883,227032
"126191",175883,363871
"126192",175883,592592
"126194",757932,537293
"126195",175883,459999
"126196",175883,517302
"126198",175883,299892
"126199",175883,504299
"126200",175883,204705
"126201",175883,423617
"126202",175883,401797
"126203",175883,468672
"126204",175883,196881
"126205",175883,452138
"126206",175883,95032
"126207",175883,224144
"126208",175883,293118
"126209",175883,477081
"126210",175883,192213
"126211",175883,223234
"126212",175883,125688
"126213",175883,285358
"126214",175883,427231
"126215",175883,545937
"126216",175883,245221
"126217",175883,23245
"126218",175883,81946
"126293",462649,253216
"126295",462649,483919
"126296",462649,156111
"126350",675809,474134
"126525",996207,249380
"126526",996207,147183
"126527",996207,582712
"126528",996207,49558
"126529",996207,72239
"126530",996207,102666
"126531",996207,209712
"126532",996207,218131
"126533",996207,267318
"126534",996207,486392
"126535",996207,488557
"126536",996207,559586
"126537",996207,582708
"126538",996207,611907
"126539",996207,9381
"126540",996207,127492
"126541",996207,335522
"126542",996207,577101
"126543",996207,141286
"126544",996207,552538
"126639",109216,343673
"126641",956734,476014
"126897",716734,21931
"126898",716734,25311
"126899",716734,34525
"126900",716734,40476
"126901",716734,41693
"126902",716734,111411
"126903",716734,182140
"126904",716734,198528
"126905",716734,207030
"126906",716734,263294
"126907",716734,263966
"126908",716734,270248
"126909",716734,283541
"126910",716734,290893
"126911",716734,400058
"127000",462649,384220
"127003",462649,323356
"127012",175883,285506
"127015",462649,25822
"127033",342907,73763
"127117",175883,307039
"127118",175883,494279
"127135",342907,59070
"127143",462649,78729
"127144",462649,320185
"127145",462649,608783
"127266",852119,531404
"127268",852119,183450
"127329",239935,457583
"127331",462649,93336
"127332",462649,134147
"127333",462649,265758
"127334",462649,579229
"127340",462649,454727
"127381",608351,96319
"127386",996207,507297
"127387",996207,24132
"127391",996207,160239
"127392",996207,403606
"127393",996207,603244
"127394",996207,100717
"127397",956734,248920
"127398",956734,526110
"127399",996207,116960
"127423",996207,466331
"127435",996207,461353
"127450",996207,191098
"127505",996207,525415
"127536",462649,95545
"127537",462649,247993
"127567",462649,418658
"127612",462649,284547
"127697",996207,364226
"127698",996207,227486
"127699",996207,263990
"127702",996207,8558
"127704",996207,299835
"127733",996207,593813
"127807",996207,470289
"127838",996207,294140
"127880",996207,585445
"127882",996207,9050
"127997",996207,4917
"128013",996207,210207
"128014",996207,282213
"128018",996207,290035
"128051",675809,377262
"128053",675809,338203
"128123",996207,606212
"128124",996207,97614
"128125",996207,361093
"128126",996207,2388
"128141",996207,268648
"128142",996207,230866
"128144",996207,348497
"128145",996207,453356
"128189",175883,612481
"128192",175883,375693
"128216",675809,320603
"128218",675809,80805
"128219",675809,103855
"128220",675809,119118
"128221",675809,142947
"128222",675809,176759
"128223",675809,181998
"128224",675809,208260
"128225",675809,228275
"128226",675809,276115
"128227",675809,577051
"128228",675809,595429
"128229",675809,604299
"128230",675809,611914
"128231",675809,143274
"128232",675809,169942
"128233",675809,210226
"128234",675809,261700
"128235",675809,201726
"128236",675809,546751
"128237",675809,422254
"128238",675809,422605
"128239",675809,540951
"128240",675809,391639
"128241",675809,450814
"128242",675809,207121
"128243",675809,456129
"128244",675809,284473
"128245",675809,88066
"128246",675809,96729
"128359",505032,459085
"128361",505032,56437
"128362",505032,478832
"128363",505032,503258
"128364",505032,526110
"128365",505032,616011
"128366",505032,206975
"128369",505032,90662
"128390",505032,521697
"128392",505032,132786
"128393",505032,270248
"128402",175883,87913
"128403",175883,110697
"128404",175883,430077
"128407",175883,269414
"128408",175883,255918
"128409",175883,192496
"128446",505032,12011
"128448",505032,7049
"128449",505032,151897
"128453",505032,303067
"128454",505032,534068
"128457",505032,199349
"128458",505032,457583
"128462",505032,74803
"128464",505032,217310
"128465",505032,6264
"128466",505032,219770
"128467",505032,250434
"128487",675809,51524
"128488",675809,528308
"128510",996207,340139
"128516",996207,297164
"128524",996207,268258
"128560",996207,220726
"128568",996207,465432
"128622",996207,32557
"128624",996207,202866
"128627",996207,433232
"128630",996207,198990
"128631",529318,21931
"128632",529318,126944
"128633",529318,173301
"128634",529318,219179
"128635",529318,228988
"128636",529318,265758
"128637",529318,340873
"128638",529318,385552
"128639",529318,411221
"128640",529318,423102
"128641",529318,489154
"128642",529318,532569
"128643",529318,556366
"128644",529318,610727
"128645",529318,147073
"128716",175883,214077
"128717",175883,346306
"128936",529318,268443
"128937",529318,339357
"128938",529318,469686
"128939",529318,504185
"128940",529318,5980
"129391",505032,185040
"129636",102762,85222
"129637",102762,123025
"129638",102762,129462
"129639",102762,148116
"129640",102762,182509
"129641",102762,207030
"129642",102762,357972
"129643",102762,423102
"129644",102762,440749
"129645",102762,540934
"129646",102762,556366
"129647",102762,556458
"129648",102762,596241
"129650",102762,299892
"129663",102762,339154
"129666",102762,556893
"129667",102762,559276
"129674",102762,334323
"129675",102762,420349
"129797",9136,22757
"129798",9136,55629
"129799",9136,219179
"129800",9136,261386
"129801",9136,341554
"129802",9136,428598
"129803",9136,440749
"129804",9136,448162
"129805",9136,492607
"129806",9136,499437
"129807",9136,540934
"129808",9136,543790
"129809",9136,553257
"129810",9136,607946
"129811",9136,609834
"129980",675809,197833
"129981",675809,84490
"129982",675809,138727
"130043",675809,76840
"130044",675809,404808
"130324",102762,533179
"130325",102762,587316
"130326",102762,589876
"130370",675809,189252
"130371",675809,399914
"130372",675809,262752
"130373",675809,36360
"130374",675809,462803
"130376",675809,73692
"130377",675809,82199
"130378",675809,459930
"130379",675809,96692
"130380",675809,439029
"130382",675809,438315
"130419",757932,129400
"130441",996207,335406
"130442",996207,546583
"130443",996207,606671
"130447",996207,151497
"130773",675809,545318
"130774",675809,174146
"130775",675809,195886
"130776",675809,245730
"130777",675809,319294
"130778",675809,393059
"130779",675809,504246
"130780",675809,525286
"130781",675809,528438
"130782",675809,88858
"130783",675809,234288
"130784",675809,582591
"130785",675809,263283
"130877",145325,375693
"130901",795245,90662
"130929",732244,410969
"131032",852119,65616
"131033",852119,316739
"131034",852119,509945
"131123",505032,596241
"131137",852119,483911
"131327",434313,528308
"131333",434313,556366
"131337",753205,251593
"131433",109216,26729
"131559",675809,288135
"131560",675809,443994
"132235",721832,611500
"132236",721832,184172
"132237",721832,89138
"132238",721832,239324
"132239",721832,90662
"132240",721832,544999
"132241",721832,617491
"132311",721832,482300
"132596",608351,182382
"132687",548685,141555
"132688",548685,16937
"132696",548685,48049
"132713",795245,457583
"132758",608351,140753
