"","UserID","ItemID","Timestamp"
"84315",3592,1094,966647523
"84317",3592,17,966647535
"84318",3592,1408,966647799
"84319",3592,937,966647870
"85338",3566,2028,966755261
"85339",3566,858,966755614
"85340",3566,912,966755679
"85341",3566,318,966755679
"85342",3566,1221,966755706
"85473",4680,3007,966794442
"85492",3559,1961,966795874
"85493",3559,110,966795894
"85494",3559,910,966795912
"85495",3559,449,966796031
"85496",3559,562,966796031
"85497",3559,2918,966796046
"85498",3559,2858,966796059
"85499",3559,2542,966796071
"85500",3559,2302,966796102
"85501",3559,2599,966796102
"85507",3559,2324,966796173
"85508",3559,2657,966796184
"85509",3559,1073,966796197
"85510",3559,3210,966796220
"85511",3559,1060,966796220
"85512",3559,3039,966796237
"85514",3559,2797,966796253
"85516",3559,2700,966796267
"85517",3559,2791,966796267
"85518",3559,1307,966796281
"85520",3559,1285,966796294
"85521",3559,1968,966796308
"85523",3559,2301,966796348
"85534",3559,3435,966796547
"85537",3559,3785,966796597
"85538",3559,2664,966796627
"85539",3559,3499,966796627
"85542",3559,1407,966796648
"85543",3559,3693,966796671
"85544",3559,3016,966796685
"85545",3559,2746,966796685
"85548",3559,1974,966796707
"85549",3559,2976,966796724
"85551",3559,3708,966796738
"85557",3559,1627,966796806
"85558",3559,1197,966796863
"85562",3559,1393,966796929
"85563",3559,1947,966796929
"85564",3559,1680,966796955
"85565",3559,356,966796955
"85901",5300,3408,966813427
"85929",3550,858,966821858
"85932",3550,1221,966821930
"85934",3550,750,966822001
"86369",3536,2706,966884417
"86370",3536,2329,966884486
"86371",3536,170,966884505
"86372",3536,1101,966884520
"86373",3536,1784,966884723
"86379",3536,353,966885158
"86381",3536,2959,966885387
"86382",3536,3617,966885458
"86391",3536,2858,966885593
"86392",3536,2572,966885593
"86395",3536,2716,966885748
"86398",3536,2700,966885903
"86403",3536,1912,966886153
"86404",3536,2571,966886364
"86405",3536,47,966886483
"86407",3536,110,966886560
"86409",3536,733,966886772
"86410",3536,2115,966886792
"86411",3536,2278,966886811
"86412",3536,3421,966886962
"86413",3536,2918,966886978
"86414",3536,3873,966887012
"86415",3536,1732,966887105
"86416",3536,293,966887128
"86417",3536,318,966887229
"86418",3536,2797,966887339
"86419",3536,1197,966887595
"86420",3536,2137,966887748
"86421",3536,3034,966887771
"86422",3536,2096,966887771
"86423",3536,594,966887796
"86424",3536,595,966887796
"86425",3536,2081,966887822
"86426",3536,364,966887822
"86427",3536,709,966887822
"86428",3536,1405,966887879
"86429",3536,3147,966888040
"86430",3536,628,966888087
"86431",3536,3555,966888261
"86432",3536,1687,966888418
"86433",3536,1027,966888722
"86499",3526,908,966903038
"86500",3526,3793,966903166
"86501",3526,3827,966903234
"86502",3526,1923,966903654
"86503",3526,3052,966903687
"86504",3526,34,966903886
"86505",3526,1,966903972
"86506",3526,3114,966904022
"86507",3526,1580,966904022
"86509",3526,39,966904071
"86511",3526,588,966904118
"86512",3526,2355,966904118
"86513",3526,1042,966904118
"86514",3526,1641,966904172
"86515",3526,1845,966904235
"86516",3526,440,966904344
"86517",3526,2759,966904344
"86518",3526,367,966904672
"86519",3526,3358,966904746
"86520",3526,70,966904934
"86521",3526,2539,966904985
"86522",3526,597,966905022
"86523",3526,2002,966905203
"86524",3526,532,966905203
"86525",3526,1270,966905840
"86526",3526,1288,966905840
"86527",3526,1197,966905840
"86528",3526,2716,966905840
"86529",3526,1079,966905840
"86530",3526,1259,966905890
"86531",3526,921,966905890
"86532",3526,2791,966905890
"86533",3526,2248,966905943
"86534",3526,3868,966906005
"86535",3526,3104,966906064
"86536",3526,2915,966906064
"86537",3526,2000,966906113
"86538",3526,3039,966906114
"86539",3526,3526,966906114
"86540",3526,2926,966906114
"86541",3526,3448,966906216
"86542",3526,2100,966906216
"86543",3526,2001,966906216
"86544",3526,2407,966906270
"86545",3526,2470,966906270
"86546",3526,2245,966906330
"86547",3526,3524,966906330
"86548",3526,2457,966906388
"86549",3526,2133,966906388
"86550",3526,2134,966906435
"86551",3526,2369,966906435
"86552",3526,589,966906885
"86554",3526,457,966906942
"86555",3526,474,966906942
"86556",3526,555,966906942
"86557",3526,1722,966907044
"86558",3526,377,966907044
"86559",3526,3082,966907101
"86560",3526,3256,966907101
"86561",3526,165,966907101
"86562",3526,10,966907161
"86563",3526,353,966907161
"86564",3526,2006,966907161
"86565",3526,2167,966907217
"86566",3526,163,966907217
"86567",3526,1370,966907232
"86568",3526,2094,966907337
"86569",3526,1690,966907337
"86572",3526,384,966907667
"86573",3526,996,966907715
"86574",3526,327,966907715
"86577",3526,1479,966907823
"86583",3526,296,966908154
"86585",3526,2987,966908211
"86586",3526,1269,966908262
"87150",3624,306,966951540
"87151",3624,318,966951559
"87152",3624,3342,966951576
"87153",3624,1208,966951653
"87154",3624,1265,966951680
"87155",3624,1188,966951948
"87156",3624,162,966951979
"87157",3624,47,966952000
"87158",3624,2291,966952034
"87159",3624,2890,966952056
"87160",3624,1923,966952101
"87161",3624,1500,966952128
"87162",3624,1480,966952179
"87163",3624,2108,966952271
"87164",3624,1611,966952381
"87174",3518,3083,966957730
"87175",3518,2997,966957771
"87176",3518,1188,966957798
"87177",3518,3046,966958112
"87178",3518,1897,966958148
"87179",3518,194,966958359
"87180",3518,156,966958372
"87181",3518,58,966958383
"87183",3518,3418,966958583
"87184",3518,1722,966958672
"87185",3518,3082,966958726
"87186",3518,1580,966958862
"87187",3518,3298,966959531
"87188",3518,3050,966959548
"87606",3505,1230,966979447
"87610",3505,1252,966979577
"87611",3505,913,966979577
"87612",3505,1617,966979577
"87613",3505,3683,966979577
"87615",3505,1267,966979597
"87616",3505,2186,966979597
"87617",3505,858,966979677
"87625",3505,47,966979733
"87626",3505,2019,966979733
"87629",3505,912,966979783
"87632",3505,923,966979821
"87633",3505,668,966979821
"87634",3505,670,966979833
"87635",3505,2908,966979873
"87636",3505,1183,966979932
"87653",3550,1201,966986821
"87654",3550,1209,966986850
"87655",3550,1617,966986991
"87657",3550,527,966987047
"87659",3550,1289,966987136
"87661",3550,2858,966987411
"87662",3550,296,966987450
"87663",3550,924,966987596
"87664",3550,2395,966987596
"87665",3550,2761,966987597
"87666",3550,235,966987662
"87667",3550,903,966987734
"87668",3550,1206,966987734
"87669",3550,2959,966987734
"87671",3550,968,966987894
"87672",3550,34,966987894
"87673",3550,162,966987946
"87674",3550,1220,966987946
"87675",3550,1333,966988050
"87676",3550,1095,966988050
"87679",3550,3424,966988310
"87680",3550,3210,966988353
"87702",3501,3751,966995494
"87703",3501,1179,966995685
"87704",3501,1233,966995748
"87706",3501,1893,966995819
"87707",3501,296,966995862
"87708",3501,2858,966995883
"87709",3501,1213,966995883
"87714",3499,1291,966995974
"87716",3501,1673,966996045
"87717",3501,535,966996045
"87730",3501,3260,966996136
"87731",3501,800,966996136
"87735",3501,1639,966996157
"87736",3501,994,966996157
"87740",3499,2692,966996217
"87741",3499,2028,966996217
"87742",3499,2571,966996235
"87743",3499,3267,966996265
"87744",3499,110,966996265
"87745",3499,21,966996265
"87748",3499,2278,966996316
"87749",3499,1527,966996316
"87750",3499,10,966996340
"87751",3499,2723,966996399
"87755",3501,1188,966996459
"87756",3501,3114,966996507
"87757",3499,780,966996511
"87758",3499,1590,966996511
"87759",3499,1785,966996511
"87765",3501,1,966996544
"87766",3501,39,966996544
"87775",3501,837,966996601
"87800",3499,720,966996868
"87801",3499,1,966996868
"87802",3499,2761,966996868
"87804",3501,527,966996889
"87806",3499,2700,966996905
"87807",3499,741,966996927
"87808",3499,3159,966996927
"87813",3499,2394,966996964
"87815",3501,50,966997000
"87817",3501,1537,966997025
"87819",3499,1617,966997062
"87820",3499,3265,966997062
"87821",3499,296,966997062
"87822",3499,608,966997062
"87823",3499,2542,966997062
"87824",3499,50,966997062
"87827",3499,1732,966997091
"87828",3499,1213,966997091
"87829",3499,1089,966997091
"87830",3499,3266,966997113
"87833",3499,1396,966997138
"87834",3499,1729,966997138
"87835",3499,1589,966997157
"87839",3499,3272,966997236
"87843",3501,1266,966997310
"87844",3501,1358,966997310
"87850",3499,3007,966997321
"87851",3499,2330,966997321
"87852",3499,246,966997342
"87853",3499,2677,966997342
"87855",3499,2693,966997360
"87856",3499,1147,966997360
"87857",3499,162,966997360
"87858",3501,1719,966997363
"87860",3499,1827,966997377
"87864",3499,2232,966997463
"87865",3499,1921,966997463
"87866",3499,29,966997463
"87869",3499,1356,966997485
"87870",3499,1584,966997485
"87871",3499,1748,966997485
"87872",3499,329,966997545
"87876",3501,1089,966997618
"87877",3550,2997,966997640
"87900",3550,1288,966997908
"87912",3501,1183,966998031
"87917",3501,1264,966998172
"87918",3501,1227,966998172
"87923",3501,2202,966998261
"87924",3501,2203,966998261
"87925",3501,2206,966998261
"87926",3501,928,966998261
"87930",3501,912,966998336
"87931",3501,923,966998336
"87932",3501,2937,966998336
"87933",3501,951,966998381
"87934",3501,898,966998381
"87936",3501,2936,966998412
"87937",3501,922,966998458
"87938",3501,2186,966998485
"87942",3501,1204,966998556
"87943",3501,1219,966998556
"87950",3501,1252,966998633
"87951",3501,3470,966998633
"87952",3501,260,966998633
"87953",3501,858,966998633
"87954",3501,1221,966998633
"87957",3501,1294,966998664
"87958",3501,1234,966998664
"87959",3501,1272,966998693
"87960",3501,1208,966998693
"87961",3501,1235,966998693
"87965",3501,1299,966998769
"87966",3501,3091,966998769
"87967",3501,1217,966998769
"87968",3501,1225,966998769
"87971",3501,3683,966998804
"87972",3501,1196,966998804
"87973",3501,1394,966998804
"87974",3501,1231,966998804
"87977",3501,1296,966998843
"87978",3501,1198,966998843
"87981",3501,1224,966998879
"87982",3501,1097,966998879
"87987",3501,2068,966998913
"87988",3501,1293,966998913
"87989",3501,1956,966998913
"88003",3501,2542,966999207
"88005",3501,920,966999242
"88006",3501,955,966999292
"88007",3501,899,966999547
"88008",3501,919,966999579
"88018",3550,2791,966999822
"88038",3550,16,967000167
"88039",3550,2924,967000264
"88042",3550,2859,967000317
"88283",3518,2908,967039715
"88284",3518,1295,967039731
"88285",3518,265,967039767
"88288",3518,2064,967039946
"88289",3518,1285,967039956
"88290",3518,1199,967039972
"88291",3518,1259,967040003
"88292",3518,2139,967040024
"88293",3518,1197,967040039
"88294",3518,2140,967040064
"88295",3518,2926,967040082
"88297",3518,1961,967040347
"88298",3518,1307,967040395
"88299",3518,1220,967040395
"88300",3518,2739,967040419
"88301",3518,3397,967040436
"88302",3518,2161,967040656
"88303",3518,3398,967040656
"88304",3518,1088,967040656
"88305",3518,1959,967040687
"88306",3518,1358,967041068
"88307",3518,246,967041096
"88308",3518,50,967041163
"88309",3518,36,967041174
"88310",3518,307,967041293
"88311",3518,2607,967041426
"88312",3518,1635,967041443
"88313",3518,162,967041466
"88314",3518,2762,967041466
"88315",3518,1657,967041502
"88316",3518,2677,967041536
"88317",3501,904,967043119
"88318",3501,1207,967043119
"88319",3501,3742,967043160
"88320",3501,1262,967043184
"88321",3501,969,967043245
"88322",3501,930,967043273
"88323",3501,2917,967043274
"88325",3501,931,967043562
"88345",3490,149,967047535
"88348",3490,923,967047585
"88349",3490,3545,967047595
"88350",3490,1209,967047615
"88351",3490,908,967047629
"88364",3490,2366,967047954
"88365",3490,1219,967047954
"88368",3490,2300,967048017
"88369",3490,955,967048028
"88371",3490,3265,967048077
"88372",3490,1198,967048077
"88373",3490,1912,967048077
"88374",3490,1196,967048091
"88375",3490,924,967048126
"88376",3490,3471,967048126
"88377",3490,2010,967048126
"88378",3490,541,967048126
"88379",3490,2660,967048142
"88381",3490,926,967048219
"88382",3490,1250,967048224
"88383",3490,111,967048253
"88386",3490,296,967048319
"88387",3490,1809,967048356
"88388",3490,720,967048386
"88389",3490,1148,967048386
"88390",3490,594,967048405
"88393",3490,595,967048512
"88394",3490,910,967048579
"88395",3490,898,967048579
"88396",3490,951,967048590
"88397",3490,3424,967048645
"88398",3490,1235,967048645
"88399",3490,947,967048714
"88400",3490,1244,967048714
"88402",3490,1277,967048854
"88403",3490,930,967048871
"88404",3490,123,967048888
"88406",3490,2243,967048901
"88407",3490,1211,967048901
"88409",3490,1204,967049012
"88410",3490,1183,967049081
"88411",3490,922,967049129
"88412",3490,1212,967049156
"88413",3490,904,967049174
"88414",3490,2186,967049174
"88415",3490,306,967049192
"88416",3490,1252,967049203
"88417",3490,913,967049263
"88418",3490,1236,967049363
"88419",3490,2324,967049386
"88420",3490,1266,967049437
"88421",3490,1283,967049457
"88422",3490,1260,967049783
"88423",3490,942,967049798
"88424",3490,2542,967049832
"88425",3490,1089,967049832
"88426",3490,1245,967049880
"88427",3490,3095,967049974
"88428",3490,1284,967050053
"88429",3490,954,967050097
"88430",3490,1080,967050158
"88431",3490,1251,967050202
"88432",3490,1186,967050259
"88433",3490,1292,967050379
"88442",3505,32,967051471
"88443",3505,1199,967051482
"89461",3723,3448,967144632
"89462",3723,260,967144668
"89463",3723,2858,967146412
"89464",3723,1127,967146412
"89465",3723,2706,967146412
"89466",3723,2683,967146762
"89467",3723,2699,967146762
"89470",3723,2355,967148022
"89481",3723,3203,967149162
"89482",3723,2369,967149162
"89483",3723,2881,967149201
"89484",3723,1093,967149201
"89485",3723,2700,967149406
"89486",3723,2762,967149406
"89487",3723,2763,967149458
"89488",3723,1288,967149570
"89489",3723,3421,967149570
"89490",3723,1259,967149596
"89491",3723,1136,967149596
"89499",3723,3210,967149669
"89503",3723,1294,967149713
"89504",3723,3361,967149713
"89510",3723,3037,967150171
"89511",3723,1663,967150171
"89512",3518,1235,967150313
"89536",3469,1287,967154341
"89537",3469,2028,967154341
"89538",3469,1196,967154388
"89539",3469,2186,967154417
"89540",3469,527,967154417
"89541",3469,111,967154456
"89544",3469,3871,967154564
"89545",3469,2951,967154590
"89546",3469,3681,967154591
"89548",3469,599,967154624
"89556",3469,260,967154854
"89557",3469,1198,967154854
"89558",3469,858,967154854
"89559",3469,2019,967154854
"89560",3469,1233,967154854
"89561",3469,1197,967154889
"89562",3469,110,967154889
"89563",3469,1200,967154889
"89564",3469,1221,967154889
"89565",3469,1242,967154889
"89566",3469,940,967154924
"89567",3469,1201,967154949
"89568",3469,1220,967154949
"89571",3469,3836,967155007
"89572",3469,2947,967155007
"89573",3469,2948,967155007
"89575",3469,589,967155047
"89576",3469,3062,967155047
"89577",3469,1610,967155047
"89594",3550,1732,967155595
"89603",3550,1748,967155788
"89606",3550,2111,967155919
"89616",3469,1262,967156320
"89617",3469,919,967156320
"89618",3469,1303,967156320
"89619",3469,1204,967156320
"89623",3469,596,967156774
"89624",3469,1282,967156774
"89625",3469,2018,967156774
"89626",3469,2080,967156805
"89627",3469,1907,967156805
"89628",3469,2085,967156858
"89629",3469,2087,967156858
"89630",3469,2804,967156999
"89631",3469,1256,967157023
"89632",3469,1278,967157043
"89633",3469,2858,967157043
"89634",3469,3421,967157108
"89635",3469,1270,967157131
"89636",3469,1079,967157180
"89637",3469,2863,967157196
"89638",3469,1288,967157219
"89639",3469,3361,967157219
"89640",3469,2716,967157241
"89641",3469,1226,967157273
"89642",3469,1297,967157316
